dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.2765,0.2435,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.155075,-0.152663,0.945223,2.659,-0.19659,0.785608,1.46436,0.342163,-1.71871,-1.6695,-0.149434,0.0345373,-0.332393,1.43757,0.380774,-1.70305,-1.6575,-0.179034,0.0187406,-0.35962,0.594245,-0.000332608,0.851524,-1.63869,-1.42709,-1.77577,0.0130683,0.0361226,0.00119231,0.0595099,-0.00717503,-0.0458027,210.188
0.282,0.246,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.157129,-0.154249,0.95763,-3.369,0.208737,-0.955597,1.46192,0.345248,-1.71709,-1.66877,-0.151803,0.0336109,-0.334528,1.43611,0.383366,-1.70244,-1.65654,-0.180993,0.0173911,-0.361435,0.594671,0.000546422,0.851257,-1.63968,-1.4257,-1.77577,0.013399,0.0367083,0.00117754,0.0599217,-0.00758089,-0.0475105,208.562
0.282,0.246,0.919583,0.0518132,-2.82426,1.41279,0.313051,0.220474,0.919583,0.0518132,-2.82426,1.41279,-0.157129,-0.154249,0.95763,-3.369,0.208737,-0.955597,1.4595,0.34835,-1.7155,-1.66797,-0.154142,0.0326237,-0.336664,1.43392,0.387321,-1.70158,-1.65507,-0.183961,0.0153359,-0.364189,0.595102,0.00143388,0.851014,-1.64061,-1.42436,-1.77581,0.0130625,0.0358495,0.00174391,0.0583583,-0.00820932,-0.0480023,204.562
0.281,0.2445,0.941724,-0.0272977,2.82098,-1.31997,0.320619,0.226229,0.941724,-0.0272977,2.82098,-1.31997,-0.156064,-0.152374,0.958243,-2.46828,-0.0241817,0.30727,1.45713,0.351435,-1.71397,-1.66713,-0.156527,0.0315757,-0.338829,1.4325,0.389951,-1.70106,-1.65408,-0.185926,0.0139554,-0.366016,0.595533,0.00231923,0.850779,-1.64164,-1.42292,-1.77576,0.0133527,0.0364408,0.00184761,0.0593235,-0.00818599,-0.0492916,196.188
0.2855,0.239,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,-0.157339,-0.153202,0.96876,-2.43071,-0.0172837,0.315671,1.45481,0.354554,-1.7125,-1.66626,-0.158911,0.030467,-0.341025,1.43039,0.393942,-1.70035,-1.65255,-0.188899,0.0118072,-0.368785,0.595964,0.00321625,0.850554,-1.6427,-1.42149,-1.77569,0.012774,0.0355354,0.00243798,0.0581653,-0.00711938,-0.0493059,191.438
0.2855,0.239,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,-0.157339,-0.153202,0.96876,-2.43071,-0.0172837,0.315671,1.45254,0.357673,-1.71112,-1.66532,-0.161281,0.0292823,-0.343251,1.42903,0.396594,-1.69994,-1.65151,-0.190865,0.0103314,-0.370621,0.596391,0.00410728,0.850362,-1.64368,-1.42003,-1.77572,0.0129998,0.0361323,0.00248949,0.058882,-0.0070428,-0.0507652,184.688
0.2825,0.2375,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,-0.155778,-0.152923,0.967058,-2.4328,-0.0237784,0.277605,1.45033,0.360792,-1.70979,-1.66437,-0.163695,0.0280065,-0.345446,1.42707,0.400535,-1.69942,-1.64995,-0.193767,0.00810706,-0.373335,0.596817,0.00500039,0.850163,-1.64505,-1.41855,-1.77536,0.012655,0.0350682,0.00308805,0.0565582,-0.00743747,-0.0508501,181.562
0.279,0.2395,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,-0.149714,-0.148536,0.942106,-2.41301,-0.0284371,0.320512,1.44818,0.363928,-1.70855,-1.66336,-0.166095,0.02667,-0.347612,1.42576,0.403198,-1.69909,-1.64889,-0.195717,0.00659585,-0.375163,0.597239,0.00590304,0.849989,-1.64635,-1.41713,-1.77508,0.013034,0.0355373,0.00319779,0.0572224,-0.00748044,-0.0519436,176.188
0.2845,0.238,0.999291,-0.00949458,-2.83793,1.35623,0.339327,0.240112,0.999291,-0.00949458,-2.83793,1.35623,-0.152304,-0.151148,0.966526,-2.43327,-0.0223904,0.282828,1.4461,0.367065,-1.70737,-1.66232,-0.168495,0.0252727,-0.349838,1.42385,0.407134,-1.69867,-1.64728,-0.198587,0.0043204,-0.377862,0.597658,0.00681406,0.849827,-1.64768,-1.41564,-1.77477,0.0124416,0.0345419,0.00375601,0.0561281,-0.00730446,-0.0512123,172.688
0.2845,0.238,0.999291,-0.00949458,-2.83793,1.35623,0.339327,0.240112,0.999291,-0.00949458,-2.83793,1.35623,-0.152304,-0.151148,0.966526,-2.43327,-0.0223904,0.282828,1.44406,0.370218,-1.7063,-1.66123,-0.17094,0.0238299,-0.352094,1.42261,0.409766,-1.69844,-1.64619,-0.20051,0.00276525,-0.379676,0.598071,0.00770613,0.849698,-1.64873,-1.4141,-1.77478,0.0121775,0.0341284,0.00412918,0.0562112,-0.00732175,-0.0506441,171.562
0.2855,0.2405,0.93071,-0.0501814,2.82858,-1.31387,0.316464,0.22398,0.93071,-0.0501814,2.82858,-1.31387,-0.150583,-0.151114,0.96634,-2.43264,-0.0218601,0.285162,1.44208,0.373371,-1.70529,-1.66013,-0.17334,0.0223263,-0.35438,1.42082,0.413676,-1.69815,-1.64452,-0.203376,0.000391021,-0.382388,0.598479,0.00860392,0.849572,-1.64994,-1.41256,-1.77463,0.0124765,0.0349991,0.00435593,0.0583801,-0.00713575,-0.0517068,169.062
0.285,0.24,0.93071,-0.0501814,2.82858,-1.31387,0.316464,0.22398,0.93071,-0.0501814,2.82858,-1.31387,-0.142584,-0.143843,0.927888,-2.38356,-0.0138068,0.360977,1.44015,0.376558,-1.70436,-1.65898,-0.175785,0.0207619,-0.356605,1.41962,0.416335,-1.69799,-1.64338,-0.205325,-0.00125044,-0.384239,0.598885,0.00951563,0.849457,-1.65119,-1.41107,-1.77445,0.011858,0.0336602,0.00471334,0.0561469,-0.00699535,-0.0503575,168.312
0.2865,0.2385,0.93071,-0.0501814,2.82858,-1.31387,0.316464,0.22398,0.93071,-0.0501814,2.82858,-1.31387,-0.145403,-0.149312,0.965653,-2.43251,-0.0199242,0.29271,1.43826,0.379763,-1.70349,-1.65782,-0.17823,0.0191368,-0.358861,1.41794,0.420195,-1.69783,-1.6417,-0.208145,-0.00366924,-0.386925,0.599287,0.0104204,0.849345,-1.65255,-1.40956,-1.7742,0.0119852,0.0342717,0.00492538,0.0567034,-0.00757261,-0.0512081,168.438
0.2865,0.2385,0.93071,-0.0501814,2.82858,-1.31387,0.316464,0.22398,0.93071,-0.0501814,2.82858,-1.31387,-0.145403,-0.149312,0.965653,-2.43251,-0.0199242,0.29271,1.4364,0.383001,-1.7027,-1.65663,-0.180676,0.0174965,-0.361117,1.41687,0.42273,-1.69777,-1.64058,-0.209988,-0.00527076,-0.388687,0.599684,0.011322,0.849256,-1.65361,-1.40808,-1.77427,0.0113651,0.0328909,0.00526144,0.0543955,-0.0075068,-0.0495403,166.938
0.284,0.2405,0.93071,-0.0501814,2.82858,-1.31387,0.316464,0.22398,0.93071,-0.0501814,2.82858,-1.31387,-0.142154,-0.147247,0.955031,-2.43728,-0.0312121,0.332729,1.4346,0.386273,-1.70197,-1.6554,-0.183151,0.0158106,-0.363433,1.41531,0.426504,-1.69772,-1.63889,-0.21273,-0.00770162,-0.391318,0.600082,0.0122479,0.849177,-1.6546,-1.40654,-1.7744,0.0116532,0.0336467,0.00541813,0.0561767,-0.00714244,-0.0502857,165.812
0.288,0.2375,0.93071,-0.0501814,2.82858,-1.31387,0.316464,0.22398,0.93071,-0.0501814,2.82858,-1.31387,-0.140323,-0.147091,0.956666,-2.46206,-0.0118326,0.370998,1.43281,0.389546,-1.7013,-1.65416,-0.185581,0.014064,-0.365719,1.4143,0.428996,-1.69772,-1.63775,-0.214541,-0.00934205,-0.393063,0.600475,0.0131503,0.849103,-1.65576,-1.40507,-1.77442,0.0110654,0.032454,0.00566005,0.0541531,-0.00728481,-0.0482402,164.812
0.2905,0.244,0.93071,-0.0501814,2.82858,-1.31387,0.316464,0.22398,0.93071,-0.0501814,2.82858,-1.31387,-0.139279,-0.146961,0.961418,-2.42983,-0.0252267,0.258814,1.43107,0.392835,-1.70071,-1.6529,-0.188042,0.0122718,-0.368005,1.41283,0.432685,-1.69775,-1.63606,-0.21722,-0.0117833,-0.395654,0.600864,0.0140576,0.849036,-1.65693,-1.40359,-1.77443,0.0111615,0.0323142,0.00567679,0.0532502,-0.00766906,-0.04842,163.688
0.2905,0.242,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,-0.136815,-0.147458,0.964666,-2.43119,-0.016891,0.304923,1.42935,0.396142,-1.70016,-1.65162,-0.190487,0.0104797,-0.370261,1.41186,0.435144,-1.69779,-1.63492,-0.21899,-0.0134033,-0.397373,0.60125,0.0149601,0.84898,-1.65792,-1.40216,-1.77464,0.0114601,0.0327632,0.0056086,0.052884,-0.00786673,-0.0490108,164.438
0.2905,0.242,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,-0.136815,-0.147458,0.964666,-2.43119,-0.016891,0.304923,1.42768,0.399449,-1.6997,-1.65032,-0.192917,0.00864193,-0.372487,1.41039,0.438839,-1.69786,-1.63321,-0.221624,-0.0158253,-0.399942,0.601629,0.0158517,0.848936,-1.65893,-1.40078,-1.77486,0.0110491,0.0317022,0.00557749,0.0500751,-0.00786673,-0.0482316,166.062
0.292,0.24,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,-0.133664,-0.145415,0.954059,-2.43574,-0.0281642,0.344813,1.42606,0.402755,-1.69928,-1.649,-0.195362,0.00675863,-0.374773,1.40944,0.441265,-1.69793,-1.63209,-0.223341,-0.0174181,-0.401624,0.602007,0.0167632,0.848902,-1.65991,-1.39932,-1.77507,0.0113574,0.0322875,0.00549591,0.0508601,-0.00798606,-0.0485219,167.438
0.2915,0.2435,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,-0.131827,-0.145261,0.955723,-2.46035,-0.00888861,0.383084,1.42445,0.406045,-1.6989,-1.64765,-0.197762,0.00486014,-0.377089,1.40801,0.444923,-1.69803,-1.63039,-0.225927,-0.0198214,-0.404168,0.602382,0.0176556,0.848881,-1.66079,-1.39786,-1.7754,0.0110793,0.0313041,0.00529168,0.0492716,-0.00814271,-0.0471726,164.188
0.2915,0.2435,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,-0.131827,-0.145261,0.955723,-2.46035,-0.00888861,0.383084,1.42292,0.409317,-1.69859,-1.6463,-0.200162,0.00293127,-0.379375,1.40708,0.447311,-1.69811,-1.62928,-0.227609,-0.0213825,-0.40583,0.602747,0.0185462,0.848864,-1.66173,-1.39641,-1.77568,0.0114091,0.031953,0.00504083,0.0494548,-0.00874873,-0.0482652,163.562
0.2925,0.2395,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,-0.130886,-0.14662,0.967438,-2.46149,0.00517325,0.354556,1.4214,0.41259,-1.69836,-1.64492,-0.202561,0.000956839,-0.38163,1.40567,0.450953,-1.69824,-1.62762,-0.23015,-0.0237033,-0.408353,0.603107,0.0194191,0.848867,-1.66261,-1.39498,-1.77605,0.0111004,0.0311522,0.00466193,0.0466004,-0.00965495,-0.0469589,161.938
0.2925,0.2415,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,-0.126442,-0.145267,0.953814,-3.39489,0.194127,-0.918996,1.41994,0.415811,-1.69813,-1.64354,-0.204916,-0.00101759,-0.383856,1.40475,0.453351,-1.69834,-1.62654,-0.23181,-0.0251982,-0.410008,0.603464,0.0202937,0.848872,-1.66352,-1.39358,-1.77634,0.0113478,0.0317759,0.00443478,0.0472864,-0.00991844,-0.0474411,161.188
0.298,0.241,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,-0.123655,-0.144034,0.948272,-3.44059,0.221754,-0.877471,1.41852,0.419032,-1.69798,-1.64214,-0.20727,-0.00300721,-0.386082,1.40342,0.456893,-1.6985,-1.62496,-0.234257,-0.0273984,-0.412462,0.603813,0.0211687,0.848892,-1.66427,-1.39218,-1.7768,0.0109136,0.0311231,0.00402478,0.0464829,-0.0100553,-0.0458836,160.312
0.3005,0.2425,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,-0.122009,-0.143334,0.954161,-2.46352,-0.0122828,0.356895,1.41716,0.422203,-1.69788,-1.64075,-0.209593,-0.0050272,-0.388308,1.40254,0.459266,-1.69863,-1.62391,-0.235898,-0.0288597,-0.414115,0.604153,0.0220269,0.848919,-1.66511,-1.39075,-1.77715,0.0106973,0.0309471,0.00385086,0.0459338,-0.0106166,-0.0451577,160.438
0.3005,0.2425,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,-0.122009,-0.143334,0.954161,-2.46352,-0.0122828,0.356895,1.41583,0.425373,-1.69783,-1.63933,-0.211872,-0.0070472,-0.390534,1.40127,0.46282,-1.69885,-1.62237,-0.238346,-0.03101,-0.416594,0.604489,0.0228851,0.84896,-1.66578,-1.38937,-1.77768,0.0110549,0.032088,0.00347714,0.0465939,-0.0113855,-0.0463973,156.938
0.2975,0.24,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,-0.120325,-0.143309,0.954019,-2.46288,-0.0117675,0.359242,1.41453,0.428509,-1.69781,-1.63792,-0.21418,-0.00906719,-0.392729,1.4004,0.465257,-1.699,-1.62133,-0.240011,-0.0324594,-0.418287,0.60482,0.0237337,0.849007,-1.66639,-1.38795,-1.77826,0.01073,0.0310523,0.00309521,0.0438118,-0.0110968,-0.0453734,156.688
0.302,0.2455,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,-0.114792,-0.141075,0.936977,2.63174,-0.158003,0.700058,1.41327,0.431628,-1.69781,-1.6365,-0.216413,-0.0111024,-0.394895,1.39914,0.468835,-1.69925,-1.61983,-0.242425,-0.0345666,-0.420756,0.605148,0.0245884,0.849052,-1.66711,-1.38662,-1.77872,0.0111543,0.0322423,0.00272051,0.0445223,-0.0104551,-0.0465789,154.812
0.304,0.2445,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,-0.116342,-0.143744,0.96262,-2.42756,-0.00961433,0.334025,1.41203,0.434713,-1.69781,-1.63509,-0.21863,-0.0131072,-0.397,1.3983,0.47123,-1.69942,-1.61883,-0.244027,-0.035982,-0.422403,0.605477,0.0254422,0.8491,-1.66772,-1.38534,-1.77924,0.0108009,0.031332,0.00237283,0.0423745,-0.00992084,-0.0449564,152.938
0.304,0.2445,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,-0.116342,-0.143744,0.96262,-2.42756,-0.00961433,0.334025,1.41082,0.437781,-1.69781,-1.63369,-0.220832,-0.015112,-0.399136,1.39705,0.474826,-1.69967,-1.61735,-0.246414,-0.0380904,-0.424869,0.605806,0.0263075,0.849134,-1.66842,-1.38402,-1.77965,0.0113017,0.032472,0.00180717,0.0427306,-0.0104405,-0.046061,151.812
0.304,0.2455,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,-0.112012,-0.139452,0.936795,-2.40451,-0.0143286,0.372572,1.40961,0.440849,-1.69781,-1.63227,-0.222989,-0.0171168,-0.401301,1.39622,0.477213,-1.69984,-1.61639,-0.247987,-0.0394531,-0.426502,0.606139,0.0271791,0.849171,-1.66905,-1.38272,-1.78012,0.0109963,0.0315375,0.00134432,0.0410498,-0.0110852,-0.0442588,152.188
0.306,0.2435,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,-0.111746,-0.14172,0.951911,-2.43098,-0.0203193,0.375952,1.40843,0.443883,-1.69781,-1.63088,-0.225146,-0.0190912,-0.403437,1.39497,0.480811,-1.70007,-1.61496,-0.250358,-0.0414451,-0.428976,0.60647,0.0280559,0.849203,-1.66963,-1.38141,-1.78059,0.0113104,0.0319767,0.000673143,0.0418427,-0.0122697,-0.0437782,151.438
0.3045,0.246,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,-0.108562,-0.142231,0.950371,-3.4042,0.237441,-0.89005,1.40726,0.4469,-1.69783,-1.6295,-0.227272,-0.0210353,-0.405542,1.39413,0.483218,-1.70021,-1.61403,-0.251948,-0.0427326,-0.430642,0.606798,0.0289155,0.849231,-1.67014,-1.38015,-1.78114,0.0117226,0.032916,0.000186926,0.0431659,-0.0133879,-0.0440643,149.938
0.3045,0.246,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,-0.108562,-0.142231,0.950371,-3.4042,0.237441,-0.89005,1.4061,0.4499,-1.6979,-1.62813,-0.229368,-0.0229641,-0.407618,1.39283,0.486924,-1.70041,-1.61263,-0.254399,-0.0446503,-0.433223,0.607119,0.0297502,0.849262,-1.67058,-1.37894,-1.78179,0.011533,0.0323916,-0.000512756,0.0412079,-0.0141144,-0.042564,145.938
0.3085,0.241,0.938338,-0.341942,-2.4253,-0.453529,0.31869,0.226195,0.938338,-0.341942,-2.4253,-0.453529,-0.106871,-0.141439,0.95283,-2.45955,-0.00722334,0.378572,1.40496,0.452916,-1.69803,-1.62679,-0.231464,-0.0248626,-0.409663,1.39199,0.489327,-1.70054,-1.61175,-0.255973,-0.0458482,-0.434888,0.607431,0.0305666,0.849299,-1.67081,-1.37777,-1.78269,0.0118242,0.0330884,-0.000805368,0.0407552,-0.0142048,-0.0433929,147.312
0.3085,0.2445,0.938338,-0.341942,-2.4253,-0.453529,0.31869,0.226195,0.938338,-0.341942,-2.4253,-0.453529,-0.105196,-0.141417,0.952705,-2.45893,-0.00669976,0.380927,1.40383,0.455899,-1.69822,-1.62544,-0.233545,-0.0267156,-0.411739,1.39073,0.492989,-1.70074,-1.61043,-0.258343,-0.0476323,-0.437407,0.607734,0.0313563,0.849356,-1.67071,-1.37655,-1.78393,0.0117346,0.0326999,-0.00140915,0.0386829,-0.0148974,-0.041949,147.938
0.308,0.246,0.938338,-0.341942,-2.4253,-0.453529,0.31869,0.226195,0.938338,-0.341942,-2.4253,-0.453529,-0.108314,-0.148343,1.00499,-2.43896,0.0360547,0.402332,1.40274,0.458899,-1.69842,-1.62413,-0.235595,-0.0285533,-0.413844,1.38989,0.495412,-1.70086,-1.60958,-0.259904,-0.048767,-0.439075,0.608035,0.0321594,0.849394,-1.67065,-1.37535,-1.78511,0.0121324,0.0336775,-0.0016602,0.0399774,-0.015729,-0.0421467,147.312
0.308,0.246,0.938338,-0.341942,-2.4253,-0.453529,0.31869,0.226195,0.938338,-0.341942,-2.4253,-0.453529,-0.108314,-0.148343,1.00499,-2.43896,0.0360547,0.402332,1.40165,0.461882,-1.69865,-1.62283,-0.237646,-0.0303759,-0.415949,1.38863,0.499078,-1.70102,-1.6083,-0.262275,-0.0504617,-0.441616,0.608333,0.0329451,0.849428,-1.67056,-1.37413,-1.78633,0.0120574,0.0335604,-0.00207296,0.0400817,-0.0156592,-0.0398058,141.562
0.3115,0.247,0.938338,-0.341942,-2.4253,-0.453529,0.31869,0.226195,0.938338,-0.341942,-2.4253,-0.453529,-0.100666,-0.140465,0.949239,-2.42568,0.0210487,0.393419,1.40058,0.464881,-1.69887,-1.62154,-0.239681,-0.032168,-0.417995,1.38781,0.501494,-1.70112,-1.60745,-0.263841,-0.0515788,-0.443302,0.608634,0.0337517,0.849459,-1.67037,-1.37301,-1.78762,0.0123927,0.0344962,-0.00226147,0.0408218,-0.0155968,-0.0407801,139.688
0.315,0.2445,0.938338,-0.341942,-2.4253,-0.453529,0.31869,0.226195,0.938338,-0.341942,-2.4253,-0.453529,-0.0981678,-0.139449,0.945281,-2.39605,0.00277946,0.358798,1.3995,0.467864,-1.69909,-1.62028,-0.241685,-0.0339298,-0.42004,1.38658,0.505111,-1.70127,-1.60618,-0.26617,-0.0532388,-0.44582,0.608935,0.0345454,0.849475,-1.67022,-1.37191,-1.78889,0.0122493,0.0340872,-0.00243855,0.0386463,-0.016308,-0.0395734,140.188
0.3105,0.246,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,-0.096817,-0.139637,0.951995,-2.45759,-0.00367363,0.393214,1.39845,0.470864,-1.69931,-1.61901,-0.243721,-0.0356916,-0.422055,1.38576,0.507552,-1.70138,-1.60534,-0.267727,-0.0543365,-0.447512,0.609238,0.0353591,0.849483,-1.67006,-1.37082,-1.79012,0.0124321,0.0349768,-0.00259144,0.0387271,-0.016495,-0.0404491,140.812
0.3105,0.246,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,-0.096817,-0.139637,0.951995,-2.45759,-0.00367363,0.393214,1.39741,0.473847,-1.69953,-1.6178,-0.245725,-0.0374231,-0.424161,1.38454,0.511264,-1.70158,-1.60407,-0.270074,-0.0560175,-0.450075,0.609538,0.0361655,0.849466,-1.66998,-1.36965,-1.79129,0.012503,0.0355707,-0.00285112,0.0389244,-0.0155761,-0.0407471,139.312
0.3135,0.2445,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,-0.0951468,-0.139616,0.951881,-2.45697,-0.00314497,0.395573,1.39635,0.476864,-1.69974,-1.61658,-0.2477,-0.0391089,-0.426266,1.38373,0.513787,-1.70173,-1.6032,-0.271666,-0.0571916,-0.451821,0.609848,0.0369928,0.849452,-1.66965,-1.36855,-1.79268,0.0121069,0.0348752,-0.00278176,0.0385007,-0.0153124,-0.038911,137.812
0.317,0.2455,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,-0.0934774,-0.139595,0.951768,-2.45636,-0.00261564,0.397933,1.39529,0.479863,-1.69996,-1.61538,-0.249705,-0.0407796,-0.428342,1.38256,0.517481,-1.70194,-1.6019,-0.274008,-0.0589252,-0.4544,0.610154,0.0377978,0.849424,-1.66937,-1.36743,-1.79404,0.0127118,0.0362693,-0.00281637,0.0409632,-0.015882,-0.0394905,134.562
0.3165,0.246,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,-0.0891366,-0.136335,0.932621,3.80532,-0.0386641,-0.590437,1.39425,0.482897,-1.70015,-1.61421,-0.25171,-0.0424199,-0.430417,1.38177,0.519952,-1.70209,-1.60103,-0.275577,-0.0600928,-0.456134,0.610469,0.0386435,0.849373,-1.6691,-1.36635,-1.79533,0.0125434,0.0356115,-0.00293508,0.0393644,-0.0156702,-0.0385859,135.312
0.3165,0.246,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,-0.0891366,-0.136335,0.932621,3.80532,-0.0386641,-0.590437,1.3932,0.485914,-1.70032,-1.61307,-0.253684,-0.0439842,-0.432492,1.38058,0.523696,-1.70231,-1.5997,-0.277933,-0.0618513,-0.458749,0.610788,0.0394754,0.849309,-1.66869,-1.36529,-1.79677,0.0132609,0.0370501,-0.00324864,0.0394255,-0.0162204,-0.0410221,136.688
0.316,0.246,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,-0.0870123,-0.137348,0.937049,-3.4149,0.199722,-0.86177,1.39214,0.488931,-1.70049,-1.61194,-0.255674,-0.0455182,-0.434568,1.37976,0.526247,-1.70247,-1.5988,-0.279517,-0.063042,-0.460518,0.611107,0.0403053,0.849237,-1.66821,-1.36421,-1.79826,0.0131321,0.0365054,-0.00332342,0.0377344,-0.0159777,-0.0406074,136.812
0.3195,0.249,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,-0.0858201,-0.135634,0.936107,-2.4275,0.00661182,0.40588,1.39108,0.491948,-1.70064,-1.61083,-0.257663,-0.0470218,-0.436673,1.37852,0.530137,-1.70272,-1.59744,-0.281914,-0.064849,-0.463204,0.611431,0.0411419,0.84915,-1.6677,-1.36311,-1.79977,0.0135086,0.0371933,-0.00354605,0.0376942,-0.0166377,-0.0417959,137.688
0.3205,0.252,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,-0.0850192,-0.136593,0.945569,-2.42443,0.0195288,0.375262,1.39004,0.494999,-1.70079,-1.60973,-0.259622,-0.0485102,-0.438809,1.37765,0.532783,-1.70288,-1.59651,-0.283535,-0.0660645,-0.465027,0.61176,0.0420053,0.849056,-1.66713,-1.36204,-1.80132,0.0144089,0.0383917,-0.00396466,0.0386354,-0.0174112,-0.0426496,136.812
0.3205,0.252,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,-0.0850192,-0.136593,0.945569,-2.42443,0.0195288,0.375262,1.38899,0.498049,-1.70095,-1.60863,-0.261582,-0.0499531,-0.440914,1.3763,0.536833,-1.70309,-1.59508,-0.286009,-0.0678914,-0.467821,0.612091,0.0428567,0.848956,-1.66644,-1.361,-1.80298,0.0144326,0.0384225,-0.00416506,0.0377836,-0.0181575,-0.042262,136.562
0.3235,0.2545,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,-0.0840085,-0.13694,0.94793,-2.42338,0.0274493,0.417682,1.38796,0.501083,-1.7011,-1.60756,-0.263571,-0.0513656,-0.44302,1.3754,0.539554,-1.70325,-1.59412,-0.287664,-0.0691049,-0.469696,0.61242,0.0437195,0.848849,-1.66569,-1.35992,-1.80467,0.0147587,0.0394861,-0.00434926,0.0385436,-0.018607,-0.0437161,137.188
0.3225,0.253,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,-0.0806496,-0.133688,0.928486,-2.36854,0.0158993,0.383759,1.38692,0.504151,-1.70125,-1.6065,-0.265515,-0.0527781,-0.445095,1.37404,0.543731,-1.70352,-1.59267,-0.290188,-0.0709697,-0.472569,0.612754,0.0445827,0.848722,-1.66505,-1.35895,-1.80627,0.0148362,0.0396202,-0.00454668,0.0378097,-0.0192072,-0.0435604,138.938
