dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.272,0.281,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.169117,-0.091587,0.958575,2.58025,-0.269431,0.398124,0.813947,0.476199,-1.21461,-1.34145,-1.73846,-0.302574,1.22899,0.828491,0.481461,-1.21208,-1.33921,-1.72736,-0.283828,1.19889,0.729675,0.015543,0.858288,-2.1002,-1.49726,-1.08995,0.00543994,0.0469964,-0.00470178,0.0613504,0.0028048,-0.0150718,189.863
0.272,0.281,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.169117,-0.091587,0.958575,2.58025,-0.269431,0.398124,0.815038,0.476727,-1.21432,-1.34145,-1.73847,-0.301116,1.22731,0.83063,0.482023,-1.21188,-1.33882,-1.72449,-0.281082,1.19372,0.72985,0.0164064,0.858021,-2.09167,-1.49609,-1.09857,0.00545365,0.0490323,-0.00482677,0.062867,0.00296752,-0.0170824,187.863
0.274,0.277,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.163853,-0.0874052,0.932507,-2.4182,0.0402323,0.0203962,0.816197,0.477239,-1.21401,-1.34143,-1.73843,-0.299597,1.22529,0.832096,0.482399,-1.21175,-1.33855,-1.72246,-0.279195,1.19015,0.730019,0.0173158,0.857767,-2.08135,-1.49467,-1.10896,0.00512494,0.0486625,-0.00433443,0.0615064,0.00366228,-0.0183183,185.238
0.2715,0.28,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.151203,-0.0819705,0.871299,-2.39035,-0.00503875,0.0458793,0.817424,0.477767,-1.21374,-1.34131,-1.73806,-0.298002,1.22303,0.834357,0.482964,-1.21157,-1.33813,-1.71914,-0.276271,1.18452,0.730191,0.0182716,0.857556,-2.07192,-1.49336,-1.11847,0.00492084,0.0496829,-0.00416872,0.0618414,0.00395176,-0.0196803,178.988
0.2755,0.2785,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.151927,-0.0824279,0.880146,-2.38378,-0.0095142,-0.0272956,0.818737,0.478278,-1.21348,-1.34114,-1.73736,-0.296316,1.22054,0.835899,0.483341,-1.21145,-1.33784,-1.71682,-0.274274,1.18065,0.730354,0.0192682,0.857372,-2.0634,-1.49213,-1.1271,0.00498111,0.0508878,-0.00427331,0.0628093,0.00382902,-0.0208685,175.738
0.2755,0.2785,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.151927,-0.0824279,0.880146,-2.38378,-0.0095142,-0.0272956,0.8201,0.47879,-1.21324,-1.34092,-1.73638,-0.294539,1.21774,0.838287,0.483932,-1.21129,-1.33739,-1.71321,-0.271161,1.17467,0.730512,0.0202871,0.857209,-2.05516,-1.49088,-1.1355,0.00477924,0.0506127,-0.00407821,0.0605288,0.00401999,-0.0226847,170.238
0.2725,0.281,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.152489,-0.0821751,0.885481,-2.43467,0.002343,0.0149887,0.821532,0.479301,-1.213,-1.34065,-1.73511,-0.292687,1.2147,0.83988,0.484324,-1.2112,-1.33709,-1.71072,-0.269077,1.17064,0.730669,0.0213523,0.857065,-2.04746,-1.48966,-1.14336,0.00476899,0.051653,-0.0042313,0.0611339,0.00421642,-0.0237534,167.988
0.2725,0.2805,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.151977,-0.082319,0.887015,-2.43892,0.0031497,0.0172403,0.823049,0.479812,-1.21277,-1.34034,-1.7336,-0.290758,1.21139,0.842331,0.484937,-1.21107,-1.33662,-1.70682,-0.265864,1.16439,0.730822,0.0224721,0.856931,-2.04009,-1.48842,-1.15089,0.00461181,0.0510301,-0.00421863,0.0596525,0.00485243,-0.024316,158.238
0.2735,0.28,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.148421,-0.0808008,0.871024,-2.37196,0.0166132,-0.0517237,0.824634,0.480306,-1.21256,-1.34002,-1.73186,-0.288738,1.20781,0.843942,0.485342,-1.21099,-1.33631,-1.70417,-0.263752,1.1602,0.730962,0.0236052,0.856818,-2.03248,-1.48713,-1.15871,0.00470315,0.0519531,-0.00444203,0.0605415,0.00503655,-0.024955,157.113
0.272,0.2805,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.149003,-0.0806104,0.881165,-2.40803,0.00334136,-0.0440394,0.826253,0.480801,-1.21237,-1.33969,-1.72995,-0.286611,1.20408,0.846379,0.485966,-1.21089,-1.33585,-1.70012,-0.260558,1.15383,0.731095,0.0247344,0.856707,-2.02533,-1.48586,-1.16617,0.00446739,0.0508583,-0.00452032,0.0587161,0.00465295,-0.0248374,141.863
0.272,0.2805,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.149003,-0.0806104,0.881165,-2.40803,0.00334136,-0.0440394,0.827958,0.481278,-1.21219,-1.33937,-1.72779,-0.284455,1.20005,0.847995,0.486385,-1.21083,-1.33555,-1.69747,-0.258445,1.14965,0.731218,0.0259122,0.856597,-2.01838,-1.48451,-1.17339,0.00454682,0.0515635,-0.00480761,0.0588051,0.00396706,-0.0252192,134.988
0.272,0.281,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.146804,-0.080991,0.877074,-2.40118,-0.0164159,0.00678276,0.829713,0.481755,-1.21202,-1.33903,-1.72549,-0.282192,1.19584,0.850417,0.487032,-1.21075,-1.33513,-1.69363,-0.255278,1.14352,0.731334,0.0271034,0.856499,-2.01133,-1.48314,-1.18079,0.00443152,0.0501624,-0.00504242,0.056185,0.00308298,-0.0247645,120.738
0.2725,0.28,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.146792,-0.0802218,0.877001,-2.40246,-0.0158467,0.00960118,0.83152,0.482232,-1.21184,-1.33867,-1.72301,-0.279868,1.19145,0.852003,0.48747,-1.2107,-1.33486,-1.69118,-0.253207,1.13958,0.731446,0.0283243,0.856408,-2.00444,-1.48175,-1.18804,0.00448928,0.0507569,-0.00533691,0.056895,0.00247322,-0.0247771,110.113
0.2725,0.28,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.146792,-0.0802218,0.877001,-2.40246,-0.0158467,0.00960118,0.833378,0.482693,-1.21167,-1.33833,-1.72035,-0.277483,1.18685,0.85435,0.488129,-1.21063,-1.33449,-1.68769,-0.250153,1.13386,0.731547,0.0295604,0.856313,-1.99774,-1.48031,-1.19512,0.00425521,0.0491526,-0.00564001,0.0552389,0.00160304,-0.0233091,100.738
0.275,0.2805,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.153607,-0.0841007,0.92759,-2.39049,0.00750725,-0.0301238,0.83527,0.48317,-1.21152,-1.33796,-1.71757,-0.275008,1.18213,0.855899,0.488573,-1.21059,-1.33426,-1.68548,-0.24815,1.13016,0.731648,0.0308107,0.856233,-1.99103,-1.47891,-1.20227,0.00426263,0.0484104,-0.00586278,0.0543147,0.00110789,-0.0225476,95.2375
0.2785,0.2805,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.143734,-0.0799108,0.881946,-2.41027,-0.0287918,-0.0369572,0.837213,0.483647,-1.2114,-1.33758,-1.71464,-0.272502,1.17729,0.858184,0.489253,-1.21053,-1.33394,-1.68232,-0.245203,1.12478,0.731739,0.0320745,0.856159,-1.98472,-1.47754,-1.20905,0.00444023,0.049166,-0.00631797,0.0548734,0.000290994,-0.0224,93.6125
0.2755,0.2805,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.14098,-0.0792694,0.879198,-2.38583,-0.00461023,-0.0105708,0.83919,0.484141,-1.21128,-1.33721,-1.71162,-0.269935,1.17226,0.859725,0.489727,-1.21049,-1.33373,-1.68025,-0.24322,1.1212,0.731831,0.0333581,0.856078,-1.97826,-1.47609,-1.216,0.00420203,0.0471021,-0.00638322,0.0519274,0.000388714,-0.0212959,95.3625
0.2845,0.2785,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.136252,-0.077154,0.86844,-2.38914,0.00137518,0.0672578,0.841167,0.484636,-1.21116,-1.33683,-1.70849,-0.267338,1.16721,0.861944,0.490417,-1.21045,-1.33345,-1.67725,-0.240394,1.11605,0.731919,0.0346359,0.855997,-1.97231,-1.47471,-1.22248,0.00399718,0.0476953,-0.00672365,0.0514151,0.00117971,-0.0217134,97.9875
0.2845,0.2785,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.136252,-0.077154,0.86844,-2.38914,0.00137518,0.0672578,0.843178,0.485147,-1.21108,-1.33646,-1.70532,-0.264726,1.16207,0.863451,0.490889,-1.21044,-1.33326,-1.67515,-0.238496,1.11252,0.732003,0.0359249,0.855917,-1.96632,-1.47332,-1.22901,0.00384187,0.0455294,-0.00673011,0.0481937,0.00123118,-0.020977,98.1125
0.2805,0.284,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.136234,-0.0790966,0.885666,-2.43957,0.00966877,0.0414041,0.845189,0.485658,-1.21098,-1.33608,-1.70208,-0.262083,1.15695,0.865614,0.49159,-1.21045,-1.33301,-1.6722,-0.235784,1.1075,0.732086,0.0372174,0.855836,-1.96076,-1.472,-1.23512,0.00396646,0.0463099,-0.00703917,0.0485122,0.000489267,-0.0209797,97.6125
0.28,0.2805,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.132224,-0.0773525,0.874967,-2.38116,-0.0240526,-0.0756232,0.847201,0.486187,-1.21089,-1.33571,-1.69889,-0.259471,1.15187,0.867031,0.492065,-1.21045,-1.33285,-1.67031,-0.234011,1.10426,0.732168,0.0385139,0.855753,-1.95522,-1.47069,-1.2412,0.00379093,0.0443244,-0.0071375,0.0458688,0.000484493,-0.0201718,98.2375
0.2805,0.276,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.124203,-0.0747614,0.84617,-2.34155,0.00311899,0.0141538,0.849212,0.486715,-1.21081,-1.33535,-1.69573,-0.256858,1.14682,0.869141,0.492783,-1.21049,-1.33263,-1.66749,-0.231394,1.09943,0.732247,0.0398076,0.855666,-1.94972,-1.46938,-1.24724,0.00354926,0.0438419,-0.00747108,0.0445337,0.00116701,-0.0201892,98.3625
0.2805,0.276,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.124203,-0.0747614,0.84617,-2.34155,0.00311899,0.0141538,0.851189,0.48726,-1.21074,-1.33502,-1.69266,-0.254276,1.14185,0.870527,0.49326,-1.21052,-1.33251,-1.66562,-0.229694,1.09626,0.732325,0.0410722,0.855561,-1.94443,-1.46808,-1.25308,0.00342414,0.0430259,-0.00768867,0.0427323,0.00144031,-0.020183,99.2375
0.289,0.2835,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.125304,-0.0768348,0.869277,-2.37213,-0.00719239,-0.0184661,0.853166,0.487823,-1.21067,-1.3347,-1.68967,-0.25171,1.13698,0.872598,0.493988,-1.2106,-1.33234,-1.66282,-0.22717,1.09156,0.732406,0.0423471,0.855452,-1.9392,-1.46682,-1.25885,0.0033767,0.0425543,-0.00815808,0.039539,0.00157596,-0.0210333,100.363
0.2855,0.2825,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.122525,-0.0761349,0.865664,-2.38729,0.018813,0.0119445,0.855109,0.488368,-1.21062,-1.33439,-1.68682,-0.249173,1.13226,0.873978,0.494489,-1.21068,-1.33224,-1.66099,-0.225488,1.0885,0.732478,0.0435866,0.855355,-1.93375,-1.46557,-1.26484,0.0034542,0.0430925,-0.00856889,0.0382049,0.00126722,-0.0224383,103.113
0.2895,0.282,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.120654,-0.0767415,0.876684,-2.42583,0.00667834,0.0296722,0.857035,0.488931,-1.21057,-1.33412,-1.68405,-0.246698,1.12766,0.87609,0.495283,-1.21081,-1.33212,-1.65829,-0.222899,1.08396,0.732551,0.0448232,0.855233,-1.92875,-1.46434,-1.27035,0.00346427,0.0414855,-0.00908591,0.0350467,0.000520645,-0.0218748,102.863
0.2895,0.282,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.120654,-0.0767415,0.876684,-2.42583,0.00667834,0.0296722,0.858944,0.489493,-1.21053,-1.33386,-1.68136,-0.244252,1.12308,0.87745,0.495808,-1.21089,-1.33206,-1.6567,-0.221233,1.08119,0.73262,0.0460415,0.85511,-1.92361,-1.46308,-1.27601,0.0033623,0.042148,-0.00946204,0.0358497,0.000188308,-0.0209963,104.488
0.2895,0.2815,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.121194,-0.0786053,0.897607,-2.45896,0.0110627,0.048813,0.860819,0.490073,-1.2105,-1.33363,-1.67878,-0.241868,1.11869,0.879465,0.49658,-1.21101,-1.33202,-1.65449,-0.218801,1.07725,0.732692,0.0472488,0.854973,-1.91891,-1.46189,-1.28119,0.00308235,0.0406661,-0.00979534,0.0346334,0.000347873,-0.0185821,104.988
0.2875,0.2835,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.11617,-0.0760483,0.877605,-2.38614,0.00651166,0.0268205,0.86266,0.490652,-1.2105,-1.33337,-1.67623,-0.239514,1.11436,0.880782,0.497084,-1.21108,-1.33201,-1.65313,-0.217231,1.07474,0.732761,0.0484249,0.854854,-1.91413,-1.46075,-1.28648,0.00297698,0.0412861,-0.0101467,0.0351518,0.000384717,-0.018155,104.738
0.2875,0.2835,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.11617,-0.0760483,0.877605,-2.38614,0.00651166,0.0268205,0.8645,0.491249,-1.21048,-1.33315,-1.67377,-0.237205,1.11009,0.882728,0.49782,-1.21118,-1.33204,-1.65117,-0.214957,1.07113,0.732832,0.0496165,0.854708,-1.9096,-1.45958,-1.29146,0.00264159,0.0398034,-0.0104279,0.0328978,0.00153569,-0.0163032,105.613
0.291,0.283,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.113085,-0.0760317,0.877453,-2.38575,0.00788517,0.0314331,0.86629,0.491845,-1.21048,-1.33296,-1.67129,-0.234957,1.10597,0.884025,0.498307,-1.21125,-1.33208,-1.64985,-0.21347,1.06874,0.7329,0.050764,0.854546,-1.90592,-1.45855,-1.29561,0.00249399,0.0403989,-0.0108071,0.0328178,0.00201385,-0.0158488,105.363
0.2955,0.2855,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.112108,-0.076851,0.891123,-2.42669,0.0142526,-0.00601018,0.86808,0.492442,-1.21048,-1.33277,-1.66891,-0.23274,1.10188,0.885932,0.499015,-1.21136,-1.33217,-1.64798,-0.211329,1.06534,0.732966,0.0519189,0.854387,-1.90196,-1.45746,-1.30001,0.00223381,0.0390281,-0.0111541,0.0309535,0.00224818,-0.0131794,109.363
0.2935,0.281,0.924644,0.0260339,-2.85641,1.38096,0.314377,0.221279,0.924644,0.0260339,-2.85641,1.38096,-0.108842,-0.0755326,0.880527,-2.39135,0.0299028,-0.00895839,0.869835,0.493056,-1.21048,-1.33262,-1.66654,-0.230553,1.09788,0.887202,0.499479,-1.21141,-1.33226,-1.64687,-0.20993,1.06322,0.733035,0.0530518,0.854202,-1.8986,-1.45644,-1.30382,0.00211527,0.039709,-0.0116036,0.0320402,0.00197799,-0.0114365,109.363
0.295,0.284,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.105253,-0.0751339,0.875889,-2.42546,0.0133443,0.0533561,0.871591,0.493669,-1.21048,-1.33247,-1.66423,-0.228426,1.094,0.889092,0.500149,-1.21145,-1.33244,-1.64549,-0.207883,1.06033,0.733102,0.0541967,0.854017,-1.89544,-1.45548,-1.30737,0.00187525,0.0396734,-0.0121779,0.0327787,0.0010995,-0.00879673,109.488
0.295,0.284,0.940269,0.028554,-2.86619,1.34657,0.319284,0.225035,0.940269,0.028554,-2.86619,1.34657,-0.105253,-0.0751339,0.875889,-2.42546,0.0133443,0.0533561,0.873312,0.494283,-1.2105,-1.33233,-1.66201,-0.226285,1.09018,0.890363,0.500586,-1.21146,-1.33259,-1.64477,-0.206519,1.0586,0.733166,0.055303,0.853834,-1.89203,-1.4545,-1.31123,0.00159169,0.0381613,-0.0121981,0.0324149,0.000486937,-0.00628213,110.113
0.296,0.285,0.915403,0.0479937,-2.86101,1.36498,0.311638,0.218655,0.915403,0.0479937,-2.86101,1.36498,-0.10512,-0.0756777,0.891109,-2.40797,0.00669391,0.0279787,0.875034,0.494913,-1.2105,-1.33223,-1.65986,-0.224174,1.08651,0.892186,0.501181,-1.2114,-1.33289,-1.64412,-0.204589,1.05651,0.733232,0.0564217,0.853622,-1.88919,-1.4536,-1.31448,0.00134701,0.0394658,-0.012905,0.0347831,-7.7087e-05,-0.00414104,111.863
0.2975,0.2795,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.107969,-0.0795442,0.93599,-2.43028,0.0485073,0.0491892,0.876738,0.495544,-1.21055,-1.33214,-1.65781,-0.222139,1.08296,0.893397,0.501556,-1.21134,-1.33311,-1.64385,-0.203328,1.05528,0.733292,0.0575124,0.853414,-1.88639,-1.45273,-1.31768,0.000940954,0.0380958,-0.0129409,0.0339621,2.72932e-06,-0.0021918,113.738
0.2975,0.2795,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.107969,-0.0795442,0.93599,-2.43028,0.0485073,0.0491892,0.878426,0.496175,-1.21065,-1.33211,-1.65586,-0.220088,1.07956,0.895222,0.502082,-1.21123,-1.33351,-1.64364,-0.201463,1.05366,0.733343,0.0585507,0.853199,-1.88366,-1.4519,-1.32089,0.000622234,0.0394195,-0.013605,0.0355598,-0.000416762,-0.0010854,116.488
0.2995,0.2785,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,-0.0978514,-0.0741789,0.878197,-2.40922,0.0255883,0.0342146,0.880096,0.496805,-1.21079,-1.33209,-1.65401,-0.218099,1.07625,0.896445,0.502415,-1.21113,-1.33381,-1.64366,-0.200223,1.05276,0.733389,0.0595669,0.852984,-1.88096,-1.45109,-1.32407,0.000402931,0.0382618,-0.0136439,0.0351971,-0.00133573,0.000857018,117.238
0.3035,0.2775,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0965066,-0.0739523,0.880069,-2.39221,0.0355211,0.00977782,0.881749,0.497419,-1.21091,-1.33209,-1.65226,-0.216185,1.07312,0.898258,0.502878,-1.21093,-1.33431,-1.64414,-0.198369,1.05187,0.73343,0.0605838,0.852764,-1.8785,-1.45032,-1.32693,0.000182063,0.0387854,-0.0141301,0.0370223,-0.00321668,0.00274934,119.613
0.302,0.282,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0958925,-0.0745945,0.89207,-2.43247,0.0221456,0.0231379,0.883368,0.498032,-1.21104,-1.33209,-1.65065,-0.214302,1.07015,0.899473,0.503167,-1.21075,-1.33468,-1.64471,-0.197118,1.05152,0.733471,0.0615745,0.852554,-1.87588,-1.44958,-1.32995,-9.83958e-05,0.0399791,-0.0144621,0.0393861,-0.00384334,0.00363999,120.363
0.3045,0.2855,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0911769,-0.0722762,0.869332,-2.37783,0.00924992,0.0344744,0.884971,0.498629,-1.21115,-1.33209,-1.64921,-0.212464,1.06738,0.901374,0.503586,-1.21047,-1.33527,-1.6456,-0.195194,1.05096,0.73351,0.062575,0.852347,-1.87319,-1.44887,-1.33298,-0.000646099,0.0396465,-0.0144038,0.0408172,-0.00225934,0.00569299,121.488
0.3045,0.2855,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0911769,-0.0722762,0.869332,-2.37783,0.00924992,0.0344744,0.886573,0.499209,-1.21123,-1.33211,-1.64789,-0.210687,1.06473,0.902639,0.503839,-1.21028,-1.33567,-1.64611,-0.193968,1.05051,0.733544,0.0635861,0.852137,-1.87051,-1.44813,-1.33591,-0.00088144,0.0406985,-0.0146106,0.0416339,-0.00141147,0.00564798,122.738
0.308,0.2865,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0896579,-0.0722709,0.869287,-2.37768,0.00995827,0.0367708,0.888141,0.499771,-1.21128,-1.33214,-1.64672,-0.208956,1.06233,0.904566,0.504215,-1.21003,-1.33629,-1.6467,-0.19213,1.04968,0.733577,0.0645896,0.851921,-1.86802,-1.44746,-1.33862,-0.00134315,0.0401098,-0.0145526,0.0403223,-0.00160028,0.00544469,123.613
0.307,0.282,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,-0.0886386,-0.07262,0.877887,-2.41012,0.0297935,0.0483465,0.889709,0.500299,-1.21128,-1.3323,-1.64576,-0.207254,1.06013,0.905878,0.504454,-1.20987,-1.33672,-1.64718,-0.190874,1.04923,0.7336,0.0655841,0.851652,-1.86595,-1.4467,-1.34087,-0.0015951,0.0410613,-0.0147128,0.0406655,-0.0024505,0.00510538,124.488
0.308,0.282,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,-0.0881093,-0.0738024,0.891946,-2.4325,0.0250514,0.0318266,0.89126,0.500811,-1.2113,-1.33255,-1.64505,-0.205599,1.05821,0.907844,0.504786,-1.20962,-1.33739,-1.64797,-0.188993,1.04866,0.733612,0.0665357,0.851348,-1.86421,-1.44593,-1.34279,-0.00201209,0.0405838,-0.014403,0.0412297,-0.00196315,0.00549817,126.488
0.308,0.282,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,-0.0881093,-0.0738024,0.891946,-2.4325,0.0250514,0.0318266,0.892794,0.501288,-1.2113,-1.33288,-1.64456,-0.203989,1.05652,0.909202,0.505008,-1.20947,-1.33784,-1.64837,-0.187721,1.04812,0.733613,0.0674646,0.851025,-1.86258,-1.44514,-1.3446,-0.00220327,0.0416825,-0.0144734,0.0432287,-0.0011279,0.00554476,129.488
0.31,0.288,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,-0.0851133,-0.0717355,0.881092,-2.39557,0.00643096,0.0259623,0.894345,0.501765,-1.21128,-1.33322,-1.64434,-0.202394,1.05508,0.911229,0.505329,-1.20928,-1.33849,-1.64871,-0.185875,1.04702,0.733614,0.0684164,0.850698,-1.86074,-1.44432,-1.34654,-0.00254198,0.0414778,-0.0138894,0.0445766,-0.000483488,0.006399,132.863
0.311,0.288,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,-0.0871722,-0.0751477,0.92733,-2.35552,-0.0378655,0.0536646,0.895862,0.502191,-1.21128,-1.33361,-1.64431,-0.2008,1.05384,0.912617,0.505542,-1.20916,-1.33891,-1.64881,-0.184636,1.04611,0.733597,0.0693061,0.85038,-1.85863,-1.44349,-1.34881,-0.00279217,0.0423891,-0.0139196,0.0461052,-0.000209359,0.00652612,134.613
0.312,0.284,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,-0.0811382,-0.0708487,0.879642,-2.39477,0.0427201,0.0331564,0.897413,0.5026,-1.21123,-1.33404,-1.64434,-0.199235,1.05282,0.914737,0.505859,-1.209,-1.33955,-1.64879,-0.182773,1.04455,0.733576,0.0702377,0.85004,-1.85711,-1.44276,-1.35039,-0.00288325,0.042761,-0.01362,0.0463481,2.75017e-05,0.00615387,135.738
0.312,0.284,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,-0.0811382,-0.0708487,0.879642,-2.39477,0.0427201,0.0331564,0.898947,0.502975,-1.21109,-1.3345,-1.64452,-0.197686,1.05195,0.916179,0.506087,-1.20891,-1.33996,-1.64865,-0.181506,1.04335,0.733553,0.0711842,0.849682,-1.85565,-1.44197,-1.35185,-0.00277738,0.0418338,-0.0130196,0.0452507,3.62873e-05,0.00562814,137.613
0.3105,0.289,0.921209,0.0343057,-2.83101,1.37554,0.3136,0.220457,0.921209,0.0343057,-2.83101,1.37554,-0.080471,-0.0719886,0.893563,-2.41592,0.037959,0.0158153,0.900515,0.503333,-1.21087,-1.33496,-1.64494,-0.196122,1.0512,0.918299,0.506436,-1.20879,-1.34052,-1.64831,-0.179641,1.04144,0.73353,0.072194,0.849319,-1.85368,-1.44104,-1.3537,-0.00274471,0.0432855,-0.0132361,0.0465443,-0.000214315,0.00505619,142.613
0.3165,0.2865,0.936382,-0.330059,-2.48288,-0.527688,0.318058,0.224933,0.936382,-0.330059,-2.48288,-0.527688,-0.080471,-0.0719886,0.893563,-2.41592,0.037959,0.0158153,0.9021,0.503674,-1.21062,-1.33547,-1.64549,-0.194557,1.0506,0.919747,0.506687,-1.20871,-1.34089,-1.64802,-0.178354,1.04006,0.733501,0.0732157,0.848933,-1.85194,-1.4401,-1.35529,-0.00261819,0.0422848,-0.0126882,0.0460997,-0.000563193,0.0047222,143.363
0.3145,0.282,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.080471,-0.0719886,0.893563,-2.41592,0.037959,0.0158153,0.903702,0.503998,-1.21036,-1.33598,-1.6461,-0.192993,1.04996,0.921854,0.507067,-1.20859,-1.34141,-1.64761,-0.176459,1.038,0.733464,0.0742446,0.848558,-1.84987,-1.43906,-1.35719,-0.00228207,0.0437014,-0.0129219,0.0481046,-0.00162086,0.00478073,146.113
