dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.2645,0.2945,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.316179,-0.206458,0.741742,-2.46995,0.0975038,-0.101517,-0.392154,0.230336,0.0110276,-1.08021,-1.16892,-0.458858,0.982831,-0.38814,0.227362,0.0152809,-1.09195,-1.17288,-0.444628,0.99617,0.659455,-0.187042,1.00672,-1.07434,-1.43533,-2.02421,0.00422825,0.0137174,-0.0136086,-0.018915,-0.000344473,-0.0198697,-1.5625
0.2645,0.2945,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.316179,-0.206458,0.741742,-2.46995,0.0975038,-0.101517,-0.391932,0.230114,0.0114026,-1.08112,-1.16938,-0.45787,0.983974,-0.3877,0.227078,0.0156137,-1.09299,-1.17305,-0.443348,0.99715,0.659522,-0.186833,1.00647,-1.07294,-1.4356,-2.02585,0.00418369,0.0141319,-0.013696,-0.0182076,3.89009e-05,-0.018866,-3.1875
0.2625,0.294,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.316211,-0.20614,0.741846,-2.44283,0.082771,-0.0953095,-0.391676,0.229859,0.0117605,-1.08207,-1.16983,-0.456792,0.985177,-0.387032,0.226647,0.0161126,-1.09456,-1.1733,-0.441438,0.998606,0.659579,-0.186619,1.00623,-1.0712,-1.43591,-2.02788,0.00421948,0.0145637,-0.0140419,-0.019284,0.000490256,-0.0193271,-2.4375
0.2625,0.2935,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.316246,-0.205203,0.74195,-2.47249,0.0980257,-0.101326,-0.391404,0.229603,0.0121525,-1.08308,-1.17031,-0.455623,0.98638,-0.386566,0.226353,0.0164291,-1.0956,-1.17341,-0.44016,0.999545,0.65965,-0.186393,1.00596,-1.06961,-1.43617,-2.0298,0.00419437,0.0147922,-0.0140683,-0.0208739,0.00224819,-0.0203089,-1.1875
0.264,0.2945,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.316246,-0.205203,0.74195,-2.47249,0.0980257,-0.101326,-0.39108,0.22933,0.0125446,-1.08412,-1.17075,-0.454392,0.987613,-0.385815,0.225897,0.0168761,-1.0972,-1.17346,-0.438211,1.0009,0.659725,-0.186141,1.00569,-1.06786,-1.43648,-2.0319,0.00412887,0.0152281,-0.0145663,-0.022051,0.00316476,-0.0210286,-0.3125
0.264,0.2945,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.316246,-0.205203,0.74195,-2.47249,0.0980257,-0.101326,-0.390739,0.229074,0.0129536,-1.08519,-1.17116,-0.453086,0.988876,-0.385309,0.22559,0.0171596,-1.09825,-1.17346,-0.436941,1.00175,0.659818,-0.185887,1.0054,-1.06615,-1.43682,-2.03398,0.00405265,0.0153824,-0.0145772,-0.0217887,0.00406687,-0.0201053,0.0625
0.2645,0.293,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.337185,-0.219896,0.793881,-2.94328,0.443687,-0.990687,-0.390347,0.228802,0.0133456,-1.08631,-1.17152,-0.451704,0.99014,-0.384531,0.225117,0.0176,-1.09988,-1.17345,-0.435003,1.00307,0.659914,-0.185621,1.00509,-1.06447,-1.43719,-2.0361,0.00412291,0.0157793,-0.0150018,-0.0220812,0.00439778,-0.0201336,-0.4375
0.264,0.294,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.315973,-0.203924,0.742103,-2.47522,0.100974,-0.0620941,-0.389921,0.228495,0.0137547,-1.08746,-1.17184,-0.450261,0.991403,-0.384006,0.224802,0.0178937,-1.10097,-1.17344,-0.433719,1.00394,0.660002,-0.185327,1.00479,-1.06246,-1.43759,-2.03855,0.00421509,0.0161467,-0.0153461,-0.0224097,0.00534465,-0.019163,-2.0625
0.2655,0.294,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.31225,-0.201513,0.733413,-2.44996,0.0960769,-0.0935722,-0.389478,0.228188,0.0141467,-1.08865,-1.17213,-0.448788,0.992666,-0.383224,0.224329,0.0183511,-1.10263,-1.17344,-0.431805,1.00528,0.660096,-0.185039,1.00446,-1.06073,-1.43802,-2.04076,0.00416394,0.0158901,-0.0150782,-0.0222881,0.00529195,-0.0181157,-1.3125
0.2655,0.294,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.31225,-0.201513,0.733413,-2.44996,0.0960769,-0.0935722,-0.389001,0.227898,0.0145558,-1.08984,-1.1724,-0.447284,0.993959,-0.382724,0.22402,0.0186723,-1.10373,-1.17348,-0.43055,1.00623,0.660207,-0.184728,1.00412,-1.05893,-1.43848,-2.04303,0.00437369,0.0161912,-0.0157327,-0.0235445,0.00487872,-0.0172433,-0.4375
0.2625,0.293,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.342713,-0.221738,0.806796,-3.02025,0.468513,-0.904216,-0.388489,0.227575,0.0149648,-1.09109,-1.17263,-0.445751,0.995223,-0.38201,0.223561,0.0191995,-1.1054,-1.17366,-0.428674,1.00779,0.660312,-0.184396,1.00378,-1.05724,-1.43896,-2.04518,0.00428234,0.0158366,-0.0155762,-0.02346,0.00461487,-0.0157985,-0.3125
0.264,0.293,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.336602,-0.217041,0.790871,-3.00313,0.497691,-1.01813,-0.387961,0.227217,0.0153569,-1.09235,-1.17284,-0.444171,0.996456,-0.38156,0.223256,0.0195731,-1.10653,-1.17383,-0.42744,1.00889,0.6604,-0.184061,1.00345,-1.05539,-1.43941,-2.04753,0.00430515,0.0163116,-0.0161536,-0.024103,0.00432576,-0.0154727,-0.5625
0.2645,0.294,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.335924,-0.216503,0.790098,-3.04873,0.492137,-0.996997,-0.387398,0.226876,0.0157659,-1.09363,-1.17302,-0.442576,0.997659,-0.380906,0.222806,0.0201457,-1.1082,-1.17413,-0.42563,1.01056,0.660507,-0.183703,1.0031,-1.05385,-1.43987,-2.04955,0.00425406,0.016046,-0.0158354,-0.0227674,0.0044735,-0.0137379,-2.1875
0.2645,0.294,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.335924,-0.216503,0.790098,-3.04873,0.492137,-0.996997,-0.386819,0.226518,0.016175,-1.09492,-1.17316,-0.440997,0.998802,-0.380469,0.222505,0.0205341,-1.10933,-1.17434,-0.424439,1.01166,0.660609,-0.18333,1.00274,-1.05254,-1.44032,-2.05133,0.00439746,0.0167913,-0.0164696,-0.022394,0.00562751,-0.0131698,-1.8125
0.268,0.2945,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.34194,-0.21776,0.802279,-2.57,0.118794,-0.0382221,-0.386222,0.22616,0.0165499,-1.09623,-1.17327,-0.439402,0.999975,-0.379794,0.222058,0.021096,-1.111,-1.1746,-0.422682,1.01324,0.660711,-0.182966,1.00238,-1.05117,-1.44084,-2.05319,0.00433702,0.0165857,-0.0161501,-0.0217667,0.00647093,-0.0126316,-0.1875
0.2645,0.293,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.336474,-0.214846,0.790503,-2.48815,0.122442,-0.133445,-0.385609,0.225785,0.016942,-1.09756,-1.17334,-0.437777,1.00109,-0.379319,0.221755,0.0214635,-1.11213,-1.17472,-0.421489,1.01426,0.660811,-0.182585,1.00201,-1.04992,-1.44132,-2.05494,0.00451046,0.0173832,-0.0166281,-0.0222521,0.00690652,-0.013781,-0.0625
0.264,0.2945,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.343368,-0.218689,0.808617,-2.45334,0.166483,-0.175666,-0.384995,0.22541,0.017351,-1.09891,-1.17339,-0.436182,1.00223,-0.378572,0.221297,0.0220035,-1.11382,-1.17486,-0.419672,1.01572,0.660914,-0.182192,1.00163,-1.04874,-1.44187,-2.05659,0.00461949,0.0175928,-0.0165339,-0.021623,0.00749949,-0.01351,0.4375
0.264,0.2945,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.343368,-0.218689,0.808617,-2.45334,0.166483,-0.175666,-0.384364,0.225018,0.017726,-1.10027,-1.17342,-0.434587,1.00337,-0.378032,0.220985,0.0223503,-1.11496,-1.17489,-0.418434,1.01664,0.661007,-0.181802,1.00125,-1.04753,-1.44244,-2.05828,0.00457306,0.0179237,-0.0162017,-0.0205778,0.00867991,-0.0134671,0.0625
0.2645,0.2945,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.335792,-0.211944,0.788995,-2.40531,0.074451,-0.0951417,-0.383734,0.224626,0.018118,-1.10164,-1.17348,-0.433008,1.00455,-0.377179,0.220524,0.0228198,-1.11662,-1.17481,-0.416605,1.01783,0.661102,-0.181399,1.00087,-1.04628,-1.44301,-2.05998,0.00474263,0.0186653,-0.0164492,-0.0207869,0.00948515,-0.0144512,-1.6875
0.2645,0.2935,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.329069,-0.208443,0.774722,-2.44658,0.0948999,-0.0377791,-0.38312,0.224234,0.0185271,-1.103,-1.17356,-0.431413,1.00578,-0.376571,0.22021,0.0231143,-1.11773,-1.17468,-0.415355,1.01856,0.661195,-0.181001,1.0005,-1.04475,-1.44361,-2.06196,0.00476733,0.0189532,-0.0161465,-0.0198177,0.0097846,-0.0151608,-1.4375
0.2645,0.294,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.316911,-0.200053,0.746088,-2.46336,0.0614717,-0.0558291,-0.382507,0.223859,0.0189361,-1.10438,-1.17368,-0.429849,1.00704,-0.375614,0.21974,0.0235417,-1.11939,-1.17442,-0.413432,1.01956,0.661298,-0.180599,1.0001,-1.0435,-1.44421,-2.06364,0.00507858,0.0196405,-0.0163742,-0.0198691,0.00962252,-0.0161104,0.0625
0.2645,0.294,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.316911,-0.200053,0.746088,-2.46336,0.0614717,-0.0558291,-0.38191,0.223467,0.0193793,-1.10576,-1.17381,-0.428315,1.00831,-0.374964,0.219438,0.0238196,-1.12046,-1.17424,-0.412145,1.02018,0.661392,-0.180182,0.999714,-1.04221,-1.4448,-2.06531,0.00529722,0.0198704,-0.0159849,-0.0186113,0.00887863,-0.0161854,-0.1875
0.2645,0.294,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.304494,-0.193637,0.720373,-3.07538,0.510927,-1.09516,-0.381314,0.223075,0.0198224,-1.10716,-1.174,-0.426796,1.0096,-0.373936,0.218978,0.0242507,-1.12211,-1.17394,-0.410121,1.02112,0.661487,-0.179761,0.999318,-1.04102,-1.44537,-2.06686,0.00553943,0.020583,-0.0163118,-0.0185721,0.00910225,-0.0165645,0.3125
0.2625,0.294,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.34531,-0.216237,0.814056,-2.51186,0.160394,-0.124476,-0.380734,0.2227,0.0202656,-1.10857,-1.17418,-0.425262,1.01086,-0.373226,0.218675,0.0245333,-1.1232,-1.17371,-0.408744,1.0217,0.661589,-0.179358,0.998902,-1.04017,-1.44593,-2.06809,0.00595813,0.0212904,-0.0164352,-0.0177709,0.0089765,-0.0174448,-0.0625
0.2645,0.2945,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.334824,-0.211163,0.791107,-3.05131,0.490093,-0.999032,-0.380155,0.222308,0.0207258,-1.10997,-1.17435,-0.423743,1.01213,-0.372102,0.218218,0.0249737,-1.12488,-1.17335,-0.406576,1.02257,0.661681,-0.178939,0.998505,-1.03908,-1.44649,-2.06954,0.00636861,0.0220679,-0.0168753,-0.0172642,0.00879183,-0.0175804,-2.0625
0.2645,0.2945,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.334824,-0.211163,0.791107,-3.05131,0.490093,-0.999032,-0.379541,0.221933,0.0211689,-1.11137,-1.1745,-0.422255,1.01339,-0.371349,0.217923,0.0252729,-1.12598,-1.17313,-0.405123,1.02312,0.661786,-0.178506,0.998091,-1.03819,-1.44709,-2.07075,0.00653906,0.0223641,-0.0166174,-0.0151015,0.00757749,-0.0173619,-1.5625
0.265,0.2935,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.315378,-0.197357,0.743414,-2.4601,0.0866878,-0.0925208,-0.378927,0.221558,0.0216121,-1.11277,-1.17459,-0.420736,1.01459,-0.3702,0.217483,0.025752,-1.12766,-1.17285,-0.402868,1.02397,0.661891,-0.178079,0.997676,-1.03739,-1.44768,-2.07191,0.00674597,0.0222592,-0.0162192,-0.0132513,0.00657061,-0.0172492,0.8125
0.2645,0.2945,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.315136,-0.196214,0.742876,-2.43536,0.0721811,-0.0800038,-0.37828,0.221166,0.0220382,-1.11416,-1.17463,-0.419202,1.01574,-0.369411,0.217198,0.0260784,-1.12877,-1.17266,-0.40132,1.02452,0.661989,-0.177638,0.99727,-1.0366,-1.44827,-2.07307,0.00734123,0.0235574,-0.0168124,-0.0124755,0.00612452,-0.0181526,0.5625
0.2645,0.294,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.315141,-0.196098,0.743644,-2.4629,0.0900827,-0.0547679,-0.377581,0.220791,0.0224473,-1.11558,-1.17465,-0.417668,1.01682,-0.368181,0.216775,0.0265783,-1.13045,-1.17237,-0.398912,1.02532,0.662105,-0.177177,0.99684,-1.03629,-1.44885,-2.07371,0.00761613,0.0235139,-0.01636,-0.0114552,0.00557692,-0.0188106,-0.3125
0.2645,0.294,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.315141,-0.196098,0.743644,-2.4629,0.0900827,-0.0547679,-0.376865,0.220399,0.0228563,-1.11696,-1.17463,-0.416119,1.01781,-0.367325,0.216502,0.0269126,-1.13157,-1.17215,-0.397242,1.02582,0.66221,-0.176703,0.996439,-1.03587,-1.44937,-2.07447,0.00823082,0.0247428,-0.0172233,-0.0113897,0.00507622,-0.0205531,-0.4375
0.2645,0.295,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.316664,-0.196395,0.747224,-2.47555,0.0640328,-0.0507947,-0.376115,0.220024,0.0232483,-1.11834,-1.17462,-0.414524,1.01877,-0.366025,0.216099,0.0274333,-1.13326,-1.17186,-0.394664,1.02659,0.662328,-0.176226,0.99603,-1.03557,-1.44986,-2.07512,0.00843749,0.0246558,-0.016862,-0.00995119,0.00394394,-0.0208586,-2.6875
0.264,0.294,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.313926,-0.194985,0.743258,-2.43773,0.0731442,-0.0783665,-0.375314,0.219649,0.0236233,-1.11972,-1.17459,-0.412884,1.01965,-0.36513,0.215833,0.0277957,-1.13441,-1.17168,-0.392871,1.02711,0.662451,-0.175731,0.995623,-1.0355,-1.45028,-2.07556,0.00928634,0.0259683,-0.0176032,-0.00917492,0.00340895,-0.0225722,-1.6875
0.265,0.2945,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.317486,-0.197838,0.753619,-3.05574,0.467815,-1.04942,-0.374479,0.219257,0.0239983,-1.1211,-1.17441,-0.411213,1.02049,-0.363735,0.215457,0.0283385,-1.13611,-1.17137,-0.390098,1.02783,0.662571,-0.17522,0.995219,-1.03514,-1.45081,-2.0763,0.00953974,0.025927,-0.0172931,-0.0080058,0.00296487,-0.0227792,1.1875
0.265,0.2945,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.317486,-0.197838,0.753619,-3.05574,0.467815,-1.04942,-0.37361,0.218882,0.0243562,-1.12248,-1.17413,-0.409527,1.02127,-0.362767,0.215207,0.0287064,-1.13727,-1.17115,-0.388175,1.02829,0.662704,-0.174703,0.994799,-1.03501,-1.45138,-2.07683,0.00994605,0.0265515,-0.0175835,-0.00706419,0.00220656,-0.0244981,0.8125
0.2645,0.294,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.317764,-0.196284,0.753175,-2.46944,0.0764832,-0.0813308,-0.372723,0.218524,0.0247312,-1.12386,-1.17383,-0.407765,1.02199,-0.361308,0.214849,0.0292717,-1.13898,-1.17085,-0.385232,1.02899,0.662849,-0.174183,0.994371,-1.03502,-1.45191,-2.07726,0.0103229,0.0268336,-0.0176213,-0.00636734,0.00102499,-0.0249967,0.1875
0.2645,0.293,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.317063,-0.19561,0.753191,-2.46484,0.0762354,-0.0897435,-0.371803,0.218149,0.0251062,-1.12524,-1.17353,-0.405943,1.02271,-0.360314,0.214618,0.0296833,-1.14015,-1.17071,-0.383178,1.02952,0.662991,-0.173645,0.993958,-1.03471,-1.45243,-2.07803,0.0109083,0.0274243,-0.0180316,-0.00562151,-0.000446599,-0.0257275,0.0625
0.264,0.294,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.336743,-0.206873,0.801702,-2.50499,0.116068,-0.0761609,-0.370848,0.217757,0.0254982,-1.12662,-1.17322,-0.404105,1.02341,-0.358817,0.214281,0.0303337,-1.14193,-1.17055,-0.380022,1.03037,0.66313,-0.173075,0.993559,-1.03433,-1.45291,-2.07882,0.0114101,0.028099,-0.0187269,-0.00551051,-0.000851892,-0.0267039,-1.8125
0.2625,0.2945,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.315532,-0.194295,0.752068,-2.43771,0.0584934,-0.111886,-0.36986,0.217399,0.0258902,-1.12802,-1.17293,-0.402192,1.0241,-0.357792,0.214059,0.0307962,-1.14316,-1.17048,-0.377827,1.03099,0.663293,-0.172501,0.993133,-1.03418,-1.45337,-2.07943,0.0118063,0.0280118,-0.0188484,-0.00438636,-0.00191117,-0.0270392,-2.1875
0.2625,0.2945,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.315532,-0.194295,0.752068,-2.43771,0.0584934,-0.111886,-0.368854,0.217041,0.0262822,-1.12944,-1.17266,-0.400202,1.02476,-0.356287,0.213747,0.0315181,-1.14499,-1.17048,-0.374518,1.03197,0.66346,-0.171927,0.992704,-1.03409,-1.45377,-2.08001,0.0121229,0.0286533,-0.0195186,-0.00363329,-0.00251634,-0.0275169,0.5625
0.2645,0.294,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.335754,-0.206575,0.802034,-2.47362,0.0973287,-0.111692,-0.367815,0.2167,0.0267083,-1.13083,-1.17237,-0.398152,1.02542,-0.355295,0.213539,0.0320317,-1.14624,-1.17055,-0.372274,1.03268,0.663643,-0.171326,0.992277,-1.03381,-1.45417,-2.08078,0.012219,0.0285177,-0.019529,-0.00129348,-0.00400112,-0.0272476,0.4375
0.2645,0.294,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.335754,-0.206575,0.802034,-2.47362,0.0973287,-0.111692,-0.366741,0.216359,0.0271174,-1.13223,-1.17211,-0.39604,1.02608,-0.353821,0.21324,0.0328482,-1.14813,-1.17078,-0.368857,1.03383,0.663829,-0.170719,0.991856,-1.03338,-1.45452,-2.08172,0.0126195,0.0291824,-0.020119,-0.000112867,-0.00468135,-0.0269396,-0.1875
0.264,0.2945,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.315854,-0.19353,0.756754,-2.51236,0.0719263,-0.00552096,-0.365633,0.216053,0.0275776,-1.13365,-1.17187,-0.393838,1.02671,-0.352865,0.213056,0.0334206,-1.14938,-1.17102,-0.366579,1.03464,0.664045,-0.170084,0.99141,-1.03328,-1.45482,-2.08233,0.0129395,0.0289059,-0.0201735,0.000927707,-0.00576461,-0.0266787,-0.3125
0.264,0.2945,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.315854,-0.19353,0.756754,-2.51236,0.0719263,-0.00552096,-0.364508,0.215712,0.0280207,-1.13508,-1.17161,-0.391575,1.02732,-0.351427,0.21279,0.0343175,-1.1513,-1.17144,-0.363083,1.03595,0.664243,-0.169449,0.990981,-1.03295,-1.45509,-2.08322,0.0131351,0.0294351,-0.0208217,0.00056486,-0.00613169,-0.0274619,-1.8125
0.2645,0.2945,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.326933,-0.200327,0.785991,-2.4902,0.102712,-0.0315032,-0.363332,0.215388,0.0284809,-1.13651,-1.17137,-0.389251,1.02795,-0.350483,0.212613,0.034947,-1.1526,-1.17179,-0.360716,1.03691,0.66446,-0.168784,0.990546,-1.03248,-1.45535,-2.08424,0.0135147,0.0297256,-0.0211916,0.000519926,-0.00717326,-0.027868,-1.8125
0.2625,0.293,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.334856,-0.204527,0.805159,-2.48559,0.0690709,-0.101193,-0.362139,0.215081,0.0289752,-1.13796,-1.17116,-0.386821,1.02861,-0.34904,0.212353,0.0359393,-1.1546,-1.17238,-0.357053,1.03843,0.664693,-0.168109,0.990099,-1.03191,-1.45559,-2.0854,0.0138141,0.0303822,-0.0218202,0.000842958,-0.00722262,-0.0279368,0.9375
0.265,0.2935,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.329402,-0.201993,0.796612,2.83127,-0.432451,0.977449,-0.360929,0.214791,0.0294695,-1.13942,-1.17097,-0.384331,1.02927,-0.348108,0.212194,0.0365934,-1.1559,-1.17279,-0.354671,1.03943,0.664937,-0.167435,0.989638,-1.03149,-1.45579,-2.08644,0.013729,0.0298291,-0.0216121,0.00144486,-0.0067203,-0.0275199,1.3125
0.265,0.2935,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.329402,-0.201993,0.796612,2.83127,-0.432451,0.977449,-0.359701,0.214502,0.0300149,-1.14091,-1.17082,-0.381749,1.02999,-0.346685,0.21196,0.0375752,-1.15787,-1.17338,-0.351054,1.04091,0.665191,-0.166736,0.989175,-1.03074,-1.45598,-2.08782,0.0135415,0.0289982,-0.0212596,0.00195735,-0.00657462,-0.0271931,-1.3125
0.2625,0.294,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.313051,-0.190695,0.757606,-2.48605,0.0559893,-0.0394873,-0.358474,0.214212,0.0305774,-1.14239,-1.17073,-0.379106,1.03074,-0.345748,0.211811,0.0382336,-1.15917,-1.17379,-0.348648,1.0419,0.665443,-0.166035,0.988721,-1.02978,-1.45613,-2.08944,0.0138876,0.0297664,-0.0219167,0.00219253,-0.00674124,-0.0276466,-1.1875
0.264,0.293,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.329281,-0.200399,0.798833,-2.44531,0.113161,-0.0962852,-0.35723,0.213956,0.0311739,-1.14391,-1.1707,-0.376418,1.03156,-0.344376,0.211603,0.0392311,-1.1611,-1.17446,-0.345089,1.04341,0.665723,-0.165318,0.98823,-1.02911,-1.45627,-2.09075,0.0136306,0.0289301,-0.0214122,0.00270121,-0.00657847,-0.026172,-0.9375
0.2645,0.2935,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.33879,-0.206797,0.825441,-2.55611,0.110013,-0.110815,-0.355986,0.213701,0.0317875,-1.14546,-1.1707,-0.373653,1.03243,-0.343466,0.211469,0.0399075,-1.16238,-1.17492,-0.342723,1.04442,0.666005,-0.164602,0.987727,-1.0283,-1.45641,-2.09224,0.0139468,0.0295866,-0.0219533,0.00267437,-0.0070231,-0.0256271,-0.6875
0.2645,0.2935,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.33879,-0.206797,0.825441,-2.55611,0.110013,-0.110815,-0.354759,0.213428,0.0324522,-1.14701,-1.17072,-0.370844,1.03333,-0.342176,0.211292,0.0409656,-1.16428,-1.17574,-0.339235,1.04608,0.666279,-0.163874,0.987241,-1.02712,-1.45655,-2.09412,0.0136692,0.0285788,-0.0212366,0.00223281,-0.0077863,-0.0239402,0.1875
0.2645,0.2945,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.330417,-0.201159,0.80614,-2.43444,0.0914146,-0.167405,-0.353531,0.213189,0.0331169,-1.14858,-1.17079,-0.367988,1.03429,-0.341323,0.211181,0.0416879,-1.16553,-1.17632,-0.336893,1.04724,0.666571,-0.163157,0.986727,-1.02609,-1.45668,-2.09587,0.0140006,0.0291845,-0.0215341,0.000649136,-0.00786152,-0.0254846,0.6875
0.2655,0.2945,0.929536,-0.0479606,2.82402,-1.31194,0.311138,0.221999,0.929536,-0.0479606,2.82402,-1.31194,-0.312737,-0.189175,0.763666,-2.48181,0.06909,-0.0680188,-0.352321,0.212951,0.0338328,-1.15016,-1.17105,-0.365103,1.03535,-0.340041,0.211028,0.0427279,-1.16736,-1.1771,-0.333433,1.04889,0.666864,-0.162424,0.986216,-1.02505,-1.4567,-2.0976,0.0135019,0.0280266,-0.020615,-0.000137933,-0.00690704,-0.0250921,0.8125
