dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.364,0.277,0.944873,0.0541594,-2.87529,1.30011,0.320029,0.226557,0.944873,0.0541594,-2.87529,1.30011,-0.0166148,-0.122936,0.909233,-2.4876,0.0442687,0.459165,0.879056,0.15846,-0.619762,-1.5318,1.64573,-0.591448,-1.97523,0.882095,0.166482,-0.615582,-1.52471,1.64743,-0.585902,-1.98323,0.624424,0.108331,0.859321,-1.48795,-1.35441,-1.97701,0.0141546,0.0519527,-0.00248464,0.0134958,-0.0196871,0.0817282,44.8125
0.3635,0.2755,0.944873,0.0541594,-2.87529,1.30011,0.320029,0.226557,0.944873,0.0541594,-2.87529,1.30011,-0.0137293,-0.123841,0.91042,-3.4176,0.111623,-0.664807,0.879499,0.15967,-0.619115,-1.53066,1.64589,-0.590552,-1.97631,0.88267,0.16801,-0.614825,-1.5235,1.64792,-0.584957,-1.98492,0.624773,0.10962,0.859325,-1.4866,-1.3539,-1.97622,0.0138768,0.0508246,-0.00299929,0.0121756,-0.0191107,0.0787503,44.8125
0.3635,0.2755,0.944873,0.0541594,-2.87529,1.30011,0.320029,0.226557,0.944873,0.0541594,-2.87529,1.30011,-0.0137293,-0.123841,0.91042,-3.4176,0.111623,-0.664807,0.87996,0.160881,-0.618484,-1.52953,1.64605,-0.589687,-1.97745,0.88305,0.169032,-0.614329,-1.52271,1.64827,-0.584351,-1.98606,0.625117,0.110905,0.859322,-1.48528,-1.35336,-1.97544,0.0142483,0.0518568,-0.00330259,0.0121297,-0.019188,0.079697,45.4375
0.367,0.2765,0.920849,0.0336477,-2.83197,1.37705,0.311856,0.220354,0.920849,0.0336477,-2.83197,1.37705,-0.0118422,-0.122297,0.910604,-2.45306,0.0345279,0.34987,0.88042,0.162108,-0.617836,-1.52844,1.64628,-0.588836,-1.97865,0.883622,0.170558,-0.613587,-1.52154,1.64874,-0.583493,-1.98771,0.625461,0.112203,0.859295,-1.48397,-1.35284,-1.97464,0.0137371,0.0508959,-0.00389652,0.0120917,-0.0172357,0.0766031,46.0625
0.367,0.275,0.920849,0.0336477,-2.83197,1.37705,0.311856,0.220354,0.920849,0.0336477,-2.83197,1.37705,-0.00972236,-0.131004,0.977987,-2.50344,0.0802234,0.353126,0.88088,0.163318,-0.617206,-1.52737,1.64657,-0.588001,-1.97989,0.884014,0.171591,-0.613081,-1.52076,1.64901,-0.582944,-1.9888,0.625798,0.113483,0.859273,-1.48253,-1.35233,-1.97399,0.0138992,0.0520719,-0.00435331,0.0125645,-0.0167729,0.0774734,46.4375
0.368,0.274,0.935207,0.0370291,-2.83704,1.34609,0.317136,0.223812,0.935207,0.0370291,-2.83704,1.34609,-0.0080484,-0.131707,0.983349,-2.45964,0.082934,0.327463,0.881357,0.164545,-0.616558,-1.52633,1.64689,-0.587165,-1.98115,0.884598,0.173113,-0.612342,-1.51965,1.64943,-0.582197,-1.99043,0.626135,0.114789,0.859224,-1.4812,-1.35186,-1.97321,0.0135311,0.0511916,-0.00508495,0.0126069,-0.0163092,0.0740667,46.1875
0.369,0.2725,0.951216,0.039299,-2.84573,1.30985,0.322154,0.22766,0.951216,0.039299,-2.84573,1.30985,-0.00387569,-0.121848,0.907283,-3.44045,0.138153,-0.585755,0.881817,0.165772,-0.615927,-1.52531,1.64724,-0.586376,-1.98247,0.885008,0.174176,-0.611839,-1.5189,1.64974,-0.581744,-1.9916,0.62647,0.116067,0.859168,-1.47983,-1.35135,-1.97253,0.0138563,0.0523853,-0.00566214,0.0133881,-0.0173401,0.0735954,45.5625
0.369,0.2725,0.951216,0.039299,-2.84573,1.30985,0.322154,0.22766,0.951216,0.039299,-2.84573,1.30985,-0.00387569,-0.121848,0.907283,-3.44045,0.138153,-0.585755,0.882295,0.167033,-0.615314,-1.5243,1.64762,-0.585601,-1.98383,0.885624,0.17576,-0.611104,-1.51782,1.65024,-0.581165,-1.99342,0.62681,0.117355,0.85909,-1.47849,-1.35089,-1.97184,0.0135201,0.0516201,-0.00632344,0.0150192,-0.0174304,0.0699339,45.5625
0.372,0.273,0.920849,0.0336477,-2.83197,1.37705,0.311856,0.220354,0.920849,0.0336477,-2.83197,1.37705,-0.00237009,-0.120676,0.910363,-2.45254,0.0382041,0.365018,0.882772,0.168295,-0.614683,-1.52331,1.648,-0.584857,-1.98518,0.886055,0.176855,-0.610598,-1.51708,1.65055,-0.580818,-1.99468,0.627146,0.118648,0.859,-1.47721,-1.35043,-1.9711,0.013697,0.0528566,-0.00671186,0.0165835,-0.0176036,0.0697431,47.1875
0.373,0.2745,0.935207,0.0370291,-2.83704,1.34609,0.317136,0.223812,0.935207,0.0370291,-2.83704,1.34609,2.23925e-05,-0.126947,0.960406,-2.46873,0.090332,0.374077,0.883249,0.169556,-0.61407,-1.52232,1.64839,-0.584143,-1.98654,0.886712,0.178518,-0.609834,-1.51596,1.65097,-0.580371,-1.99657,0.627479,0.119927,0.858912,-1.47587,-1.34998,-1.97047,0.0137162,0.0531877,-0.00714727,0.0172297,-0.0170706,0.0676562,49.0625
0.373,0.2745,0.935207,0.0370291,-2.83704,1.34609,0.317136,0.223812,0.935207,0.0370291,-2.83704,1.34609,2.23925e-05,-0.126947,0.960406,-2.46873,0.090332,0.374077,0.883743,0.170851,-0.613456,-1.52135,1.6488,-0.583459,-1.98795,0.887154,0.179643,-0.609325,-1.51521,1.65122,-0.580129,-1.9978,0.627817,0.121222,0.858799,-1.47461,-1.34953,-1.96977,0.0132972,0.0515992,-0.00729578,0.0160418,-0.0161655,0.0629653,50.5625
0.3745,0.275,0.944873,0.0541594,-2.87529,1.30011,0.320029,0.226557,0.944873,0.0541594,-2.87529,1.30011,0.00232333,-0.119105,0.904358,-2.48948,0.0378743,0.403935,0.884238,0.172147,-0.612842,-1.5204,1.6492,-0.582822,-1.98942,0.887832,0.181342,-0.608569,-1.51409,1.65159,-0.579861,-1.9996,0.628149,0.12251,0.858674,-1.47346,-1.34902,-1.96901,0.0134625,0.052871,-0.00773078,0.0141087,-0.0158958,0.0620064,51.4375
0.3735,0.2735,0.951216,0.039299,-2.84573,1.30985,0.322154,0.22766,0.951216,0.039299,-2.84573,1.30985,0.00481589,-0.122092,0.929834,-2.51627,0.0500475,0.409777,0.884732,0.173459,-0.612212,-1.51946,1.64958,-0.582229,-1.99087,0.888293,0.182476,-0.608062,-1.51334,1.6518,-0.579731,-2.00072,0.628481,0.123804,0.858529,-1.4724,-1.34854,-1.96818,0.0127743,0.0511308,-0.00771547,0.0123772,-0.0138535,0.0580824,53.5625
0.376,0.278,0.951216,0.039299,-2.84573,1.30985,0.322154,0.22766,0.951216,0.039299,-2.84573,1.30985,0.00662033,-0.118327,0.904407,-2.48486,0.081923,0.454893,0.885243,0.174789,-0.611581,-1.51852,1.64996,-0.581682,-1.99234,0.888989,0.184162,-0.607296,-1.51221,1.65198,-0.579595,-2.00223,0.628811,0.125108,0.858375,-1.47137,-1.34805,-1.96737,0.0128048,0.052522,-0.00798946,0.0122989,-0.0119495,0.0582511,53.9375
0.3775,0.2815,0.935207,0.0370291,-2.83704,1.34609,0.317136,0.223812,0.935207,0.0370291,-2.83704,1.34609,0.00909916,-0.119322,0.915024,-2.48277,0.0589285,0.414613,0.885772,0.176118,-0.610933,-1.51758,1.65031,-0.581227,-1.99381,0.889447,0.185257,-0.606791,-1.51147,1.65201,-0.579553,-2.00314,0.629131,0.126418,0.858218,-1.47036,-1.34754,-1.96657,0.0121779,0.0508166,-0.00789691,0.0126441,-0.0106454,0.054574,55.9375
0.3775,0.2815,0.935207,0.0370291,-2.83704,1.34609,0.317136,0.223812,0.935207,0.0370291,-2.83704,1.34609,0.00909916,-0.119322,0.915024,-2.48277,0.0589285,0.414613,0.886317,0.177482,-0.610303,-1.51665,1.65065,-0.580817,-1.99529,0.890159,0.186935,-0.606011,-1.51032,1.65198,-0.579551,-2.00447,0.629455,0.127732,0.858045,-1.46936,-1.34705,-1.96582,0.0122863,0.0522332,-0.00811329,0.0141772,-0.0104494,0.054122,56.8125
0.3755,0.2795,0.935207,0.0370291,-2.83704,1.34609,0.317136,0.223812,0.935207,0.0370291,-2.83704,1.34609,0.0118477,-0.118096,0.911761,-2.48467,0.0535664,0.381985,0.886863,0.178862,-0.609672,-1.51573,1.65097,-0.580483,-1.99676,0.890627,0.188029,-0.6055,-1.50957,1.65191,-0.579593,-2.0053,0.629778,0.129039,0.857853,-1.46848,-1.34656,-1.96503,0.0117888,0.0505898,-0.00804091,0.0141808,-0.00927247,0.0508729,59.6875
0.38,0.282,0.935207,0.0370291,-2.83704,1.34609,0.317136,0.223812,0.935207,0.0370291,-2.83704,1.34609,0.0136082,-0.116287,0.897993,-2.45747,0.0617532,0.393514,0.887408,0.180243,-0.609042,-1.51479,1.65125,-0.580209,-1.99818,0.891347,0.189696,-0.604719,-1.50842,1.65174,-0.579714,-2.00651,0.630097,0.130337,0.857666,-1.4676,-1.34609,-1.96431,0.0115553,0.050691,-0.00821718,0.0142097,-0.00862613,0.0486357,61.5625
0.382,0.2765,0.935207,0.0370291,-2.83704,1.34609,0.317136,0.223812,0.935207,0.0370291,-2.83704,1.34609,0.017004,-0.122889,0.954949,-2.46373,0.0889945,0.354333,0.88797,0.18164,-0.608411,-1.51385,1.65147,-0.579981,-1.99959,0.89184,0.19082,-0.604194,-1.50764,1.65159,-0.579853,-2.00728,0.630413,0.131643,0.857466,-1.46684,-1.34559,-1.96349,0.0115862,0.0515216,-0.00835179,0.0141759,-0.00856601,0.0476829,65.1875
0.382,0.2765,0.935207,0.0370291,-2.83704,1.34609,0.317136,0.223812,0.935207,0.0370291,-2.83704,1.34609,0.017004,-0.122889,0.954949,-2.46373,0.0889945,0.354333,0.88855,0.183038,-0.60778,-1.51293,1.65166,-0.57983,-2.00091,0.892582,0.192492,-0.60341,-1.50646,1.65126,-0.580144,-2.0083,0.630721,0.132945,0.857253,-1.46617,-1.34515,-1.96266,0.0110548,0.0501975,-0.00830402,0.0131272,-0.00649384,0.043193,67.1875
0.383,0.278,0.935207,0.0370291,-2.83704,1.34609,0.317136,0.223812,0.935207,0.0370291,-2.83704,1.34609,0.0187329,-0.115252,0.899165,-2.44423,0.0683763,0.320614,0.889129,0.184436,-0.60715,-1.51198,1.65176,-0.579723,-2.00221,0.893081,0.19361,-0.602883,-1.50567,1.65097,-0.580382,-2.0089,0.631026,0.134241,0.857052,-1.46554,-1.34466,-1.96182,0.0110629,0.0506482,-0.00843346,0.0130115,-0.00583904,0.0427481,69.8125
0.383,0.277,1.01052,0.00769556,-2.88214,1.30621,0.342718,0.242372,1.01052,0.00769556,-2.88214,1.30621,0.020649,-0.112816,0.883233,-2.42855,0.0718909,0.410932,0.889709,0.18585,-0.606519,-1.51104,1.65181,-0.579693,-2.00341,0.893841,0.195279,-0.602088,-1.50446,1.6504,-0.580844,-2.00963,0.631329,0.135528,0.856828,-1.46507,-1.34424,-1.96092,0.0105267,0.0498042,-0.00843637,0.0121749,-0.00393896,0.0377626,71.5625
0.3845,0.279,0.951216,0.039299,-2.84573,1.30985,0.322154,0.22766,0.951216,0.039299,-2.84573,1.30985,0.0233352,-0.116593,0.91237,-3.48231,0.118565,-0.443773,0.890305,0.187231,-0.605871,-1.51008,1.65181,-0.579693,-2.00452,0.894359,0.196413,-0.601552,-1.50364,1.64996,-0.581216,-2.01008,0.631616,0.13682,0.856624,-1.46458,-1.34382,-1.96004,0.0106759,0.0507424,-0.00872572,0.0126645,-0.00368545,0.036608,75.4375
0.3845,0.279,0.951216,0.039299,-2.84573,1.30985,0.322154,0.22766,0.951216,0.039299,-2.84573,1.30985,0.0233352,-0.116593,0.91237,-3.48231,0.118565,-0.443773,0.890902,0.188629,-0.605207,-1.50911,1.65179,-0.579708,-2.00557,0.895125,0.198087,-0.600764,-1.50241,1.64921,-0.581854,-2.01065,0.631904,0.138126,0.856418,-1.46407,-1.34345,-1.95917,0.0103407,0.0497392,-0.00865906,0.0132799,-0.00265688,0.0324453,76.6875
0.386,0.2785,0.935207,0.0370291,-2.83704,1.34609,0.317136,0.223812,0.935207,0.0370291,-2.83704,1.34609,0.0249628,-0.113687,0.899138,-2.44501,0.0709638,0.330757,0.891499,0.190026,-0.604559,-1.50816,1.65176,-0.579799,-2.00651,0.895651,0.199243,-0.600223,-1.50155,1.64864,-0.582338,-2.011,0.632188,0.139408,0.856203,-1.46354,-1.3432,-1.95843,0.0105435,0.0507595,-0.0088794,0.0141284,-0.00223941,0.0312634,79.0625
0.385,0.279,0.935207,0.0370291,-2.83704,1.34609,0.317136,0.223812,0.935207,0.0370291,-2.83704,1.34609,0.0276352,-0.114892,0.911488,-2.48453,0.0595301,0.407825,0.892112,0.191424,-0.603894,-1.50717,1.65161,-0.580027,-2.00738,0.896447,0.201005,-0.599405,-1.50023,1.64767,-0.583148,-2.01145,0.63246,0.140688,0.855997,-1.46309,-1.34289,-1.9577,0.0106239,0.0511095,-0.00910919,0.0148909,-0.00163269,0.0285021,81.0625
0.385,0.2825,0.935207,0.0370291,-2.83704,1.34609,0.317136,0.223812,0.935207,0.0370291,-2.83704,1.34609,0.0292843,-0.114773,0.913581,-2.51881,0.0694516,0.399896,0.892743,0.192804,-0.603229,-1.50618,1.65128,-0.580331,-2.00819,0.896983,0.202195,-0.59886,-1.49934,1.64698,-0.583744,-2.01173,0.632718,0.141957,0.855784,-1.46304,-1.34247,-1.95668,0.0102736,0.0495919,-0.00902433,0.0151373,-0.00141934,0.0248639,86.3125
0.385,0.2825,0.935207,0.0370291,-2.83704,1.34609,0.317136,0.223812,0.935207,0.0370291,-2.83704,1.34609,0.0292843,-0.114773,0.913581,-2.51881,0.0694516,0.399896,0.893373,0.194202,-0.602565,-1.50519,1.65082,-0.58068,-2.00888,0.897791,0.204009,-0.598042,-1.49797,1.64589,-0.584721,-2.01213,0.632977,0.143222,0.855551,-1.46325,-1.3421,-1.95545,0.0107,0.051109,-0.00940222,0.0164922,-0.00157913,0.0233116,87.8125
0.389,0.2825,0.935207,0.0370291,-2.83704,1.34609,0.317136,0.223812,0.935207,0.0370291,-2.83704,1.34609,0.036275,-0.125875,0.99927,2.82043,-0.121741,0.202794,0.894004,0.195617,-0.601917,-1.50417,1.65029,-0.581105,-2.00952,0.898315,0.205211,-0.59751,-1.49705,1.64511,-0.585404,-2.01236,0.633237,0.144472,0.855323,-1.46347,-1.34171,-1.95431,0.0105595,0.0496138,-0.00916761,0.0167943,-0.00113684,0.0202944,90.8125
0.388,0.283,0.935207,0.0370291,-2.83704,1.34609,0.317136,0.223812,0.935207,0.0370291,-2.83704,1.34609,0.0340297,-0.11318,0.913518,-2.51959,0.0712762,0.407905,0.894635,0.197031,-0.601269,-1.50313,1.64967,-0.581607,-2.01006,0.899119,0.207085,-0.596686,-1.49559,1.64382,-0.586513,-2.01266,0.633491,0.145709,0.855097,-1.46377,-1.34133,-1.95316,0.0109082,0.0511938,-0.00934663,0.0191098,-0.000766813,0.018601,93.6875
0.3885,0.2785,0.935207,0.0370291,-2.83704,1.34609,0.317136,0.223812,0.935207,0.0370291,-2.83704,1.34609,0.038619,-0.119935,0.967831,-2.46295,0.117338,0.389161,0.895282,0.198463,-0.600588,-1.50207,1.64897,-0.582168,-2.01054,0.89964,0.208315,-0.596145,-1.49462,1.6429,-0.587271,-2.0128,0.633741,0.146972,0.854863,-1.46421,-1.34095,-1.95191,0.0105632,0.0497272,-0.00902471,0.0200747,-0.000135855,0.016741,98.4375
0.3885,0.2785,0.935207,0.0370291,-2.83704,1.34609,0.317136,0.223812,0.935207,0.0370291,-2.83704,1.34609,0.038619,-0.119935,0.967831,-2.46295,0.117338,0.389161,0.895947,0.199912,-0.599923,-1.50102,1.64819,-0.582791,-2.01096,0.900431,0.210191,-0.59531,-1.4931,1.64137,-0.58845,-2.01295,0.633989,0.14823,0.854615,-1.46478,-1.34058,-1.95059,0.0104932,0.0498371,-0.00884595,0.0218121,0.000753356,0.0152814,101.688
0.3875,0.287,0.935207,0.0370291,-2.83704,1.34609,0.317136,0.223812,0.935207,0.0370291,-2.83704,1.34609,0.0374222,-0.110564,0.899127,-2.44658,0.0761471,0.351042,0.896595,0.201378,-0.599241,-1.49991,1.64736,-0.58349,-2.01138,0.900959,0.211452,-0.594745,-1.49205,1.64028,-0.589267,-2.01299,0.634238,0.149484,0.85438,-1.46531,-1.34015,-1.94938,0.0105959,0.050628,-0.00877982,0.0230331,0.00105557,0.0148012,105.938
0.391,0.2845,0.935207,0.0370291,-2.83704,1.34609,0.317136,0.223812,0.935207,0.0370291,-2.83704,1.34609,0.0401639,-0.111628,0.907696,-2.46764,0.0627387,0.300634,0.897259,0.202877,-0.598559,-1.49878,1.64645,-0.584249,-2.01174,0.901747,0.213346,-0.59389,-1.49045,1.63854,-0.590515,-2.01299,0.63449,0.15075,0.854131,-1.46597,-1.33974,-1.9481,0.0102638,0.0492535,-0.00816967,0.0238344,0.00171906,0.0129215,107.188
0.392,0.283,0.935207,0.0370291,-2.83704,1.34609,0.317136,0.223812,0.935207,0.0370291,-2.83704,1.34609,0.0421412,-0.111007,0.90882,-2.51468,0.0675073,0.373915,0.897924,0.204377,-0.597878,-1.49761,1.64549,-0.585054,-2.01204,0.902263,0.214594,-0.593322,-1.48937,1.63732,-0.591361,-2.01292,0.634739,0.152011,0.853906,-1.46652,-1.33931,-1.94697,0.0103257,0.049979,-0.0080374,0.0250951,0.00200695,0.0122677,109.312
0.392,0.283,0.935207,0.0370291,-2.83704,1.34609,0.317136,0.223812,0.935207,0.0370291,-2.83704,1.34609,0.0421412,-0.111007,0.90882,-2.51468,0.0675073,0.373915,0.898589,0.205894,-0.597196,-1.49643,1.64446,-0.585905,-2.01228,0.903026,0.216435,-0.592471,-1.48772,1.63539,-0.59266,-2.01275,0.634989,0.15327,0.853664,-1.46723,-1.3389,-1.94574,0.00979593,0.0485185,-0.00724785,0.0267574,0.00249894,0.0103127,108.688
0.392,0.2835,0.935207,0.0370291,-2.83704,1.34609,0.317136,0.223812,0.935207,0.0370291,-2.83704,1.34609,0.0482018,-0.11739,0.974527,-2.48632,0.144197,0.350119,0.899254,0.207428,-0.596514,-1.49522,1.64335,-0.586816,-2.01249,0.903528,0.217658,-0.591895,-1.48659,1.63401,-0.593536,-2.01256,0.635238,0.154526,0.853426,-1.468,-1.33845,-1.94451,0.00987544,0.0491214,-0.00698583,0.0286274,0.00319877,0.0100344,109.312
0.3935,0.281,0.935207,0.0370291,-2.83704,1.34609,0.317136,0.223812,0.935207,0.0370291,-2.83704,1.34609,0.0466844,-0.111667,0.914025,-3.52877,0.0989625,-0.296178,0.899918,0.208979,-0.595815,-1.49398,1.64213,-0.587773,-2.01264,0.904241,0.219427,-0.591043,-1.48488,1.63181,-0.594826,-2.01214,0.635488,0.155791,0.853186,-1.46892,-1.33798,-1.94317,0.00946989,0.0474683,-0.00597476,0.0304631,0.00418517,0.0086139,110.062
0.395,0.28,0.941842,0.00994353,-2.87457,1.30697,0.319823,0.225834,0.941842,0.00994353,-2.87457,1.30697,0.0474848,-0.108554,0.891987,-2.48842,0.0365648,0.472216,0.900583,0.21053,-0.595116,-1.49272,1.64083,-0.58876,-2.01273,0.904712,0.220624,-0.59046,-1.48369,1.63025,-0.595699,-2.01179,0.635734,0.15705,0.852946,-1.46999,-1.33747,-1.94172,0.00963486,0.0479697,-0.00562031,0.0316023,0.00455536,0.0083029,111.188
0.395,0.28,0.941842,0.00994353,-2.87457,1.30697,0.319823,0.225834,0.941842,0.00994353,-2.87457,1.30697,0.0474848,-0.108554,0.891987,-2.48842,0.0365648,0.472216,0.901231,0.212081,-0.594418,-1.4914,1.63943,-0.589778,-2.01276,0.90538,0.222359,-0.589612,-1.48189,1.62784,-0.596998,-2.01116,0.635981,0.158296,0.852724,-1.47109,-1.33693,-1.9403,0.00932224,0.0459754,-0.00473607,0.0310517,0.00492791,0.00570912,112.312
0.3935,0.2805,0.935207,0.0370291,-2.83704,1.34609,0.317136,0.223812,0.935207,0.0370291,-2.83704,1.34609,0.0499874,-0.108065,0.900955,-2.47957,0.0905056,0.361593,0.901878,0.213632,-0.593719,-1.49007,1.63797,-0.59081,-2.01276,0.905821,0.223526,-0.589041,-1.48066,1.62618,-0.597885,-2.01067,0.636225,0.159541,0.852505,-1.47227,-1.33635,-1.93881,0.00933556,0.0461789,-0.00449145,0.0311602,0.00533495,0.00524547,112.312
0.3955,0.283,0.935207,0.0370291,-2.83704,1.34609,0.317136,0.223812,0.935207,0.0370291,-2.83704,1.34609,0.0521384,-0.107278,0.897743,-2.44331,0.0820281,0.372643,0.902509,0.215183,-0.593003,-1.48871,1.63641,-0.591843,-2.01276,0.906462,0.225255,-0.588188,-1.4788,1.62362,-0.599211,-2.00984,0.636469,0.160785,0.85229,-1.47366,-1.33567,-1.93713,0.00925574,0.0454087,-0.0038755,0.0310243,0.0060154,0.00414623,112.688
0.397,0.28,0.935207,0.0370291,-2.83704,1.34609,0.317136,0.223812,0.935207,0.0370291,-2.83704,1.34609,0.0545925,-0.107964,0.906535,-2.48145,0.0632355,0.407902,0.903123,0.216717,-0.592287,-1.48733,1.63474,-0.592906,-2.01273,0.906871,0.226392,-0.587625,-1.47754,1.62187,-0.600088,-2.00923,0.636708,0.162007,0.852082,-1.47521,-1.33491,-1.93534,0.00889983,0.0432171,-0.00323647,0.0302718,0.00630925,0.0031107,112.062
0.397,0.28,0.935207,0.0370291,-2.83704,1.34609,0.317136,0.223812,0.935207,0.0370291,-2.83704,1.34609,0.0545925,-0.107964,0.906535,-2.48145,0.0632355,0.407902,0.903736,0.218217,-0.591588,-1.4859,1.63298,-0.593985,-2.01267,0.907458,0.228072,-0.586787,-1.47564,1.61921,-0.601376,-2.00827,0.636938,0.163207,0.851911,-1.47677,-1.33404,-1.93359,0.00909156,0.0437874,-0.00298761,0.0317633,0.00644253,0.00303473,113.312
0.399,0.285,0.935207,0.0370291,-2.83704,1.34609,0.317136,0.223812,0.935207,0.0370291,-2.83704,1.34609,0.0616371,-0.115982,0.973448,-2.45179,0.138412,0.377047,0.904333,0.219717,-0.590872,-1.48445,1.63115,-0.595093,-2.01243,0.907821,0.229151,-0.586248,-1.47439,1.61746,-0.602205,-2.00761,0.637166,0.164403,0.851742,-1.47836,-1.33329,-1.93184,0.00880948,0.0417544,-0.0024727,0.0313064,0.00649445,0.00207422,111.062
0.402,0.288,0.935207,0.0370291,-2.83704,1.34609,0.317136,0.223812,0.935207,0.0370291,-2.83704,1.34609,0.065909,-0.116988,0.982637,-3.47982,0.149365,-0.235362,0.904912,0.2212,-0.590157,-1.48297,1.62922,-0.596172,-2.01198,0.908359,0.230808,-0.585429,-1.47246,1.61476,-0.603469,-2.00662,0.637392,0.165587,0.851586,-1.48005,-1.33263,-1.92999,0.00919602,0.0424397,-0.00229545,0.0335084,0.00573613,0.00171609,111.062
0.404,0.283,0.944873,0.0541594,-2.87529,1.30011,0.320029,0.226557,0.944873,0.0541594,-2.87529,1.30011,0.0621943,-0.106936,0.907945,-2.47029,0.0713084,0.336637,0.905475,0.222649,-0.589458,-1.48147,1.6272,-0.597265,-2.01141,0.908688,0.231882,-0.584908,-1.47119,1.61302,-0.604273,-2.00602,0.637611,0.166738,0.851448,-1.48182,-1.33198,-1.92812,0.0091012,0.0405208,-0.00189933,0.0338897,0.00457121,0.00127166,112.562
0.404,0.283,0.944873,0.0541594,-2.87529,1.30011,0.320029,0.226557,0.944873,0.0541594,-2.87529,1.30011,0.0621943,-0.106936,0.907945,-2.47029,0.0713084,0.336637,0.906003,0.224098,-0.588742,-1.47993,1.62515,-0.598344,-2.01072,0.909173,0.233519,-0.58412,-1.46925,1.61039,-0.605484,-2.00519,0.637834,0.167881,0.851322,-1.48355,-1.3314,-1.92628,0.00919742,0.0400809,-0.00153598,0.0370145,0.00338666,0.00108202,112.812
0.4045,0.29,0.935207,0.0370291,-2.83704,1.34609,0.317136,0.223812,0.935207,0.0370291,-2.83704,1.34609,0.0639102,-0.105904,0.899266,-2.44747,0.0867993,0.394138,0.906532,0.225529,-0.588043,-1.47838,1.62303,-0.599422,-2.00994,0.909484,0.23461,-0.583596,-1.46793,1.60863,-0.606284,-2.00468,0.638052,0.16901,0.851207,-1.48537,-1.33083,-1.92439,0.00940629,0.0406023,-0.00134324,0.0398328,0.00274998,0.0010207,113.312
0.404,0.279,0.935207,0.0370291,-2.83704,1.34609,0.317136,0.223812,0.935207,0.0370291,-2.83704,1.34609,0.0660367,-0.106066,0.900836,-2.41636,0.103869,0.285882,0.907026,0.226927,-0.587344,-1.47683,1.62086,-0.6005,-2.00918,0.909932,0.236247,-0.582805,-1.46593,1.60596,-0.607457,-2.00399,0.638265,0.170104,0.851102,-1.48729,-1.33016,-1.92243,0.00924763,0.0391836,-0.000517792,0.0445621,0.000835953,0.00214719,113.688
0.405,0.286,0.935207,0.0370291,-2.83704,1.34609,0.317136,0.223812,0.935207,0.0370291,-2.83704,1.34609,0.0686059,-0.106033,0.903782,-2.44559,0.0789741,0.271297,0.907503,0.228342,-0.586645,-1.47525,1.6187,-0.601563,-2.00837,0.910205,0.237308,-0.582276,-1.46457,1.60416,-0.608175,-2.00363,0.638485,0.171201,0.851006,-1.48909,-1.32955,-1.9206,0.00938899,0.0398772,0.000151376,0.0519593,-0.000382996,0.0043756,114.438
0.405,0.286,0.935207,0.0370291,-2.83704,1.34609,0.317136,0.223812,0.935207,0.0370291,-2.83704,1.34609,0.0686059,-0.106033,0.903782,-2.44559,0.0789741,0.271297,0.907963,0.229722,-0.585981,-1.47364,1.6165,-0.602611,-2.00756,0.910568,0.238834,-0.581461,-1.46251,1.60133,-0.609125,-2.00317,0.638702,0.172259,0.850933,-1.4909,-1.32887,-1.91878,0.00894551,0.0387078,0.00156936,0.0625639,-0.000723165,0.00808169,113.688
0.407,0.285,0.935207,0.0370291,-2.83704,1.34609,0.317136,0.223812,0.935207,0.0370291,-2.83704,1.34609,0.0714557,-0.107656,0.920656,-2.49731,0.102385,0.335551,0.908406,0.231103,-0.585299,-1.47204,1.61428,-0.603644,-2.00681,0.910788,0.239816,-0.580888,-1.46109,1.59929,-0.609704,-2.00282,0.63892,0.173319,0.850854,-1.49281,-1.32812,-1.91686,0.00873019,0.0392313,0.00230262,0.0681484,0.000405679,0.00982655,114.062
0.408,0.28,0.929119,0.0509728,-2.86817,1.33528,0.315086,0.221938,0.929119,0.0509728,-2.86817,1.33528,0.0725769,-0.106609,0.915046,-2.50751,0.090591,0.383828,0.908816,0.232466,-0.584634,-1.47042,1.61208,-0.604647,-2.00606,0.911081,0.241191,-0.580032,-1.45898,1.59615,-0.610506,-2.00217,0.63914,0.174349,0.850793,-1.49462,-1.32735,-1.91504,0.00816121,0.0376099,0.00336769,0.0682013,0.001581,0.00993007,113.938
0.4075,0.2825,0.935207,0.0370291,-2.83704,1.34609,0.317136,0.223812,0.935207,0.0370291,-2.83704,1.34609,0.0779741,-0.111869,0.956477,-2.45439,0.116823,0.362995,0.909208,0.233813,-0.583969,-1.46879,1.60983,-0.605619,-2.00536,0.911276,0.24211,-0.57945,-1.45753,1.59398,-0.61107,-2.00162,0.63936,0.175369,0.850743,-1.49652,-1.32647,-1.91313,0.00806365,0.0377113,0.00380026,0.0655747,0.0024045,0.00856174,112.938
