dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.2675,0.345,0.99914,0.0101646,2.83045,-1.35036,0.339269,0.239189,0.99914,0.0101646,2.83045,-1.35036,-0.140714,-0.0373505,0.809026,-2.46652,-0.0251607,-0.0344247,0.555301,0.406403,-0.738288,-1.27557,0.948349,0.122278,-1.28578,0.593841,0.416528,-0.782712,-1.27767,0.902283,0.126205,-1.27667,0.760036,0.0363779,0.860213,-1.15247,-1.49738,-2.01773,0.000438875,0.0271593,-0.000775091,0.0563294,-0.0306047,-0.0046354,91.6875
0.2675,0.345,0.99914,0.0101646,2.83045,-1.35036,0.339269,0.239189,0.99914,0.0101646,2.83045,-1.35036,-0.140714,-0.0373505,0.809026,-2.46652,-0.0251607,-0.0344247,0.558778,0.407187,-0.742021,-1.27586,0.944142,0.122536,-1.28496,0.598884,0.418057,-0.78901,-1.27785,0.896335,0.127028,-1.2754,0.759974,0.0371318,0.860175,-1.15621,-1.49561,-2.01386,0.000658827,0.0275043,-0.00108552,0.0563255,-0.0330276,-0.00403836,90.0625
0.27,0.3415,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.139926,-0.0376226,0.814654,-2.47506,-0.0157452,-0.00204897,0.56234,0.408022,-0.745907,-1.27614,0.939844,0.12284,-1.28415,0.602293,0.419122,-0.793336,-1.27798,0.892305,0.127659,-1.27453,0.759917,0.0378896,0.860145,-1.15931,-1.49382,-2.01065,0.000858731,0.0263751,-0.00128395,0.0533104,-0.0329753,-0.00365799,89.1875
0.2705,0.3405,0.99914,0.0101646,2.83045,-1.35036,0.339269,0.239189,0.99914,0.0101646,2.83045,-1.35036,-0.138515,-0.0378384,0.819126,-2.48253,-0.028949,-0.0472828,0.565988,0.408891,-0.749963,-1.27637,0.93544,0.123174,-1.28328,0.607405,0.420745,-0.79987,-1.27819,0.88625,0.128702,-1.27323,0.759856,0.0386383,0.860146,-1.1612,-1.49204,-2.00866,0.000692551,0.0261976,-0.00170296,0.053583,-0.0331733,-0.00114976,86.5625
0.2705,0.3405,0.99914,0.0101646,2.83045,-1.35036,0.339269,0.239189,0.99914,0.0101646,2.83045,-1.35036,-0.138515,-0.0378384,0.819126,-2.48253,-0.028949,-0.0472828,0.569703,0.409829,-0.75419,-1.2766,0.930959,0.123539,-1.28244,0.61073,0.421812,-0.804144,-1.27836,0.8823,0.129446,-1.27239,0.759804,0.0393711,0.860147,-1.16273,-1.49023,-2.00711,0.000746755,0.0258579,-0.00200956,0.0532575,-0.033261,-0.000282113,86.3125
0.2735,0.343,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.133876,-0.0368657,0.806258,-2.4426,-0.000387373,-0.00373961,0.573504,0.4108,-0.758554,-1.27683,0.926418,0.123903,-1.28154,0.615762,0.423451,-0.81065,-1.27864,0.876302,0.130661,-1.27115,0.759748,0.0401011,0.860142,-1.16381,-1.48849,-2.00603,0.000765053,0.0258612,-0.00247797,0.0527954,-0.0340667,0.00198792,85.4375
0.275,0.3455,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.132413,-0.0370638,0.810408,-2.44893,-0.0135325,-0.0462017,0.577373,0.41184,-0.763053,-1.27702,0.921786,0.124313,-1.28063,0.619111,0.42456,-0.81501,-1.27884,0.872308,0.13154,-1.27032,0.759704,0.0408425,0.860154,-1.16416,-1.48672,-2.0057,0.000696458,0.0264029,-0.00288013,0.0532588,-0.0347029,0.00211827,84.6875
0.274,0.3445,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.131987,-0.0374774,0.818803,-2.50267,0.0174383,-0.0560254,0.581328,0.412914,-0.767706,-1.27719,0.917077,0.124754,-1.2797,0.624202,0.426254,-0.821652,-1.27919,0.866257,0.132911,-1.26909,0.759656,0.041583,0.860187,-1.16374,-1.48496,-2.00614,0.000502573,0.0257697,-0.00336953,0.0522418,-0.033183,0.0038869,80.3125
0.274,0.3445,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.131987,-0.0374774,0.818803,-2.50267,0.0174383,-0.0560254,0.58535,0.414038,-0.772513,-1.27736,0.912308,0.12524,-1.27874,0.627468,0.427343,-0.8259,-1.27944,0.862372,0.133827,-1.26832,0.759609,0.0423141,0.860222,-1.16277,-1.48323,-2.00717,0.000255797,0.0263253,-0.00366893,0.0545137,-0.0326961,0.0059747,77.6875
0.2755,0.3415,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.139742,-0.0400252,0.881047,-2.50448,-0.0200206,-0.0110779,0.589424,0.415215,-0.777473,-1.2775,0.907494,0.125771,-1.27778,0.632266,0.428934,-0.832095,-1.27986,0.856657,0.135227,-1.26727,0.759566,0.0430292,0.860278,-1.16098,-1.48152,-2.00905,-6.58619e-05,0.0257992,-0.00434507,0.0544805,-0.0312464,0.00905651,82.6875
0.2785,0.346,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.125877,-0.0366785,0.809525,-2.46496,-0.000792924,-0.0584494,0.593548,0.416442,-0.782535,-1.27765,0.902603,0.126394,-1.27675,0.63541,0.429976,-0.836158,-1.28018,0.852905,0.136209,-1.26659,0.759527,0.043755,0.860323,-1.15877,-1.47985,-2.01131,-0.000124716,0.026358,-0.00482673,0.0556819,-0.0326568,0.00964525,82.0625
0.28,0.3425,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.124605,-0.0370473,0.817317,-2.47951,0.00966594,-0.0249166,0.597707,0.417703,-0.787716,-1.27782,0.897667,0.127062,-1.27573,0.640199,0.431595,-0.842424,-1.28072,0.84717,0.137824,-1.26555,0.759486,0.0444581,0.860368,-1.15633,-1.47819,-2.01384,-0.000231829,0.0258326,-0.00567753,0.0545818,-0.0334942,0.0113659,74.4375
0.28,0.3425,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.124605,-0.0370473,0.817317,-2.47951,0.00966594,-0.0249166,0.6019,0.418998,-0.792983,-1.27801,0.892716,0.127822,-1.27468,0.643507,0.432727,-0.846794,-1.28112,0.8432,0.139007,-1.26482,0.759445,0.0451648,0.860409,-1.15337,-1.47657,-2.01684,-0.0002846,0.0264959,-0.00615253,0.0563138,-0.034836,0.01208,72.0625
0.2795,0.342,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.122984,-0.037222,0.820995,-2.48495,-0.00374742,-0.0718519,0.606093,0.420311,-0.798301,-1.27822,0.887734,0.128657,-1.2736,0.648534,0.434472,-0.853465,-1.28178,0.837138,0.14089,-1.26374,0.759401,0.0458612,0.860454,-1.15005,-1.47498,-2.02018,-0.000410892,0.0268517,-0.00685227,0.0577321,-0.0352695,0.0146067,69.6875
0.2805,0.3435,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.119681,-0.0367371,0.810718,-2.4687,0.00261745,-0.0475188,0.610286,0.421657,-0.80367,-1.2784,0.882768,0.129568,-1.27251,0.651929,0.43566,-0.857975,-1.28225,0.83303,0.14221,-1.26303,0.75936,0.0465578,0.860509,-1.14613,-1.47341,-2.02409,-0.000272946,0.0261425,-0.00733003,0.0564497,-0.0345429,0.0146221,67.4375
0.281,0.3425,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.129241,-0.0391025,0.885676,-2.53326,0.0401348,0.0171747,0.614479,0.423021,-0.809073,-1.27862,0.877786,0.130525,-1.27146,0.656961,0.437463,-0.864706,-1.28298,0.826914,0.144223,-1.26197,0.759316,0.0472454,0.860553,-1.1424,-1.47183,-2.02781,-0.000346002,0.0271072,-0.00776576,0.0574706,-0.0359292,0.0148501,60.5625
0.281,0.3425,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.129241,-0.0391025,0.885676,-2.53326,0.0401348,0.0171747,0.618637,0.424401,-0.814442,-1.27888,0.872835,0.131558,-1.27047,0.660394,0.438705,-0.869298,-1.28348,0.822753,0.145585,-1.26126,0.759276,0.0479404,0.860575,-1.13896,-1.47022,-2.03117,-0.00035118,0.0263402,-0.00814614,0.0549836,-0.0337401,0.0138401,57.6875
0.2875,0.343,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.116888,-0.0363865,0.818313,-2.48416,0.0142675,-0.00782216,0.622779,0.425765,-0.819811,-1.27917,0.867899,0.132651,-1.26947,0.665399,0.440531,-0.875977,-1.28425,0.816711,0.147554,-1.26022,0.759223,0.0486255,0.860603,-1.13538,-1.46861,-2.03464,-0.000478103,0.0273612,-0.00852528,0.0551768,-0.0342149,0.0135967,63.4375
0.288,0.347,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.122325,-0.0383763,0.869837,-2.50479,0.0220047,-0.0459731,0.626904,0.427128,-0.825162,-1.27951,0.862993,0.133821,-1.26854,0.668712,0.441751,-0.880394,-1.28477,0.812719,0.148855,-1.25954,0.759165,0.0493138,0.860614,-1.13209,-1.46698,-2.03776,-0.000486232,0.0266103,-0.00876128,0.0532257,-0.0324242,0.0132268,63.5625
0.2865,0.3455,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.111487,-0.0355422,0.807744,-2.44386,-0.00394435,-0.0137155,0.630994,0.428509,-0.830497,-1.27985,0.858118,0.135036,-1.26761,0.673618,0.443565,-0.886895,-1.28557,0.806825,0.150737,-1.25856,0.75911,0.0500009,0.860625,-1.12858,-1.46537,-2.04109,-0.000587726,0.026958,-0.00905516,0.0530098,-0.0301515,0.0129996,62.9375
0.2865,0.3455,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.111487,-0.0355422,0.807744,-2.44386,-0.00394435,-0.0137155,0.635085,0.42989,-0.835832,-1.28026,0.853227,0.136327,-1.26671,0.676744,0.444724,-0.890992,-1.28609,0.803081,0.151903,-1.25796,0.759047,0.0506911,0.860613,-1.12544,-1.46372,-2.04399,-0.000656317,0.0268788,-0.00935381,0.0524583,-0.0284672,0.0128854,64.5625
0.2895,0.3425,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.117129,-0.0376615,0.870705,-2.50697,-0.0103268,-0.0380154,0.639193,0.431287,-0.841184,-1.2807,0.848337,0.137679,-1.26584,0.681408,0.446461,-0.897069,-1.28689,0.797502,0.153633,-1.25707,0.758981,0.0513962,0.860588,-1.12238,-1.46206,-2.04675,-0.000746477,0.0270564,-0.00980292,0.0518076,-0.0286825,0.0146212,66.8125
0.2925,0.342,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.115222,-0.0378008,0.873776,-2.51095,-0.0250059,-0.0914025,0.6433,0.432685,-0.846587,-1.28118,0.843401,0.139106,-1.26493,0.684491,0.447623,-0.9011,-1.28744,0.793799,0.154837,-1.25648,0.758905,0.0520824,0.86057,-1.11907,-1.4604,-2.04976,-0.00074818,0.0274143,-0.0101136,0.0517844,-0.0301167,0.0162044,70.4375
0.294,0.342,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.112543,-0.0376548,0.870525,-2.50648,-0.00842688,-0.0309946,0.647425,0.434117,-0.852041,-1.28171,0.838434,0.14061,-1.26403,0.689096,0.449391,-0.907158,-1.28831,0.788239,0.156744,-1.25558,0.758829,0.0527688,0.860528,-1.11584,-1.45874,-2.05266,-0.000820534,0.0264449,-0.0104877,0.0476976,-0.0281024,0.0173269,69.3125
0.2955,0.3445,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.109398,-0.0369812,0.863673,-2.51991,0.0875388,0.00378841,0.651567,0.435582,-0.857546,-1.28225,0.833438,0.142174,-1.26313,0.692049,0.450528,-0.911028,-1.2889,0.78469,0.157987,-1.25499,0.758753,0.0534591,0.86048,-1.11245,-1.45708,-2.05569,-0.00107595,0.0265252,-0.0108951,0.0461267,-0.0268812,0.0164106,63.8125
0.2955,0.3445,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.109398,-0.0369812,0.863673,-2.51991,0.0875388,0.00378841,0.655743,0.437048,-0.863086,-1.28283,0.828395,0.143754,-1.26226,0.696384,0.452189,-0.916667,-1.28981,0.779534,0.159765,-1.2541,0.758666,0.0541553,0.860432,-1.10928,-1.45536,-2.0585,-0.0013409,0.0254535,-0.0113033,0.042908,-0.0234124,0.0167919,54.6875
0.296,0.3445,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.109265,-0.0373297,0.871451,-2.53516,0.0986476,0.0422018,0.659901,0.438548,-0.868625,-1.28345,0.823368,0.145364,-1.26135,0.699139,0.453235,-0.920216,-1.29043,0.776269,0.160925,-1.25354,0.758584,0.0548493,0.860358,-1.10611,-1.45371,-2.06131,-0.00170942,0.0257375,-0.0116135,0.0440628,-0.0233496,0.0205082,53.6875
0.2975,0.344,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.107467,-0.0382169,0.870781,2.60327,-0.20249,0.362553,0.664026,0.440065,-0.874113,-1.28408,0.818371,0.146974,-1.26048,0.703007,0.454689,-0.925147,-1.29141,0.77166,0.162685,-1.25278,0.758506,0.0555492,0.860265,-1.10319,-1.45207,-2.06387,-0.00175852,0.0247566,-0.0119519,0.0423275,-0.0209897,0.0212044,58.0625
0.3025,0.3445,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0961062,-0.0342121,0.809035,-2.48644,0.023673,-0.0295062,0.668134,0.441565,-0.879551,-1.28471,0.81342,0.148584,-1.25964,0.705544,0.455645,-0.92837,-1.29207,0.768635,0.163858,-1.25228,0.758419,0.056262,0.860185,-1.10024,-1.45041,-2.06643,-0.0020394,0.0249373,-0.0123035,0.0423694,-0.0210634,0.0224904,64.3125
0.3025,0.3445,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0961062,-0.0342121,0.809035,-2.48644,0.023673,-0.0295062,0.67219,0.443048,-0.884919,-1.28537,0.808545,0.150133,-1.25883,0.70928,0.457043,-0.933092,-1.29311,0.764191,0.165632,-1.25154,0.758326,0.0569543,0.860089,-1.09766,-1.44878,-2.06866,-0.00232881,0.0246265,-0.0125216,0.0407943,-0.0191628,0.022672,72.6875
0.302,0.343,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.100098,-0.0356801,0.868228,-2.52851,0.0767315,-0.0383618,0.676179,0.444531,-0.890203,-1.28604,0.80373,0.151697,-1.25804,0.711719,0.457941,-0.936133,-1.29382,0.761315,0.166776,-1.25106,0.758235,0.057646,0.859989,-1.09513,-1.44716,-2.07082,-0.00254241,0.0235295,-0.0123676,0.0385844,-0.015549,0.0226917,76.6875
0.306,0.343,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0918583,-0.0328028,0.808893,-2.48792,0.0257537,-0.0224183,0.680099,0.445996,-0.895385,-1.28672,0.798991,0.153246,-1.25729,0.715035,0.459108,-0.940126,-1.29485,0.757474,0.168289,-1.25045,0.758143,0.058333,0.859879,-1.09283,-1.44555,-2.07276,-0.00314255,0.0241378,-0.0123737,0.0397198,-0.0127574,0.0233098,74.6875
0.308,0.343,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0919061,-0.0332855,0.828442,-2.54554,0.040666,-0.036532,0.683951,0.447445,-0.90043,-1.28742,0.794374,0.154765,-1.25654,0.7171,0.459792,-0.94251,-1.29554,0.755133,0.169184,-1.25009,0.758051,0.0590313,0.859751,-1.09067,-1.44403,-2.07452,-0.00327498,0.0231587,-0.0121376,0.038239,-0.00925053,0.0236401,70.0625
0.308,0.343,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0919061,-0.0332855,0.828442,-2.54554,0.040666,-0.036532,0.687718,0.44886,-0.905338,-1.28813,0.789879,0.156253,-1.25582,0.719991,0.460698,-0.945713,-1.29655,0.751907,0.170413,-1.24964,0.757956,0.0597228,0.859613,-1.08873,-1.44254,-2.07607,-0.00361088,0.0237891,-0.0121324,0.0388242,-0.00809926,0.0248317,60.6875
0.309,0.3465,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0860169,-0.0327269,0.798414,2.54489,-0.160807,0.275332,0.691382,0.450257,-0.910111,-1.28887,0.785489,0.157757,-1.2551,0.721828,0.461252,-0.947688,-1.29722,0.749892,0.171169,-1.24936,0.757864,0.0604064,0.859459,-1.08684,-1.44111,-2.07753,-0.00361412,0.0228161,-0.011933,0.0361845,-0.00592773,0.0242244,61.4375
0.3125,0.343,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0862621,-0.0317803,0.809412,-2.51072,0.0386503,-0.0336853,0.694961,0.451621,-0.914747,-1.28962,0.781221,0.159276,-1.25441,0.724464,0.462021,-0.950444,-1.29821,0.747052,0.172238,-1.24897,0.757769,0.0610901,0.859299,-1.08504,-1.43971,-2.07886,-0.00371304,0.022859,-0.0118532,0.0346806,-0.00389835,0.0249938,66.3125
0.311,0.344,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0846694,-0.0321223,0.817666,-2.52759,0.0492412,0.00207348,0.698421,0.452933,-0.919195,-1.29042,0.777106,0.160764,-1.25374,0.726093,0.46247,-0.952065,-1.29885,0.745348,0.172869,-1.24875,0.757671,0.061756,0.859108,-1.08372,-1.43836,-2.0797,-0.0039571,0.0225795,-0.0118257,0.0334837,-0.0018561,0.025168,69.9375
0.311,0.344,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0846694,-0.0321223,0.817666,-2.52759,0.0492412,0.00207348,0.701762,0.454212,-0.923474,-1.29122,0.773111,0.162222,-1.25305,0.728465,0.463072,-0.954328,-1.29983,0.742932,0.173782,-1.24843,0.757575,0.0624096,0.858909,-1.08241,-1.4371,-2.08054,-0.00422326,0.0225496,-0.0118823,0.0328749,-0.00127475,0.027766,74.8125
0.3135,0.344,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0833206,-0.0318142,0.818555,-2.55195,0.0599741,-0.0215692,0.704966,0.455405,-0.927547,-1.29204,0.769299,0.16365,-1.25242,0.729987,0.463443,-0.955753,-1.3005,0.741392,0.174416,-1.24822,0.757468,0.0630382,0.858713,-1.08136,-1.43585,-2.08109,-0.00436369,0.0230128,-0.0120112,0.0333616,-0.00276382,0.0294864,72.0625
0.312,0.3465,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0805675,-0.0306962,0.808781,-2.49308,0.0637805,-0.00228827,0.708052,0.456547,-0.931382,-1.29286,0.765699,0.165047,-1.25182,0.7323,0.464022,-0.957945,-1.30152,0.739027,0.175473,-1.24789,0.757365,0.0636863,0.858502,-1.08049,-1.43469,-2.0814,-0.00419587,0.0225747,-0.0121319,0.0317737,-0.00218491,0.030897,70.0625
0.32,0.344,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0805675,-0.0306962,0.808781,-2.49308,0.0637805,-0.00228827,0.710983,0.457604,-0.934995,-1.29371,0.762267,0.166369,-1.25128,0.733784,0.464387,-0.959319,-1.30221,0.737521,0.176185,-1.24768,0.757254,0.0642936,0.858277,-1.08023,-1.43354,-2.08113,-0.00426935,0.0231908,-0.0124511,0.0321388,-0.00168409,0.0326294,72.4375
0.32,0.344,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0805675,-0.0306962,0.808781,-2.49308,0.0637805,-0.00228827,0.713778,0.458592,-0.938353,-1.29456,0.759062,0.167614,-1.25074,0.735945,0.464894,-0.961241,-1.30324,0.735365,0.17724,-1.24739,0.757143,0.0649037,0.858038,-1.08017,-1.43251,-2.08064,-0.00450107,0.0227386,-0.0124159,0.0312016,-0.000338135,0.0336395,75.5625
0.317,0.344,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0788914,-0.0304023,0.828147,-2.54835,0.0463545,-0.0148123,0.71642,0.459495,-0.941438,-1.2954,0.75601,0.168783,-1.25028,0.737345,0.465202,-0.962451,-1.30395,0.733986,0.177945,-1.24721,0.757031,0.0655102,0.857801,-1.0807,-1.43142,-2.07954,-0.00464014,0.0234136,-0.0126029,0.0327995,-0.00100489,0.0348499,79.1875
0.32,0.3435,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0818398,-0.031878,0.867147,-2.53576,0.119578,-0.00788977,0.718926,0.460314,-0.944302,-1.29627,0.753215,0.169862,-1.24986,0.739457,0.465667,-0.964267,-1.30501,0.731879,0.179046,-1.24695,0.756912,0.0660866,0.857543,-1.08159,-1.43046,-2.07811,-0.00455705,0.0232566,-0.0122852,0.0337911,-0.00113526,0.0367937,82.1875
0.3175,0.343,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0801436,-0.0313628,0.873497,-2.54009,0.000195265,-0.0664625,0.721295,0.461046,-0.946892,-1.2971,0.750587,0.170864,-1.24947,0.740813,0.46595,-0.965388,-1.3057,0.730525,0.179783,-1.2468,0.756792,0.0666757,0.857296,-1.08274,-1.4295,-2.07637,-0.00465634,0.0240525,-0.0124279,0.0351247,-0.00105799,0.0379739,83.6875
0.3175,0.343,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0801436,-0.0313628,0.873497,-2.54009,0.000195265,-0.0664625,0.723545,0.461711,-0.949278,-1.29794,0.748157,0.171821,-1.24911,0.742776,0.466329,-0.966927,-1.30673,0.728608,0.180823,-1.24661,0.75667,0.0672573,0.857043,-1.08405,-1.42862,-2.07445,-0.00500425,0.023812,-0.0118628,0.0338171,0.0009942,0.0376387,85.4375
0.3185,0.3435,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0733637,-0.0296795,0.818844,-2.51131,0.0621433,-0.0112453,0.725692,0.462325,-0.951477,-1.29877,0.745879,0.172717,-1.24878,0.74407,0.466539,-0.967876,-1.30742,0.727402,0.181466,-1.24649,0.756549,0.067837,0.856778,-1.08566,-1.42778,-2.07221,-0.00524643,0.0238369,-0.011563,0.0330053,0.0019922,0.0370942,87.5625
0.32,0.343,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.0719754,-0.0293564,0.81944,-2.5345,0.0725965,-0.0356497,0.727738,0.46287,-0.953523,-1.29961,0.743707,0.173583,-1.24848,0.745968,0.466798,-0.96918,-1.30843,0.725703,0.182351,-1.24632,0.756422,0.0683962,0.856521,-1.08746,-1.42693,-2.06978,-0.00561645,0.024834,-0.0114405,0.0344547,0.00254118,0.0392009,88.4375
0.321,0.345,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.073403,-0.0311168,0.861456,2.59929,-0.165032,0.13248,0.729715,0.463399,-0.955449,-1.30044,0.741672,0.174418,-1.24821,0.747226,0.46694,-0.969983,-1.30912,0.724608,0.182927,-1.24623,0.756301,0.0689582,0.856245,-1.08939,-1.42616,-2.0672,-0.00586935,0.0243192,-0.010871,0.033772,0.00353205,0.0393139,88.9375
0.321,0.345,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.073403,-0.0311168,0.861456,2.59929,-0.165032,0.13248,0.731641,0.463876,-0.957255,-1.30128,0.739713,0.175253,-1.24797,0.74902,0.467069,-0.971012,-1.31012,0.723127,0.183699,-1.24612,0.756175,0.0695298,0.855977,-1.09144,-1.42536,-2.06446,-0.00626785,0.0252581,-0.0108731,0.0351629,0.00439998,0.0400449,91.6875
0.321,0.346,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0715978,-0.0296571,0.857916,-2.49766,0.120952,-0.0537343,0.733499,0.464319,-0.958977,-1.30213,0.737799,0.176119,-1.24773,0.750188,0.467124,-0.971624,-1.31078,0.722198,0.184171,-1.24607,0.756045,0.0700859,0.855705,-1.09352,-1.42455,-2.06165,-0.00618134,0.0247748,-0.0104088,0.0342743,0.00526695,0.0396364,93.6875
0.3215,0.344,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0676837,-0.0286385,0.819221,-2.5351,0.0749312,-0.023873,0.735322,0.464745,-0.960613,-1.303,0.735992,0.177,-1.24749,0.751882,0.467168,-0.972422,-1.31175,0.720891,0.184843,-1.24601,0.755917,0.0706558,0.855416,-1.0956,-1.42382,-2.0588,-0.00626818,0.0256539,-0.0104828,0.0358728,0.00542882,0.0427201,97.1875
0.3255,0.345,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.0640086,-0.0272123,0.799751,-2.45992,0.0525452,0.0145551,0.737112,0.465137,-0.962164,-1.30387,0.73423,0.177881,-1.24725,0.75295,0.467161,-0.972844,-1.31238,0.720096,0.185294,-1.246,0.755785,0.0712348,0.855131,-1.09771,-1.42309,-2.05588,-0.00601706,0.0251598,-0.00995334,0.0352043,0.00604859,0.0435606,99.0625
