dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.253,0.3355,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.206082,-0.0382447,0.79268,-2.4935,0.0181673,0.170457,-0.112015,0.370201,0.065876,-1.20044,-1.31957,0.113013,1.19545,-0.104209,0.372182,0.064096,-1.20245,-1.32668,0.111414,1.20431,0.773252,-0.0698633,0.871911,-1.39586,-1.41908,-1.90451,0.00523926,0.0196708,-0.0126745,-0.014025,0.0230359,0.0274164,19.1125
0.2525,0.335,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.218968,-0.0404176,0.843551,3.727,-0.123339,-0.361783,-0.111128,0.370422,0.0656544,-1.20049,-1.32058,0.112755,1.19641,-0.10366,0.372327,0.0640303,-1.20268,-1.32699,0.111342,1.20491,0.773413,-0.0692715,0.871677,-1.39862,-1.41923,-1.90086,0.00526223,0.0199206,-0.0130563,-0.0147193,0.0241364,0.0271687,23.3625
0.2535,0.3365,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.2153,-0.0392566,0.835499,-2.43236,0.0530735,0.109146,-0.110276,0.370627,0.0654328,-1.2006,-1.3215,0.112512,1.19735,-0.102817,0.372544,0.0639016,-1.20302,-1.32748,0.11124,1.20587,0.773563,-0.0687064,0.871428,-1.40148,-1.41942,-1.89718,0.00507132,0.019152,-0.0130752,-0.0156701,0.0230198,0.0268405,31.9875
0.2535,0.3365,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.2153,-0.0392566,0.835499,-2.43236,0.0530735,0.109146,-0.109424,0.370831,0.0652112,-1.20075,-1.32235,0.1123,1.19831,-0.102387,0.372687,0.0639921,-1.20328,-1.32744,0.111206,1.20621,0.773712,-0.0681453,0.87115,-1.40446,-1.41973,-1.8934,0.00507162,0.0194135,-0.0133544,-0.0159615,0.0216299,0.0278052,36.3625
0.2535,0.3345,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.204961,-0.0379505,0.800624,-2.50909,0.0478822,0.169539,-0.108589,0.371036,0.0649897,-1.20095,-1.32317,0.112117,1.19927,-0.102038,0.372904,0.0645629,-1.2037,-1.3265,0.111265,1.20599,0.773858,-0.0676015,0.870844,-1.40768,-1.42007,-1.88943,0.00487082,0.0188884,-0.0133179,-0.0148963,0.0190425,0.0291787,44.4875
0.2535,0.3385,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.203345,-0.0373553,0.795779,-2.48299,0.0601292,0.147536,-0.107754,0.371257,0.0648022,-1.20121,-1.32393,0.11195,1.20023,-0.101966,0.373048,0.0651654,-1.20401,-1.32544,0.111328,1.20547,0.774014,-0.0670412,0.870497,-1.41124,-1.42048,-1.88511,0.00483354,0.0193751,-0.0135458,-0.0136776,0.0189557,0.0307062,50.1125
0.2565,0.334,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.211654,-0.0388469,0.83407,-2.48883,0.0781919,0.151194,-0.106953,0.371462,0.0646317,-1.20147,-1.32463,0.111814,1.20117,-0.101921,0.373244,0.066138,-1.20448,-1.32376,0.111399,1.20455,0.774158,-0.0665016,0.870164,-1.41459,-1.42091,-1.88103,0.00429473,0.0190872,-0.0131653,-0.0116195,0.0185804,0.0321018,61.4875
0.2565,0.334,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.211654,-0.0388469,0.83407,-2.48883,0.0781919,0.151194,-0.106169,0.371649,0.0644613,-1.20172,-1.32525,0.111692,1.20207,-0.101915,0.373361,0.0668223,-1.20482,-1.32259,0.111418,1.20387,0.774293,-0.0659766,0.869848,-1.41773,-1.42137,-1.8772,0.00412329,0.0195836,-0.0133754,-0.011181,0.0185408,0.0335237,68.9875
0.2555,0.3365,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.200243,-0.0368257,0.791734,-2.49269,0.0208299,0.178835,-0.105419,0.371837,0.0643079,-1.20198,-1.32583,0.111571,1.20294,-0.102048,0.373519,0.0680552,-1.20536,-1.32044,0.111463,1.20252,0.774425,-0.0654681,0.869532,-1.42085,-1.42184,-1.87341,0.00383523,0.0197899,-0.0133182,-0.0110714,0.0167411,0.0355598,81.1125
0.2535,0.3365,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.211306,-0.0383252,0.838625,-2.45631,0.0755244,0.132535,-0.104703,0.372024,0.0642056,-1.20225,-1.32629,0.111479,1.20375,-0.102271,0.37362,0.069089,-1.20576,-1.31858,0.111525,1.20128,0.774557,-0.064962,0.86921,-1.42393,-1.42234,-1.86967,0.00349224,0.0193364,-0.0127805,-0.0101624,0.0147178,0.0361846,101.613
0.254,0.3335,0.998287,-0.0434021,2.68392,-1.43682,0.337247,0.239859,0.998287,-0.0434021,2.68392,-1.43682,-0.201507,-0.0365747,0.800928,-2.51261,0.0504172,0.177074,-0.104055,0.372212,0.0641886,-1.20256,-1.32656,0.111403,1.20439,-0.102797,0.373747,0.0708836,-1.20636,-1.31533,0.111623,1.19898,0.774687,-0.0644625,0.868872,-1.42714,-1.42283,-1.86579,0.00301708,0.0203485,-0.0128553,-0.00796815,0.0145882,0.0401169,125.613
0.254,0.3335,0.998287,-0.0434021,2.68392,-1.43682,0.337247,0.239859,0.998287,-0.0434021,2.68392,-1.43682,-0.201507,-0.0365747,0.800928,-2.51261,0.0504172,0.177074,-0.103476,0.372399,0.0641886,-1.20286,-1.3266,0.111358,1.20484,-0.10319,0.373808,0.0721566,-1.2068,-1.31306,0.11165,1.19733,0.774812,-0.0640105,0.86854,-1.43012,-1.42334,-1.86222,0.00230108,0.020177,-0.012224,-0.00501352,0.0138239,0.0422376,143.738
0.2535,0.337,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.216015,-0.0385103,0.866505,-2.48625,0.114338,0.0907477,-0.102998,0.372587,0.0642227,-1.20317,-1.32656,0.111328,1.20508,-0.103859,0.373842,0.0741382,-1.2075,-1.30961,0.111591,1.19472,0.774931,-0.0636209,0.868211,-1.43316,-1.42372,-1.85867,0.00159726,0.021386,-0.0120285,-0.00181758,0.0142867,0.0472404,169.738
0.2555,0.3345,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.197131,-0.0354477,0.792046,-2.45913,0.0426729,0.133398,-0.102623,0.372757,0.0644954,-1.20353,-1.32618,0.111312,1.20514,-0.104333,0.373831,0.0755004,-1.20798,-1.3073,0.111493,1.19292,0.775045,-0.0631774,0.867872,-1.43615,-1.42417,-1.85507,0.000838843,0.0213684,-0.0112915,0.00019545,0.0129273,0.0481922,183.738
0.256,0.3405,1.01079,0.0187931,2.66928,-1.32982,0.341957,0.24288,1.01079,0.0187931,2.66928,-1.32982,-0.197367,-0.0351285,0.800105,-2.47439,0.0717347,0.12812,-0.102351,0.372928,0.0649897,-1.2039,-1.3254,0.111312,1.20511,-0.105129,0.373761,0.0776785,-1.20876,-1.30362,0.111332,1.19001,0.775162,-0.0626905,0.867533,-1.43878,-1.42484,-1.85172,-0.000148572,0.0221655,-0.0107263,0.00263626,0.0119563,0.0521099,213.238
0.256,0.3405,1.01079,0.0187931,2.66928,-1.32982,0.341957,0.24288,1.01079,0.0187931,2.66928,-1.32982,-0.197367,-0.0351285,0.800105,-2.47439,0.0717347,0.12812,-0.102197,0.373081,0.0657055,-1.20428,-1.32422,0.111312,1.2049,-0.105743,0.373676,0.0792533,-1.20932,-1.30099,0.111185,1.18788,0.775272,-0.0621702,0.867217,-1.44091,-1.42564,-1.84877,-0.000750645,0.0231126,-0.0105304,0.00465018,0.0119868,0.0563182,229.488
0.255,0.3395,1.01079,0.0187931,2.66928,-1.32982,0.341957,0.24288,1.01079,0.0187931,2.66928,-1.32982,-0.192313,-0.0336411,0.782594,3.83322,-0.0283002,-0.0780345,-0.10218,0.373252,0.0666089,-1.2047,-1.3227,0.111328,1.20417,-0.106749,0.373491,0.0817531,-1.21022,-1.29691,0.110844,1.18452,0.775388,-0.0616522,0.866865,-1.44349,-1.4262,-1.84534,-0.00190874,0.0236815,-0.00959076,0.0100112,0.0110713,0.0616949,246.363
0.255,0.3395,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.191789,-0.0339919,0.790196,-2.45572,0.044454,0.139067,-0.10218,0.373388,0.0676656,-1.20515,-1.32088,0.111343,1.20309,-0.107496,0.373322,0.083512,-1.21085,-1.29413,0.110541,1.18214,0.775493,-0.0610587,0.866537,-1.44586,-1.42665,-1.84198,-0.00253773,0.024912,-0.00941542,0.0130939,0.0108647,0.0663833,253.488
0.257,0.34,1.00448,0.0195777,2.81011,-1.32695,0.341543,0.240478,1.00448,0.0195777,2.81011,-1.32695,-0.204901,-0.0351543,0.858288,-2.47156,0.0963875,0.143419,-0.102299,0.373507,0.0688757,-1.20561,-1.3188,0.111373,1.20168,-0.108719,0.373006,0.0863157,-1.21185,-1.28979,0.11001,1.17836,0.775588,-0.0604726,0.866219,-1.44815,-1.42696,-1.83869,-0.00390729,0.0256055,-0.00842458,0.0176127,0.00970785,0.0703069,258.487
0.257,0.34,1.00448,0.0195777,2.81011,-1.32695,0.341543,0.240478,1.00448,0.0195777,2.81011,-1.32695,-0.204901,-0.0351543,0.858288,-2.47156,0.0963875,0.143419,-0.102572,0.37361,0.0702052,-1.20612,-1.31644,0.111419,1.19996,-0.109592,0.372746,0.0882776,-1.21257,-1.28682,0.109617,1.17572,0.77567,-0.0599384,0.86589,-1.45052,-1.4272,-1.83536,-0.00463068,0.0267647,-0.00829431,0.0187888,0.00986988,0.072772,255.113
0.2585,0.339,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.205102,-0.0360741,0.870227,-2.56021,0.0773083,0.159878,-0.102964,0.373695,0.071688,-1.20665,-1.31392,0.111449,1.19807,-0.110935,0.372289,0.0912918,-1.21369,-1.28233,0.109024,1.17171,0.775743,-0.0594066,0.865569,-1.45286,-1.42737,-1.83201,-0.005914,0.027425,-0.00759108,0.0199808,0.00868534,0.0745898,251.738
0.258,0.34,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.186964,-0.0330866,0.800854,-2.47597,0.044985,0.144873,-0.103476,0.373729,0.0732732,-1.20723,-1.31117,0.111449,1.19596,-0.111936,0.371941,0.0934848,-1.21451,-1.27906,0.108647,1.16881,0.775789,-0.0589004,0.865261,-1.45511,-1.42752,-1.82875,-0.00668036,0.0286187,-0.00756113,0.0208849,0.00801261,0.0779173,256.862
0.258,0.34,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.186964,-0.0330866,0.800854,-2.47597,0.044985,0.144873,-0.104089,0.373729,0.0749776,-1.20782,-1.30826,0.111449,1.19368,-0.113645,0.371355,0.0970969,-1.21581,-1.27369,0.108094,1.16405,0.775818,-0.0584039,0.864975,-1.45716,-1.42761,-1.82566,-0.00789691,0.0293574,-0.00694053,0.0230093,0.00616584,0.0814367,272.737
0.2595,0.335,1.00922,0.0101546,2.69177,-1.34324,0.34186,0.242503,1.00922,0.0101546,2.69177,-1.34324,-0.185741,-0.0320816,0.801662,-2.50032,0.0575974,0.139431,-0.104771,0.373729,0.0768013,-1.20847,-1.30519,0.111388,1.19127,-0.114953,0.370923,0.0997778,-1.21674,-1.26971,0.107746,1.16053,0.775848,-0.0578812,0.864659,-1.45957,-1.4277,-1.82212,-0.00862437,0.0304895,-0.00701171,0.0246901,0.00559593,0.08496,279.362
0.26,0.3375,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.18169,-0.0311907,0.788695,-2.45552,0.0495143,0.154053,-0.105521,0.373729,0.0787103,-1.20913,-1.30202,0.111176,1.18865,-0.117123,0.370216,0.104143,-1.21824,-1.26328,0.107252,1.15485,0.77588,-0.0573361,0.864331,-1.46237,-1.42766,-1.81802,-0.00989553,0.0317594,-0.00681744,0.0267167,0.00487963,0.0884037,284.112
0.259,0.3385,0.923849,0.0771039,-2.83416,1.36744,0.313687,0.220264,0.923849,0.0771039,-2.83416,1.36744,-0.182883,-0.0313816,0.801526,-2.49972,0.0584323,0.140615,-0.106356,0.373712,0.0807556,-1.20987,-1.29872,0.110887,1.18589,-0.118695,0.369701,0.107266,-1.21931,-1.25874,0.106938,1.15085,0.775905,-0.0567647,0.863976,-1.46562,-1.42756,-1.81335,-0.0108546,0.0317741,-0.00624376,0.0280461,0.00411008,0.0895523,286.987
0.259,0.3385,0.923849,0.0771039,-2.83416,1.36744,0.313687,0.220264,0.923849,0.0771039,-2.83416,1.36744,-0.182883,-0.0313816,0.801526,-2.49972,0.0584323,0.140615,-0.107242,0.373661,0.0829031,-1.21063,-1.2953,0.110553,1.18297,-0.121235,0.368856,0.112201,-1.22099,-1.25166,0.106462,1.14463,0.775915,-0.0561644,0.863629,-1.46891,-1.42738,-1.80855,-0.0122506,0.0332569,-0.00621584,0.0296585,0.0040747,0.0952206,295.362
0.261,0.3355,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.181362,-0.030666,0.801033,-2.50045,0.0597027,0.146029,-0.108231,0.373541,0.08517,-1.21145,-1.29172,0.110173,1.17996,-0.123058,0.368242,0.115684,-1.22218,-1.24674,0.106134,1.14031,0.775893,-0.0555631,0.863307,-1.47201,-1.42725,-1.80388,-0.0132209,0.0329329,-0.00545075,0.0293886,0.00357505,0.0954255,295.237
0.261,0.3395,0.923849,0.0771039,-2.83416,1.36744,0.313687,0.220264,0.923849,0.0771039,-2.83416,1.36744,-0.178703,-0.0307965,0.795386,-2.50734,0.0516349,0.176382,-0.109305,0.373286,0.0875733,-1.21234,-1.28801,0.109763,1.17668,-0.125921,0.36725,0.121085,-1.22403,-1.23922,0.10562,1.13377,0.775809,-0.0549368,0.863053,-1.47473,-1.4269,-1.7995,-0.0147055,0.0342382,-0.00530021,0.0295562,0.00398964,0.100626,292.862
0.261,0.3355,0.929281,0.0629051,-2.80625,1.37774,0.315511,0.221152,0.929281,0.0629051,-2.80625,1.37774,-0.176956,-0.0294658,0.797114,-2.47404,0.0815977,0.158418,-0.110481,0.372928,0.090164,-1.21328,-1.28406,0.109323,1.17319,-0.127939,0.366543,0.124837,-1.22532,-1.23407,0.105264,1.12932,0.775678,-0.0542714,0.862855,-1.47699,-1.42652,-1.79547,-0.0155962,0.0338151,-0.00466371,0.029288,0.00331336,0.101039,294.362
0.261,0.335,0.935128,0.036811,-2.83869,1.34371,0.317094,0.222133,0.935128,0.036811,-2.83869,1.34371,-0.17328,-0.0290066,0.785245,-2.4526,0.084773,0.165038,-0.111759,0.372468,0.0929422,-1.21427,-1.2799,0.108867,1.16956,-0.13122,0.36541,0.130825,-1.22735,-1.22596,0.104713,1.12237,0.775501,-0.0535691,0.862711,-1.47877,-1.42613,-1.79182,-0.0168565,0.0351748,-0.00446123,0.030731,0.00326961,0.107295,297.487
0.261,0.335,0.935128,0.036811,-2.83869,1.34371,0.317094,0.222133,0.935128,0.036811,-2.83869,1.34371,-0.17328,-0.0290066,0.785245,-2.4526,0.084773,0.165038,-0.113174,0.371956,0.0959249,-1.21534,-1.27547,0.108411,1.16565,-0.133528,0.364627,0.134978,-1.22874,-1.22044,0.104328,1.11767,0.775298,-0.0528507,0.862566,-1.48062,-1.42568,-1.78803,-0.0173871,0.0346915,-0.00399948,0.0310369,0.00307817,0.107692,292.612
0.2625,0.34,1.00301,-0.0191882,-2.86776,1.35936,0.340148,0.239225,1.00301,-0.0191882,-2.86776,1.35936,-0.17394,-0.0293712,0.794635,-2.47163,0.0740174,0.132389,-0.114742,0.37136,0.0991293,-1.21646,-1.27073,0.107956,1.16143,-0.137197,0.363395,0.141495,-1.23089,-1.21196,0.103703,1.11045,0.775053,-0.0521181,0.862465,-1.48206,-1.42515,-1.78458,-0.0185809,0.0352982,-0.00371521,0.0324176,0.00332646,0.112413,285.362
0.2625,0.3345,0.935128,0.036811,-2.83869,1.34371,0.317094,0.222133,0.935128,0.036811,-2.83869,1.34371,-0.169828,-0.0289506,0.783737,3.81602,-0.121921,-0.223018,-0.116429,0.370746,0.102589,-1.21766,-1.26567,0.107531,1.15698,-0.139786,0.362541,0.146027,-1.23237,-1.20617,0.103261,1.10555,0.774799,-0.0513336,0.862348,-1.48357,-1.42461,-1.78096,-0.0195478,0.0361509,-0.00361006,0.0335177,0.00310948,0.116855,279.862
0.2625,0.3365,0.935128,0.036811,-2.83869,1.34371,0.317094,0.222133,0.935128,0.036811,-2.83869,1.34371,-0.169897,-0.0292159,0.790558,-2.46461,0.0659841,0.10583,-0.118304,0.370064,0.106288,-1.21895,-1.26031,0.107105,1.15229,-0.144078,0.361199,0.153429,-1.2347,-1.19687,0.102604,1.09774,0.774509,-0.0505503,0.862235,-1.48508,-1.42407,-1.77729,-0.0203347,0.0358988,-0.00330104,0.0341396,0.00173111,0.119581,265.612
0.2625,0.3365,0.935128,0.036811,-2.83869,1.34371,0.317094,0.222133,0.935128,0.036811,-2.83869,1.34371,-0.169897,-0.0292159,0.790558,-2.46461,0.0659841,0.10583,-0.120315,0.369348,0.110242,-1.22032,-1.25466,0.10668,1.14733,-0.147181,0.360294,0.158674,-1.23628,-1.19037,0.102196,1.09234,0.774201,-0.0497211,0.862117,-1.48664,-1.42345,-1.77345,-0.0212802,0.0366545,-0.00321295,0.0354208,0.000736576,0.124671,260.362
0.265,0.3425,0.935128,0.036811,-2.83869,1.34371,0.317094,0.222133,0.935128,0.036811,-2.83869,1.34371,-0.168695,-0.0293158,0.793012,-2.46665,0.075468,0.137777,-0.122497,0.368564,0.114418,-1.22175,-1.24874,0.106255,1.14218,-0.152296,0.358896,0.167192,-1.23874,-1.17999,0.101619,1.08377,0.773857,-0.048889,0.862023,-1.48797,-1.42286,-1.76979,-0.0221127,0.0363852,-0.00279875,0.0358334,4.46793e-05,0.126195,254.363
0.2665,0.3405,0.935128,0.036811,-2.83869,1.34371,0.317094,0.222133,0.935128,0.036811,-2.83869,1.34371,-0.168542,-0.0298333,0.797156,-2.49419,0.0967167,0.163278,-0.124832,0.367729,0.118832,-1.22325,-1.24257,0.105845,1.1368,-0.155867,0.357942,0.173081,-1.24042,-1.17297,0.101242,1.07801,0.773485,-0.0480342,0.861939,-1.48923,-1.4222,-1.76613,-0.0230545,0.0372823,-0.00266225,0.0370557,0.000212961,0.13018,250.238
0.266,0.338,0.935128,0.036811,-2.83869,1.34371,0.317094,0.222133,0.935128,0.036811,-2.83869,1.34371,-0.167108,-0.0298295,0.797009,-2.49373,0.097318,0.165395,-0.12732,0.36686,0.123485,-1.22482,-1.23618,0.105404,1.13127,-0.161435,0.356467,0.182211,-1.24299,-1.16234,0.100663,1.06933,0.773094,-0.0471492,0.86185,-1.49058,-1.42154,-1.76227,-0.023665,0.0369276,-0.00227204,0.0372742,0.000439255,0.130682,244.113
0.266,0.338,0.935128,0.036811,-2.83869,1.34371,0.317094,0.222133,0.935128,0.036811,-2.83869,1.34371,-0.167108,-0.0298295,0.797009,-2.49373,0.097318,0.165395,-0.129962,0.36594,0.128343,-1.22645,-1.22958,0.104933,1.12558,-0.165266,0.355471,0.188445,-1.24473,-1.15525,0.100272,1.06357,0.772673,-0.0462516,0.861768,-1.49194,-1.42087,-1.75832,-0.0245814,0.0377879,-0.00212675,0.0381181,0.000498027,0.135037,242.863
0.265,0.339,0.935128,0.036811,-2.83869,1.34371,0.317094,0.222133,0.935128,0.036811,-2.83869,1.34371,-0.174395,-0.0314446,0.838945,-2.44278,0.101316,0.155484,-0.132809,0.364985,0.133473,-1.22816,-1.22276,0.104463,1.11975,-0.171228,0.35396,0.198055,-1.24735,-1.14456,0.0996729,1.05496,0.77223,-0.0453479,0.861685,-1.49332,-1.4202,-1.75428,-0.0252729,0.0371063,-0.0017089,0.0377064,8.41988e-05,0.136475,236.488
0.2675,0.3345,0.935128,0.036811,-2.83869,1.34371,0.317094,0.222133,0.935128,0.036811,-2.83869,1.34371,-0.165404,-0.0308836,0.805882,-2.50941,0.0860788,0.127445,-0.135843,0.36398,0.138893,-1.22993,-1.21567,0.103961,1.1137,-0.175474,0.352929,0.20483,-1.24916,-1.13717,0.0992808,1.04907,0.771757,-0.0444079,0.861613,-1.49466,-1.4195,-1.75016,-0.0261995,0.037835,-0.00158757,0.0383507,-0.000404428,0.140863,236.238
0.2675,0.3345,0.935128,0.036811,-2.83869,1.34371,0.317094,0.222133,0.935128,0.036811,-2.83869,1.34371,-0.157699,-0.0311743,0.778677,2.45758,-0.25936,0.622273,-0.139115,0.362923,0.14462,-1.23175,-1.20834,0.103475,1.10747,-0.182147,0.351379,0.215372,-1.25189,-1.12592,0.098716,1.04017,0.771251,-0.043469,0.861567,-1.49575,-1.41877,-1.74623,-0.0265918,0.0371818,-0.00118196,0.0375739,-0.000652164,0.141265,231.238
0.2675,0.3345,0.935128,0.036811,-2.83869,1.34371,0.317094,0.222133,0.935128,0.036811,-2.83869,1.34371,-0.157699,-0.0311743,0.778677,2.45758,-0.25936,0.622273,-0.142609,0.361832,0.150671,-1.23364,-1.2007,0.102959,1.10107,-0.186787,0.350332,0.222659,-1.25374,-1.11831,0.0983465,1.03422,0.770722,-0.0424998,0.861521,-1.49684,-1.41806,-1.74216,-0.0275397,0.0379076,-0.0011046,0.0379106,-0.000540728,0.144374,226.488
0.27,0.336,0.935128,0.036811,-2.83869,1.34371,0.317094,0.222133,0.935128,0.036811,-2.83869,1.34371,-0.162459,-0.0315667,0.805337,-2.50794,0.0875584,0.135064,-0.146359,0.360707,0.157046,-1.2356,-1.19277,0.102443,1.09445,-0.194037,0.348739,0.233976,-1.25658,-1.10678,0.0978037,1.02526,0.770166,-0.0415307,0.861479,-1.4979,-1.41734,-1.73807,-0.0283882,0.0381085,-0.000990362,0.0385374,-0.000599703,0.148565,221.113
0.2725,0.338,0.935128,0.036811,-2.83869,1.34371,0.317094,0.222133,0.935128,0.036811,-2.83869,1.34371,-0.161006,-0.032057,0.808844,-2.49251,0.0955944,0.103415,-0.150364,0.359548,0.163761,-1.2376,-1.18458,0.101941,1.08768,-0.199177,0.347666,0.241939,-1.25852,-1.09885,0.0974485,1.01916,0.769583,-0.0405549,0.861462,-1.49866,-1.41662,-1.7342,-0.0279977,0.0369829,-0.000939743,0.038096,-0.00100973,0.146582,216.738
0.274,0.3375,0.935128,0.036811,-2.83869,1.34371,0.317094,0.222133,0.935128,0.036811,-2.83869,1.34371,-0.158571,-0.0329677,0.805575,-2.46714,0.0764156,0.0883878,-0.154608,0.358372,0.170817,-1.23966,-1.17615,0.10144,1.08076,-0.207123,0.34611,0.254162,-1.26141,-1.08694,0.0970027,1.01008,0.76898,-0.0395556,0.861438,-1.49949,-1.4159,-1.73015,-0.0290286,0.0381777,-0.00104552,0.0389833,-0.00230877,0.151744,212.613
0.274,0.332,0.935128,0.036811,-2.83869,1.34371,0.317094,0.222133,0.935128,0.036811,-2.83869,1.34371,-0.166313,-0.0346743,0.854519,-2.49045,0.125015,0.0745584,-0.159091,0.357179,0.178214,-1.24176,-1.1675,0.100939,1.07367,-0.212805,0.345075,0.262867,-1.2634,-1.07864,0.0967827,1.00382,0.768358,-0.038533,0.861427,-1.5002,-1.41513,-1.72614,-0.0284725,0.03706,-0.00126334,0.0383157,-0.00310331,0.148943,212.363
0.274,0.332,0.935128,0.036811,-2.83869,1.34371,0.317094,0.222133,0.935128,0.036811,-2.83869,1.34371,-0.166313,-0.0346743,0.854519,-2.49045,0.125015,0.0745584,-0.163829,0.355952,0.185918,-1.24391,-1.15866,0.100453,1.06651,-0.221675,0.343594,0.276374,-1.26636,-1.06602,0.0965976,0.994422,0.767705,-0.0375193,0.861433,-1.50072,-1.41439,-1.72226,-0.0293793,0.0382482,-0.00147593,0.0400314,-0.004853,0.154869,209.613
0.274,0.3355,0.935128,0.036811,-2.83869,1.34371,0.317094,0.222133,0.935128,0.036811,-2.83869,1.34371,-0.154957,-0.0333122,0.805216,-2.4853,0.0885663,0.0800198,-0.168789,0.354708,0.193929,-1.24609,-1.14967,0.0999669,1.05926,-0.227983,0.342623,0.28594,-1.26839,-1.05729,0.0965508,0.987973,0.767031,-0.0364867,0.861452,-1.50114,-1.41363,-1.71841,-0.0286184,0.0371041,-0.00167312,0.0398034,-0.00524306,0.151771,206.863
0.275,0.3345,0.935128,0.036811,-2.83869,1.34371,0.317094,0.222133,0.935128,0.036811,-2.83869,1.34371,-0.165681,-0.0364991,0.870823,-2.49179,0.121339,0.11573,-0.173988,0.353446,0.20223,-1.24832,-1.14052,0.0995113,1.05195,-0.237577,0.341248,0.300433,-1.27138,-1.04436,0.0965691,0.978507,0.766333,-0.0354614,0.861477,-1.50146,-1.41288,-1.71463,-0.0294659,0.0384743,-0.00194804,0.0408343,-0.0057176,0.155198,201.613
0.2765,0.342,0.935128,0.036811,-2.83869,1.34371,0.317094,0.222133,0.935128,0.036811,-2.83869,1.34371,-0.161237,-0.0381528,0.857363,-2.46811,0.125406,0.132583,-0.179425,0.352151,0.210871,-1.25059,-1.13126,0.0990405,1.04458,-0.24409,0.340358,0.310255,-1.27338,-1.03581,0.0966429,0.972294,0.765605,-0.0344052,0.86153,-1.50158,-1.41211,-1.71093,-0.0287205,0.0373114,-0.00209746,0.0400543,-0.00578822,0.150621,198.113
0.2765,0.342,0.935128,0.036811,-2.83869,1.34371,0.317094,0.222133,0.935128,0.036811,-2.83869,1.34371,-0.161237,-0.0381528,0.857363,-2.46811,0.125406,0.132583,-0.185117,0.350855,0.219871,-1.25289,-1.12183,0.0985848,1.03715,-0.254057,0.339067,0.325256,-1.27639,-1.02305,0.0968333,0.9631,0.764859,-0.0333279,0.861591,-1.50158,-1.41135,-1.70726,-0.0289332,0.0376655,-0.00230476,0.0414121,-0.00602988,0.151923,192.988
0.2775,0.3375,0.935128,0.036811,-2.83869,1.34371,0.317094,0.222133,0.935128,0.036811,-2.83869,1.34371,-0.148489,-0.0357358,0.796985,-2.46574,0.102593,0.129164,-0.1911,0.349543,0.229211,-1.25522,-1.11223,0.0981596,1.02969,-0.260743,0.338255,0.335291,-1.27838,-1.01473,0.0969938,0.957133,0.764085,-0.0322653,0.861674,-1.50131,-1.41063,-1.70384,-0.0287044,0.0375028,-0.00254672,0.0417777,-0.00618927,0.151033,190.988
