dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.2735,0.235,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00238619,2.45207,-1.50281,-2.53693,0.117965,2.36486,30.8071,-51.6363,40.9153,23.6916,-159.125,20.1696,29.6829,0.590488,-0.104133,0.922204,-1.7496,-1.39634,-1.61745,0.402028,0.766764,-0.180172,1.36622,0.237161,0.97088,4.4375
0.273,0.237,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00238619,2.45207,-1.50281,-2.53693,0.117965,2.36486,30.8206,-51.6572,40.9309,23.7018,-159.188,20.1777,29.6939,0.590488,-0.104133,0.922204,-1.7496,-1.39634,-1.61745,0.401489,0.766428,-0.179957,1.36636,0.236714,0.970995,4.5625
0.273,0.2365,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00238619,2.45207,-1.50279,-2.53693,0.117965,2.36486,30.8297,-51.6711,40.9413,23.7086,-159.23,20.1832,29.7012,0.590488,-0.104133,0.922214,-1.7495,-1.39634,-1.61755,0.401325,0.766349,-0.179892,1.3663,0.236821,0.97098,4.6875
0.273,0.2365,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00238619,2.45207,-1.50279,-2.53693,0.117965,2.36486,30.8432,-51.692,40.9569,23.7188,-159.294,20.1913,29.7123,0.590488,-0.104133,0.922214,-1.7495,-1.39634,-1.61755,0.401756,0.766586,-0.180023,1.36621,0.237357,0.970796,4.4375
0.2715,0.235,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00238619,2.45207,-1.50279,-2.53693,0.117965,2.36486,30.8523,-51.706,40.9673,23.7256,-159.336,20.1967,29.7197,0.590488,-0.104133,0.922214,-1.7495,-1.39634,-1.61755,0.401972,0.766674,-0.180119,1.36621,0.237575,0.970719,4.5625
0.272,0.235,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00238619,2.45207,-1.50279,-2.53693,0.117965,2.36486,30.8659,-51.7269,40.9829,23.7358,-159.4,20.2048,29.7307,0.590488,-0.104133,0.922214,-1.7495,-1.39634,-1.61755,0.401629,0.766491,-0.179964,1.36616,0.237571,0.970701,4.3125
0.2715,0.2355,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00238619,2.45207,-1.50279,-2.53693,0.117965,2.36486,30.8749,-51.7409,40.9933,23.7426,-159.442,20.2103,29.7381,0.590488,-0.104133,0.922214,-1.7495,-1.39634,-1.61755,0.401507,0.766451,-0.17996,1.3661,0.237583,0.970608,4.3125
0.2715,0.2355,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00238619,2.45207,-1.50279,-2.53693,0.117965,2.36486,30.8885,-51.7618,41.009,23.7528,-159.505,20.2184,29.7492,0.590488,-0.104133,0.922214,-1.7495,-1.39634,-1.61755,0.40172,0.76655,-0.180003,1.36607,0.237711,0.970557,4.6875
0.269,0.2365,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00238619,2.45207,-1.50279,-2.53693,0.117965,2.36486,30.8975,-51.7757,41.0194,23.7596,-159.548,20.2239,29.7566,0.590488,-0.104133,0.922214,-1.7495,-1.39634,-1.61755,0.400998,0.766314,-0.179789,1.36593,0.237861,0.970493,4.8125
0.272,0.235,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00238619,2.45207,-1.50279,-2.53693,0.117965,2.36486,30.9111,-51.7966,41.035,23.7698,-159.611,20.2321,29.7677,0.590488,-0.104133,0.922214,-1.7495,-1.39634,-1.61755,0.401703,0.76661,-0.180013,1.3659,0.23825,0.970398,4.5625
0.2715,0.2345,0.923109,-0.037664,2.80174,-1.42749,0.313401,0.219267,0.923109,-0.037664,2.80174,-1.42749,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00238619,2.45207,-1.50279,-2.53693,0.117965,2.36486,30.9202,-51.8105,41.0454,23.7766,-159.654,20.2375,29.7751,0.590488,-0.104133,0.922214,-1.7495,-1.39634,-1.61755,0.402496,0.766978,-0.18026,1.36593,0.238519,0.97048,4.4375
0.2715,0.2345,0.923109,-0.037664,2.80174,-1.42749,0.313401,0.219267,0.923109,-0.037664,2.80174,-1.42749,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00238619,2.45207,-1.50279,-2.53693,0.117965,2.36486,30.9337,-51.8314,41.061,23.7869,-159.717,20.2457,29.7862,0.590488,-0.104133,0.922214,-1.7495,-1.39634,-1.61755,0.402817,0.76714,-0.180377,1.36588,0.238523,0.970473,4.3125
0.273,0.236,0.935082,-0.00157752,2.79184,-1.35728,0.318326,0.222549,0.935082,-0.00157752,2.79184,-1.35728,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00238619,2.45207,-1.50279,-2.53693,0.117965,2.36486,30.9428,-51.8455,41.0715,23.7937,-159.76,20.2511,29.7936,0.590488,-0.104133,0.922214,-1.7495,-1.39634,-1.61755,0.402266,0.76684,-0.18016,1.36599,0.238124,0.970635,4.5625
0.2725,0.2355,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00238619,2.45207,-1.50279,-2.53693,0.117965,2.36486,30.9563,-51.8664,41.0871,23.8039,-159.823,20.2593,29.8047,0.590488,-0.104133,0.922214,-1.7495,-1.39634,-1.61755,0.400668,0.766071,-0.179741,1.36599,0.237401,0.970741,4.8125
0.2715,0.237,0.992479,0.0179025,-2.80601,1.3921,0.335677,0.237133,0.992479,0.0179025,-2.80601,1.3921,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00238619,2.45207,-1.50279,-2.53693,0.117965,2.36486,30.9654,-51.8803,41.0975,23.8107,-159.866,20.2647,29.8121,0.590488,-0.104133,0.922214,-1.7495,-1.39634,-1.61755,0.400609,0.765967,-0.179652,1.36609,0.237182,0.970853,4.8125
0.2725,0.2365,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00238619,2.45207,-1.50279,-2.53693,0.117965,2.36486,30.979,-51.9011,41.1131,23.8208,-159.929,20.2729,29.8232,0.590488,-0.104133,0.922214,-1.7495,-1.39634,-1.61755,0.40064,0.765995,-0.179662,1.36608,0.237281,0.970797,4.5625
0.2725,0.2365,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00238619,2.45207,-1.50279,-2.53693,0.117965,2.36486,30.988,-51.915,41.1235,23.8276,-159.971,20.2783,29.8307,0.590488,-0.104133,0.922214,-1.7495,-1.39634,-1.61755,0.400592,0.766025,-0.179689,1.36594,0.237541,0.970686,4.5625
0.272,0.234,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00238619,2.45207,-1.50277,-2.53693,0.117965,2.36486,31.0016,-51.9359,41.1392,23.8378,-160.035,20.2865,29.8418,0.590487,-0.104133,0.922224,-1.7494,-1.39634,-1.61765,0.399893,0.765759,-0.179494,1.36586,0.237647,0.970627,4.3125
0.272,0.236,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00238619,2.45207,-1.50277,-2.53693,0.117965,2.36486,31.0107,-51.9497,41.1496,23.8446,-160.077,20.2919,29.8492,0.590487,-0.104133,0.922224,-1.7494,-1.39634,-1.61765,0.399634,0.765633,-0.179419,1.36584,0.237493,0.970619,4.4375
0.272,0.2345,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.231311,-0.21292,0.902654,-2.43567,0.0634815,0.293911,-2.60784,-0.00238619,2.45207,-1.50277,-2.53693,0.117965,2.36486,31.0243,-51.9705,41.1652,23.8547,-160.141,20.3001,29.8602,0.590487,-0.104133,0.922224,-1.7494,-1.39634,-1.61765,0.399239,0.765478,-0.179302,1.36586,0.237125,0.970667,4.6875
0.272,0.2345,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.231311,-0.21292,0.902654,-2.43567,0.0634815,0.293911,-2.60784,-0.00238619,2.45207,-1.50277,-2.53693,0.117965,2.36486,31.0333,-51.9843,41.1757,23.8615,-160.183,20.3056,29.8676,0.590487,-0.104133,0.922224,-1.7494,-1.39634,-1.61765,0.40035,0.765945,-0.179607,1.36595,0.237306,0.970622,4.8125
0.2725,0.2365,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00238619,2.45207,-1.50277,-2.53693,0.117965,2.36486,31.0469,-52.0052,41.1913,23.8716,-160.246,20.3138,29.8786,0.590487,-0.104133,0.922224,-1.7494,-1.39634,-1.61765,0.399805,0.765737,-0.179414,1.3658,0.237557,0.970468,4.3125
0.276,0.2355,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00238619,2.45207,-1.50277,-2.53693,0.117965,2.36486,31.0559,-52.019,41.2017,23.8784,-160.289,20.3192,29.886,0.590487,-0.104133,0.922224,-1.7494,-1.39634,-1.61765,0.399663,0.765705,-0.179404,1.36572,0.237867,0.970343,4.4375
0.276,0.2355,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00238619,2.45207,-1.50277,-2.53693,0.117965,2.36486,31.0695,-52.0397,41.2173,23.8885,-160.352,20.3274,29.897,0.590487,-0.104133,0.922224,-1.7494,-1.39634,-1.61765,0.398913,0.765419,-0.179143,1.3656,0.23832,0.970206,4.3125
0.271,0.2355,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.223369,-0.207577,0.876813,2.66594,-0.358613,0.857446,-2.60784,-0.00238619,2.45207,-1.50277,-2.53693,0.117965,2.36486,31.0786,-52.0536,41.2278,23.8953,-160.394,20.333,29.9045,0.590487,-0.104133,0.922224,-1.7494,-1.39634,-1.61765,0.39851,0.765232,-0.178986,1.3656,0.238449,0.970187,4.4375
0.273,0.2355,1.01699,-0.0308638,2.72736,-1.38669,0.344021,0.243922,1.01699,-0.0308638,2.72736,-1.38669,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00238619,2.45207,-1.50277,-2.53693,0.117965,2.36486,31.0922,-52.0742,41.2434,23.9053,-160.458,20.3412,29.9157,0.590487,-0.104133,0.922224,-1.7494,-1.39634,-1.61765,0.398553,0.765221,-0.178965,1.36564,0.238363,0.970403,4.8125
0.2755,0.2345,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.227176,-0.210723,0.890181,-3.24577,0.422038,-1.04529,-2.60784,-0.00238619,2.45207,-1.50277,-2.53693,0.117965,2.36486,31.1013,-52.088,41.2538,23.9121,-160.5,20.3467,29.9232,0.590487,-0.104133,0.922224,-1.7494,-1.39634,-1.61765,0.398123,0.765044,-0.178849,1.36562,0.238116,0.970408,4.6875
0.2745,0.237,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00238619,2.45207,-1.50277,-2.53693,0.117965,2.36486,31.1149,-52.1086,41.2695,23.9222,-160.564,20.355,29.9343,0.590487,-0.104133,0.922224,-1.7494,-1.39634,-1.61765,0.397628,0.764845,-0.178696,1.36562,0.238044,0.970441,4.4375
0.2745,0.237,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00238619,2.45207,-1.50277,-2.53693,0.117965,2.36486,31.124,-52.1224,41.2799,23.9289,-160.606,20.3605,29.9418,0.590487,-0.104133,0.922224,-1.7494,-1.39634,-1.61765,0.398156,0.76503,-0.178776,1.36566,0.238239,0.970474,4.5625
0.272,0.235,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00238619,2.45207,-1.50277,-2.53693,0.117965,2.36486,31.1376,-52.1431,41.2956,23.939,-160.67,20.3688,29.9531,0.590487,-0.104133,0.922224,-1.7494,-1.39634,-1.61765,0.398125,0.765056,-0.17878,1.36554,0.238459,0.970418,4.4375
0.273,0.2355,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.235676,-0.216624,0.916582,-2.43921,0.0426779,0.25936,-2.60784,-0.00238619,2.45207,-1.50277,-2.53693,0.117965,2.36486,31.1466,-52.1569,41.306,23.9458,-160.712,20.3743,29.9606,0.590487,-0.104133,0.922224,-1.7494,-1.39634,-1.61765,0.398173,0.765033,-0.178773,1.36561,0.238318,0.970431,4.4375
0.2715,0.2365,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00238619,2.45207,-1.50277,-2.53693,0.117965,2.36486,31.1602,-52.1775,41.3217,23.9559,-160.775,20.3826,29.9719,0.590487,-0.104133,0.922224,-1.7494,-1.39634,-1.61765,0.398353,0.765109,-0.178818,1.36573,0.237855,0.970558,4.6875
0.2715,0.2365,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00238619,2.45207,-1.50277,-2.53693,0.117965,2.36486,31.1693,-52.1913,41.3321,23.9626,-160.818,20.388,29.9794,0.590487,-0.104133,0.922224,-1.7494,-1.39634,-1.61765,0.398301,0.765103,-0.178836,1.36573,0.237597,0.97063,4.5625
0.2745,0.2365,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00238619,2.45207,-1.50277,-2.53693,0.117965,2.36486,31.1829,-52.212,41.3477,23.9727,-160.881,20.3963,29.9906,0.590487,-0.104133,0.922224,-1.7494,-1.39634,-1.61765,0.398312,0.765076,-0.17889,1.36575,0.237464,0.970692,4.5625
0.2715,0.2365,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00238619,2.45207,-1.50277,-2.53693,0.117965,2.36486,31.1919,-52.2258,41.3582,23.9794,-160.924,20.4018,29.998,0.590487,-0.104133,0.922224,-1.7494,-1.39634,-1.61765,0.398036,0.764946,-0.178821,1.36576,0.237465,0.970643,4.4375
0.271,0.2335,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00238619,2.45207,-1.50277,-2.53693,0.117965,2.36486,31.2055,-52.2464,41.3738,23.9895,-160.987,20.41,30.0091,0.590487,-0.104133,0.922224,-1.7494,-1.39634,-1.61765,0.398269,0.765063,-0.178892,1.36575,0.237623,0.970494,4.4375
0.271,0.2335,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00238619,2.45207,-1.50277,-2.53693,0.117965,2.36486,31.2146,-52.2602,41.3842,23.9963,-161.029,20.4155,30.0166,0.590487,-0.104133,0.922224,-1.7494,-1.39634,-1.61765,0.399129,0.765435,-0.179161,1.36577,0.23782,0.970504,4.5625
0.2725,0.237,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.227176,-0.210723,0.890181,-3.24577,0.422038,-1.04529,-2.60784,-0.00238619,2.45207,-1.50277,-2.53693,0.117965,2.36486,31.2282,-52.281,41.3999,24.0064,-161.093,20.4237,30.0278,0.590487,-0.104133,0.922224,-1.7494,-1.39634,-1.61765,0.399197,0.765424,-0.179189,1.36574,0.237931,0.97043,4.4375
0.272,0.235,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00238619,2.45207,-1.50277,-2.53693,0.117965,2.36486,31.2373,-52.2948,41.4103,24.0131,-161.135,20.4292,30.0352,0.590487,-0.104133,0.922224,-1.7494,-1.39634,-1.61765,0.399504,0.765581,-0.179299,1.36571,0.237992,0.970413,4.6875
0.2725,0.234,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00238619,2.45207,-1.50277,-2.53693,0.117965,2.36486,31.2509,-52.3155,41.426,24.0233,-161.199,20.4374,30.0464,0.590487,-0.104133,0.922224,-1.7494,-1.39634,-1.61765,0.399253,0.765477,-0.179274,1.36563,0.238075,0.970379,4.4375
0.2725,0.234,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00238619,2.45207,-1.50277,-2.53693,0.117965,2.36486,31.2599,-52.3294,41.4364,24.03,-161.241,20.4429,30.0538,0.590487,-0.104133,0.922224,-1.7494,-1.39634,-1.61765,0.399623,0.765645,-0.179371,1.36559,0.23825,0.970362,4.5625
0.2705,0.2355,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00238619,2.45207,-1.50277,-2.53693,0.117965,2.36486,31.2735,-52.3501,41.452,24.0402,-161.305,20.4512,30.065,0.590487,-0.104133,0.922224,-1.7494,-1.39634,-1.61765,0.399191,0.765452,-0.179155,1.36556,0.23845,0.970236,4.5625
0.271,0.2355,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00238619,2.45207,-1.50277,-2.53693,0.117965,2.36486,31.2826,-52.3639,41.4624,24.0469,-161.347,20.4566,30.0725,0.590487,-0.104133,0.922224,-1.7494,-1.39634,-1.61765,0.399215,0.765439,-0.179124,1.36559,0.23855,0.970143,4.5625
0.271,0.2365,0.999895,-0.0262063,2.70856,-1.40962,0.337789,0.2398,0.999895,-0.0262063,2.70856,-1.40962,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00238619,2.45207,-1.50277,-2.53693,0.117965,2.36486,31.2962,-52.3847,41.4781,24.0571,-161.41,20.4649,30.0837,0.590487,-0.104133,0.922224,-1.7494,-1.39634,-1.61765,0.399161,0.765471,-0.179127,1.36554,0.238472,0.970121,4.5625
0.271,0.2365,0.999895,-0.0262063,2.70856,-1.40962,0.337789,0.2398,0.999895,-0.0262063,2.70856,-1.40962,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00238619,2.45207,-1.50277,-2.53693,0.117965,2.36486,31.3052,-52.3985,41.4885,24.0638,-161.453,20.4704,30.0911,0.590487,-0.104133,0.922224,-1.7494,-1.39634,-1.61765,0.398904,0.765393,-0.179107,1.3655,0.238241,0.970115,4.5625
0.276,0.2365,0.923109,-0.037664,2.80174,-1.42749,0.313401,0.219267,0.923109,-0.037664,2.80174,-1.42749,-0.227176,-0.210723,0.890181,-3.24577,0.422038,-1.04529,-2.60784,-0.00238619,2.45207,-1.50277,-2.53693,0.117965,2.36486,31.3188,-52.4192,41.5042,24.074,-161.516,20.4787,30.1022,0.590487,-0.104133,0.922224,-1.7494,-1.39634,-1.61765,0.398861,0.765306,-0.179057,1.36556,0.23792,0.970234,4.6875
0.271,0.236,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00238619,2.45207,-1.50277,-2.53693,0.117965,2.36486,31.3279,-52.433,41.5146,24.0807,-161.558,20.4842,30.1096,0.590487,-0.104133,0.922224,-1.7494,-1.39634,-1.61765,0.399733,0.765694,-0.179326,1.36561,0.237957,0.970303,4.5625
0.276,0.235,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00238619,2.45207,-1.50277,-2.53693,0.117965,2.36486,31.3415,-52.4538,41.5302,24.0909,-161.622,20.4924,30.1207,0.590487,-0.104133,0.922224,-1.7494,-1.39634,-1.61765,0.399643,0.765705,-0.179304,1.36548,0.238098,0.970204,4.4375
0.276,0.235,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00238619,2.45207,-1.50277,-2.53693,0.117965,2.36486,31.3505,-52.4676,41.5406,24.0976,-161.664,20.4979,30.1281,0.590487,-0.104133,0.922224,-1.7494,-1.39634,-1.61765,0.399466,0.765586,-0.179249,1.36549,0.238126,0.970208,4.4375
0.273,0.2375,1.00301,-0.0191882,-2.86776,1.35936,0.340148,0.239225,1.00301,-0.0191882,-2.86776,1.35936,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00238619,2.45207,-1.50277,-2.53693,0.117965,2.36486,31.3642,-52.4884,41.5563,24.1078,-161.728,20.5061,30.1392,0.590487,-0.104133,0.922224,-1.7494,-1.39634,-1.61765,0.399305,0.765489,-0.179171,1.36545,0.238162,0.970113,4.8125
0.273,0.234,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00238619,2.45207,-1.50277,-2.53693,0.117965,2.36486,31.3732,-52.5022,41.5667,24.1145,-161.77,20.5116,30.1466,0.590487,-0.104133,0.922224,-1.7494,-1.39634,-1.61765,0.399546,0.765654,-0.179292,1.36537,0.238184,0.970168,4.6875
0.2735,0.2355,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00238619,2.45207,-1.50277,-2.53693,0.117965,2.36486,31.3868,-52.523,41.5824,24.1247,-161.833,20.5198,30.1577,0.590487,-0.104133,0.922224,-1.7494,-1.39634,-1.61765,0.399249,0.765551,-0.179195,1.36534,0.238217,0.970094,4.6875
0.2735,0.2355,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00238619,2.45207,-1.50277,-2.53693,0.117965,2.36486,31.3959,-52.5368,41.5928,24.1314,-161.876,20.5253,30.1651,0.590487,-0.104133,0.922224,-1.7494,-1.39634,-1.61765,0.399082,0.765451,-0.179176,1.36535,0.238172,0.970118,4.6875
0.273,0.2355,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00238619,2.45207,-1.50277,-2.53693,0.117965,2.36486,31.4095,-52.5576,41.6084,24.1416,-161.939,20.5336,30.1762,0.590487,-0.104133,0.922224,-1.7494,-1.39634,-1.61765,0.399524,0.765576,-0.179298,1.36538,0.238257,0.970052,4.3125
0.272,0.2355,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00238619,2.45207,-1.50277,-2.53693,0.117965,2.36486,31.4185,-52.5714,41.6189,24.1483,-161.981,20.5391,30.1836,0.590487,-0.104133,0.922224,-1.7494,-1.39634,-1.61765,0.398925,0.765317,-0.179123,1.3653,0.238316,0.969984,4.3125
0.2725,0.2365,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.232062,-0.21365,0.904111,-2.41353,0.0460214,0.2585,-2.60784,-0.00238619,2.45207,-1.50277,-2.53693,0.117965,2.36486,31.4321,-52.5921,41.6345,24.1584,-162.045,20.5473,30.1947,0.590487,-0.104133,0.922224,-1.7494,-1.39634,-1.61765,0.399308,0.765513,-0.179198,1.36524,0.23857,0.969883,4.8125
