dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.263,0.2975,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.356568,-0.167846,0.707416,-2.371,-0.018532,0.0202104,-0.730891,0.307955,0.514429,-1.0693,-0.697506,-0.279746,0.735168,-0.716246,0.313271,0.515475,-1.07735,-0.694123,-0.252666,0.735655,0.684114,-0.220279,0.979498,-1.13573,-1.47412,-2.06668,0.0224531,0.0202086,-0.0188528,0.00371039,-0.0265197,-0.0193078,0.8125
0.2645,0.2975,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.36355,-0.170675,0.723502,-2.3861,-0.00768746,-0.00803487,-0.729629,0.308347,0.514173,-1.06954,-0.697004,-0.278212,0.734837,-0.715242,0.313617,0.515659,-1.0781,-0.693957,-0.250436,0.735845,0.684541,-0.219903,0.979249,-1.13294,-1.47386,-2.06963,0.0220296,0.0200036,-0.0190172,0.00349261,-0.026437,-0.0201861,0.4375
0.2635,0.2975,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.383879,-0.180118,0.764836,-2.41794,0.0109838,0.00115855,-0.728402,0.308773,0.51402,-1.06992,-0.696549,-0.276511,0.734596,-0.713729,0.314127,0.515953,-1.07927,-0.693721,-0.246995,0.736154,0.684998,-0.21952,0.97893,-1.13043,-1.47358,-2.07232,0.0222499,0.0203895,-0.0195374,0.00357475,-0.0276774,-0.0208977,1.6875
0.2615,0.2975,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.360456,-0.168561,0.718704,-2.39719,-0.0162588,0.018985,-0.727192,0.309182,0.513935,-1.07038,-0.696154,-0.274689,0.734446,-0.712745,0.314469,0.516198,-1.08009,-0.693599,-0.244644,0.736409,0.685458,-0.219114,0.978596,-1.12755,-1.4733,-2.07541,0.0226148,0.0208845,-0.0200162,0.00382806,-0.0287458,-0.0210437,1.4375
0.2615,0.2975,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.360456,-0.168561,0.718704,-2.39719,-0.0162588,0.018985,-0.726016,0.309608,0.513935,-1.07092,-0.695835,-0.27276,0.734356,-0.711276,0.31499,0.516627,-1.08137,-0.693455,-0.241022,0.736849,0.685933,-0.218698,0.978224,-1.12489,-1.47295,-2.07828,0.0220753,0.020827,-0.0199747,0.00367757,-0.0286777,-0.0214577,0.4375
0.261,0.2975,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.395294,-0.183951,0.788551,-2.40751,0.0211649,-0.0455493,-0.724857,0.310052,0.513935,-1.07154,-0.695562,-0.270679,0.734356,-0.710322,0.315315,0.516912,-1.08223,-0.693367,-0.238623,0.737143,0.686417,-0.218313,0.977821,-1.12185,-1.47261,-2.08163,0.0222976,0.0213617,-0.0203954,0.00361361,-0.0287906,-0.0222677,0.8125
0.263,0.297,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.364273,-0.169545,0.728509,-2.42031,-0.0151084,0.0182384,-0.723698,0.310478,0.513952,-1.07222,-0.695349,-0.268462,0.734356,-0.708865,0.31579,0.51733,-1.08357,-0.693222,-0.234995,0.737569,0.686901,-0.217924,0.97741,-1.11864,-1.47219,-2.08523,0.0216525,0.0213824,-0.0201599,0.00363708,-0.0274814,-0.0214917,0.3125
0.2565,0.2975,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.3597,-0.166426,0.72078,-2.4024,-0.00967583,0.047877,-0.722556,0.310921,0.51402,-1.07293,-0.695151,-0.266168,0.734356,-0.707878,0.316092,0.51758,-1.08447,-0.69311,-0.232585,0.73782,0.687394,-0.217532,0.976982,-1.11549,-1.47172,-2.08877,0.0218004,0.0219012,-0.0204884,0.00400695,-0.027799,-0.0229028,0.3125
0.2565,0.2975,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.3597,-0.166426,0.72078,-2.4024,-0.00967583,0.047877,-0.721397,0.311364,0.514207,-1.0737,-0.694969,-0.263769,0.734386,-0.706409,0.316505,0.517922,-1.08582,-0.692934,-0.229019,0.738156,0.687906,-0.217074,0.976549,-1.11206,-1.47121,-2.09254,0.0209549,0.0219131,-0.0201194,0.00380786,-0.0270791,-0.0221367,0.0625
0.2635,0.2975,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.359784,-0.165683,0.720289,-2.40512,-0.013433,0.02357,-0.720221,0.311807,0.514446,-1.07452,-0.694787,-0.261248,0.734416,-0.705423,0.31677,0.518151,-1.08675,-0.692818,-0.226623,0.738376,0.68843,-0.21659,0.976105,-1.10839,-1.47065,-2.09654,0.0211456,0.0224606,-0.020413,0.00394703,-0.0269347,-0.0226831,0.8125
0.262,0.2975,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.39426,-0.180276,0.792766,-2.44338,0.0401864,-0.0518713,-0.719011,0.31225,0.514702,-1.07535,-0.694589,-0.258681,0.734506,-0.703901,0.317146,0.518446,-1.08816,-0.69261,-0.223023,0.738655,0.688962,-0.216077,0.975657,-1.10435,-1.47015,-2.10091,0.0209348,0.0228399,-0.0204727,0.00388672,-0.0260635,-0.0232428,-0.6875
0.2625,0.2975,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.35898,-0.163695,0.72154,-2.43226,0.00153965,0.0231654,-0.717801,0.312693,0.514991,-1.07624,-0.694392,-0.256008,0.734777,-0.702843,0.317387,0.518598,-1.08912,-0.692441,-0.22061,0.738794,0.6895,-0.215556,0.975195,-1.09938,-1.46977,-2.10625,0.0200246,0.0223417,-0.0199225,0.00348372,-0.024631,-0.0228768,0.9375
0.2625,0.2975,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.35898,-0.163695,0.72154,-2.43226,0.00153965,0.0231654,-0.716574,0.313137,0.515264,-1.07714,-0.69421,-0.253304,0.735078,-0.701273,0.317714,0.51878,-1.09053,-0.69217,-0.217092,0.738958,0.690041,-0.215032,0.974725,-1.09435,-1.46941,-2.11167,0.0202626,0.0231388,-0.0203112,0.00370966,-0.024371,-0.023298,2.4375
0.2625,0.2975,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.381759,-0.173462,0.769013,-2.43602,0.0221397,0.0420459,-0.715346,0.313563,0.515554,-1.07808,-0.694012,-0.250495,0.735408,-0.700169,0.317922,0.518854,-1.0915,-0.691955,-0.214714,0.73902,0.690576,-0.214504,0.974261,-1.08871,-1.46906,-2.11776,0.0193599,0.0227592,-0.0196772,0.00355502,-0.0225931,-0.0239933,0.1875
0.2625,0.2975,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.380911,-0.172353,0.770317,-2.43963,0.023672,0.0435869,-0.714119,0.313989,0.515844,-1.07905,-0.693845,-0.247654,0.735739,-0.698449,0.318179,0.5188,-1.09292,-0.691548,-0.211259,0.738952,0.691114,-0.213976,0.973781,-1.08334,-1.46868,-2.12359,0.0195624,0.0236878,-0.0201917,0.00372086,-0.021957,-0.0254488,-0.0625
0.2625,0.2975,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.358887,-0.161986,0.725605,-2.44088,-0.0153212,0.0813194,-0.712892,0.314415,0.516168,-1.08006,-0.693678,-0.244753,0.7361,-0.697263,0.318328,0.518701,-1.09388,-0.691243,-0.208967,0.738844,0.691656,-0.213434,0.973292,-1.07783,-1.46831,-2.12957,0.0187053,0.0232425,-0.0196002,0.00371907,-0.0211981,-0.0254676,-0.8125
0.2625,0.2975,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.358887,-0.161986,0.725605,-2.44088,-0.0153212,0.0813194,-0.711648,0.314807,0.516491,-1.08112,-0.693526,-0.241822,0.736491,-0.695455,0.318526,0.518509,-1.09534,-0.69077,-0.205516,0.738642,0.69219,-0.212866,0.972799,-1.07223,-1.46796,-2.13562,0.0190264,0.0241719,-0.0200912,0.00395882,-0.0214952,-0.027072,-1.1875
0.2655,0.298,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.389918,-0.174178,0.790957,-2.49555,0.0229023,0.0172459,-0.710421,0.315216,0.516815,-1.08219,-0.693374,-0.238861,0.736882,-0.694198,0.318638,0.518309,-1.09633,-0.690417,-0.203211,0.73844,0.692728,-0.212318,0.972288,-1.06683,-1.46759,-2.14153,0.018188,0.0236803,-0.0195212,0.00380453,-0.0199236,-0.0273935,0.3125
0.263,0.2975,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.357943,-0.158986,0.725285,-2.42331,-0.00705659,0.028371,-0.709193,0.315608,0.517139,-1.08326,-0.693238,-0.235884,0.737243,-0.69225,0.318776,0.517907,-1.09781,-0.689833,-0.199768,0.738052,0.693257,-0.211763,0.97179,-1.06141,-1.46719,-2.14746,0.0185861,0.024502,-0.0201321,0.00295652,-0.0206692,-0.0295517,-0.6875
0.261,0.297,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.38054,-0.168219,0.773526,-2.44881,0.0219137,0.00883613,-0.707966,0.315983,0.517463,-1.08439,-0.693101,-0.232892,0.737574,-0.69091,0.318861,0.517607,-1.09883,-0.689422,-0.197413,0.737779,0.693782,-0.2112,0.971276,-1.05639,-1.46677,-2.15299,0.0184296,0.0244887,-0.0200973,0.00244124,-0.0210858,-0.0302477,1.6875
0.261,0.297,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.38054,-0.168219,0.773526,-2.44881,0.0219137,0.00883613,-0.706705,0.316341,0.517753,-1.08551,-0.692949,-0.229884,0.737875,-0.688906,0.318989,0.517201,-1.10039,-0.688829,-0.193782,0.737422,0.694302,-0.210625,0.97077,-1.05127,-1.46634,-2.15862,0.017801,0.0242202,-0.0198768,0.00209486,-0.021617,-0.0301422,0.8125
0.2605,0.2975,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.3831,-0.170039,0.781488,-3.06026,0.542019,-1.36941,-0.705444,0.316682,0.518008,-1.08667,-0.692782,-0.226908,0.738146,-0.68763,0.319062,0.516976,-1.10145,-0.688473,-0.19138,0.737229,0.694814,-0.210055,0.970249,-1.04661,-1.46594,-2.16382,0.0179818,0.0247701,-0.0203842,0.00236994,-0.0226547,-0.030774,-1.4375
0.264,0.297,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.37995,-0.166223,0.773864,-2.45576,0.0240512,0.016582,-0.704165,0.317006,0.51823,-1.08783,-0.6926,-0.223916,0.738386,-0.685711,0.319167,0.516686,-1.1031,-0.687974,-0.187654,0.736973,0.695317,-0.209485,0.969737,-1.04185,-1.46553,-2.16913,0.017225,0.0244681,-0.0200314,0.00352387,-0.0220292,-0.0304214,-0.6875
0.2615,0.2975,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.379417,-0.164933,0.774336,-2.45586,0.0243079,0.0147847,-0.70287,0.317295,0.518417,-1.08901,-0.692372,-0.220954,0.738567,-0.684454,0.31922,0.516474,-1.10418,-0.687653,-0.185239,0.736773,0.695807,-0.208904,0.969229,-1.03727,-1.46514,-2.17428,0.0174837,0.0250954,-0.0204212,0.00451964,-0.0219556,-0.0304771,0.0625
0.2615,0.2975,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.379417,-0.164933,0.774336,-2.45586,0.0243079,0.0147847,-0.701524,0.317568,0.518554,-1.09018,-0.692129,-0.217992,0.738687,-0.682523,0.319286,0.516104,-1.10582,-0.687163,-0.181627,0.736407,0.696294,-0.208308,0.968727,-1.03281,-1.46474,-2.17929,0.0167832,0.0248192,-0.0199048,0.00587566,-0.0210199,-0.0298159,1.1875
0.263,0.2975,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.356429,-0.154044,0.728011,-2.45675,0.00987996,0.0272667,-0.700143,0.317824,0.518605,-1.09138,-0.691856,-0.215076,0.738747,-0.681232,0.319317,0.515831,-1.10691,-0.68684,-0.179253,0.736128,0.696775,-0.207718,0.968212,-1.02881,-1.46436,-2.18385,0.0169629,0.0253259,-0.0201614,0.00636982,-0.0212919,-0.0302654,0.6875
0.2625,0.2975,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.378488,-0.162409,0.775515,-2.46132,0.0262043,0.0169509,-0.698728,0.318045,0.518605,-1.09259,-0.691522,-0.212145,0.738747,-0.679247,0.319346,0.515356,-1.10854,-0.686332,-0.175693,0.735652,0.697243,-0.207121,0.967705,-1.02468,-1.464,-2.18859,0.0160713,0.0250032,-0.0196107,0.00590997,-0.0193903,-0.0309075,-0.1875
0.2605,0.2975,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.384945,-0.166474,0.793126,2.63137,-0.45974,1.21518,-0.697262,0.318233,0.518605,-1.0938,-0.691172,-0.209244,0.738747,-0.677844,0.319332,0.514911,-1.10964,-0.685932,-0.173351,0.735231,0.697706,-0.206471,0.967217,-1.02035,-1.46367,-2.19344,0.0161417,0.0256488,-0.0199108,0.00552262,-0.01828,-0.0327315,-1.9375
0.2605,0.2975,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.384945,-0.166474,0.793126,2.63137,-0.45974,1.21518,-0.695746,0.318403,0.518588,-1.09501,-0.690777,-0.206328,0.738747,-0.675607,0.319255,0.513993,-1.11125,-0.68522,-0.169956,0.734405,0.698169,-0.205789,0.966739,-1.01565,-1.46338,-2.19865,0.0153391,0.0255547,-0.019407,0.00506697,-0.0163291,-0.034076,0.4375
0.264,0.2975,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.354974,-0.150733,0.729395,-2.43999,-0.00106977,0.0329582,-0.694212,0.318557,0.518468,-1.09625,-0.690337,-0.203442,0.738717,-0.674018,0.319173,0.513263,-1.11235,-0.684692,-0.167662,0.733762,0.698621,-0.205137,0.966238,-1.01124,-1.46317,-2.20363,0.0155789,0.0264438,-0.0198499,0.00533826,-0.0167142,-0.0350147,-0.4375
0.2625,0.298,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.385827,-0.163565,0.794399,-2.51602,0.034799,0.0628665,-0.692626,0.31871,0.51823,-1.0975,-0.689881,-0.200496,0.738657,-0.671587,0.319028,0.512128,-1.11404,-0.6839,-0.164189,0.732757,0.699071,-0.20452,0.965733,-1.00664,-1.46295,-2.20891,0.0152878,0.0273774,-0.0199617,0.00666221,-0.016103,-0.0352359,-0.0625
0.264,0.2975,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.354236,-0.149053,0.730767,-2.44357,0.000166758,0.031717,-0.691024,0.318829,0.517906,-1.09877,-0.689426,-0.197549,0.738476,-0.669851,0.318896,0.511245,-1.11521,-0.683327,-0.161843,0.731972,0.699504,-0.20392,0.965224,-1.00262,-1.46268,-2.21366,0.0143643,0.0273056,-0.0193034,0.00796654,-0.0135188,-0.0354668,1.6875
0.2625,0.2975,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.357773,-0.149733,0.738775,-2.4906,0.0145578,0.0337478,-0.689422,0.318949,0.517565,-1.10007,-0.68897,-0.194573,0.738176,-0.66704,0.318604,0.509559,-1.11693,-0.682344,-0.158513,0.730475,0.699936,-0.20333,0.964707,-0.999181,-1.46231,-2.21786,0.0142613,0.0292318,-0.0198078,0.00927193,-0.0102462,-0.0365687,1.1875
0.2625,0.2975,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.357773,-0.149733,0.738775,-2.4906,0.0145578,0.0337478,-0.687803,0.319034,0.517224,-1.10138,-0.68853,-0.191581,0.737845,-0.664982,0.318357,0.50821,-1.11811,-0.6816,-0.156303,0.729292,0.700355,-0.202716,0.964204,-0.995703,-1.4619,-2.22208,0.0134039,0.0292707,-0.0192134,0.00891281,-0.00851458,-0.0359494,0.4375
0.2655,0.2975,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.376374,-0.156653,0.779564,-2.50015,0.0192331,0.0521579,-0.686184,0.319119,0.516866,-1.10271,-0.688089,-0.188573,0.737484,-0.661854,0.31793,0.506091,-1.1199,-0.680461,-0.153069,0.727461,0.700772,-0.20211,0.963693,-0.992448,-1.46147,-2.22611,0.0134543,0.0310759,-0.0198403,0.00729655,-0.00967609,-0.0371931,-2.0625
0.264,0.2975,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.353608,-0.146586,0.733023,-2.47609,-0.00787128,0.0658903,-0.684565,0.319187,0.516508,-1.10406,-0.687664,-0.185566,0.737093,-0.659747,0.317614,0.504674,-1.12113,-0.679705,-0.150867,0.726255,0.701182,-0.201496,0.963183,-0.989386,-1.46101,-2.22993,0.0125171,0.0310971,-0.0191289,0.00643229,-0.00884346,-0.0363432,-2.6875
0.266,0.298,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.353744,-0.146141,0.73408,-2.47724,-0.0123411,0.0312651,-0.682911,0.319221,0.516133,-1.1054,-0.687239,-0.182559,0.736702,-0.656534,0.317087,0.502471,-1.12301,-0.678555,-0.14761,0.724402,0.701581,-0.200853,0.962694,-0.986022,-1.46056,-2.23404,0.0122877,0.033114,-0.0194997,0.00651372,-0.00754818,-0.0355293,-0.4375
0.266,0.298,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.353744,-0.146141,0.73408,-2.47724,-0.0123411,0.0312651,-0.681241,0.319238,0.51569,-1.10677,-0.686798,-0.179597,0.736221,-0.654338,0.316692,0.500927,-1.12429,-0.677776,-0.145498,0.723107,0.70197,-0.200221,0.962195,-0.983262,-1.46009,-2.23755,0.0112363,0.0332439,-0.0186749,0.00662222,-0.00522119,-0.032625,1.3125
0.2655,0.2975,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.355641,-0.146053,0.740189,-2.49837,0.0174494,0.038547,-0.679519,0.319256,0.515179,-1.10813,-0.686312,-0.176636,0.735679,-0.651008,0.316044,0.498554,-1.12622,-0.676609,-0.142453,0.721119,0.702362,-0.199589,0.961689,-0.980628,-1.45963,-2.24095,0.0108877,0.0351781,-0.0190262,0.00582006,-0.00357653,-0.0297788,0.9375
0.2595,0.2975,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.35093,-0.143674,0.73328,-2.46046,0.00147061,0.0157869,-0.67773,0.319256,0.514582,-1.10949,-0.685811,-0.173704,0.735078,-0.648786,0.315582,0.496981,-1.12753,-0.675842,-0.140473,0.719811,0.702752,-0.198944,0.961183,-0.978227,-1.45918,-2.24411,0.0101877,0.0357191,-0.0186675,0.00383007,-0.00192969,-0.0277418,0.3125
0.2595,0.2975,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.35093,-0.143674,0.73328,-2.46046,0.00147061,0.0157869,-0.675872,0.319256,0.513867,-1.11089,-0.685249,-0.170803,0.734416,-0.645389,0.314824,0.494529,-1.12954,-0.674645,-0.137605,0.717828,0.703148,-0.198308,0.960641,-0.976289,-1.4588,-2.24683,0.00865376,0.036473,-0.0178981,0.000147101,0.00363619,-0.0249375,-0.9375
0.2595,0.2975,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.354651,-0.143908,0.741071,-2.47996,0.00569628,0.0453525,-0.673912,0.319256,0.513014,-1.11227,-0.684626,-0.167918,0.733574,-0.643027,0.314244,0.492688,-1.13086,-0.673768,-0.135905,0.716385,0.703549,-0.197673,0.960095,-0.97493,-1.45836,-2.249,0.00798577,0.0380566,-0.0181727,-0.00109691,0.00834988,-0.0241999,-1.1875
0.26,0.298,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.37213,-0.150269,0.780768,-2.48533,0.0350664,0.0268634,-0.671833,0.319238,0.511992,-1.11369,-0.683928,-0.165078,0.732641,-0.63917,0.313241,0.489499,-1.1329,-0.672303,-0.133515,0.71393,0.703954,-0.19703,0.959518,-0.974017,-1.45801,-2.25072,0.00647036,0.0395081,-0.0175036,-0.00143211,0.012733,-0.0204993,-0.5625
0.262,0.2975,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.383712,-0.154584,0.80655,3.71677,-0.0628177,-0.121125,-0.669651,0.319187,0.510799,-1.1151,-0.683168,-0.162237,0.731559,-0.636581,0.312512,0.487319,-1.13428,-0.671334,-0.132059,0.712252,0.704349,-0.196395,0.958947,-0.973264,-1.45763,-2.25235,0.00637853,0.0415184,-0.017747,-0.000952831,0.0118515,-0.0184168,0.3125
0.262,0.2975,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.383712,-0.154584,0.80655,3.71677,-0.0628177,-0.121125,-0.66735,0.319051,0.509452,-1.11657,-0.682363,-0.159443,0.730416,-0.632803,0.311393,0.484299,-1.13643,-0.670007,-0.12978,0.709901,0.704722,-0.195719,0.958385,-0.972435,-1.45734,-2.25404,0.00568091,0.0433627,-0.0167817,-0.000849351,0.00780532,-0.0136602,1.5625
0.2625,0.2975,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.370647,-0.148179,0.780726,-2.48923,0.036594,0.0331588,-0.664947,0.318795,0.507986,-1.11803,-0.681528,-0.156648,0.729122,-0.630438,0.310648,0.482552,-1.1379,-0.669237,-0.128214,0.708515,0.705051,-0.194994,0.957894,-0.971123,-1.45698,-2.25622,0.00572093,0.0454312,-0.01674,-0.000805655,0.00655031,-0.0116742,0.1875
0.2655,0.2975,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.348086,-0.138371,0.73462,-2.44522,-0.00898455,0.0220665,-0.662441,0.318437,0.506384,-1.11953,-0.680647,-0.153914,0.727739,-0.62674,0.309466,0.479811,-1.14013,-0.668061,-0.125888,0.706346,0.705346,-0.194225,0.957432,-0.969665,-1.45667,-2.25851,0.00464993,0.0471662,-0.0157941,-0.000578669,0.0109907,-0.0092906,-2.1875
0.2615,0.297,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.35117,-0.138904,0.742539,-2.48935,0.00942742,0.0525699,-0.65985,0.317977,0.504663,-1.12105,-0.679751,-0.151196,0.726295,-0.624073,0.308603,0.477693,-1.14161,-0.667199,-0.124489,0.704697,0.705603,-0.193422,0.957017,-0.96769,-1.45637,-2.26133,0.0042736,0.049252,-0.0160308,0.000333845,0.0142205,-0.0083556,-2.5625
0.262,0.2975,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.347471,-0.137171,0.736878,-2.4759,-0.0174471,0.0549137,-0.657209,0.317483,0.502856,-1.1226,-0.678824,-0.148553,0.724761,-0.619827,0.307203,0.474175,-1.14385,-0.665841,-0.122595,0.701971,0.70585,-0.192606,0.956591,-0.966293,-1.4561,-2.26354,0.00328411,0.0507751,-0.0156513,0.00302416,0.017539,-0.00365346,-3.0625
0.262,0.2975,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.347471,-0.137171,0.736878,-2.4759,-0.0174471,0.0549137,-0.654481,0.316938,0.500964,-1.12419,-0.677852,-0.145941,0.723197,-0.616904,0.306218,0.471748,-1.14539,-0.664948,-0.121374,0.70007,0.706085,-0.191753,0.956168,-0.964748,-1.45589,-2.26587,0.00320757,0.0528957,-0.0159462,0.00558299,0.0171667,-0.00210968,-0.4375
0.2615,0.2975,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.346476,-0.136655,0.737673,-2.47658,-0.0169783,0.0534422,-0.651703,0.316341,0.49897,-1.12579,-0.676835,-0.14342,0.721543,-0.612501,0.30471,0.468152,-1.14775,-0.663692,-0.119538,0.697206,0.706299,-0.19089,0.955751,-0.963499,-1.45572,-2.26788,0.0029902,0.0549896,-0.0160598,0.00870256,0.0166362,0.0020357,1.9375
0.2645,0.2975,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.365888,-0.144053,0.782973,-2.47275,0.0262454,0.0429482,-0.648874,0.315693,0.49689,-1.12742,-0.675802,-0.14102,0.719828,-0.609542,0.303684,0.4658,-1.14938,-0.662902,-0.118282,0.695303,0.706496,-0.190003,0.955327,-0.96279,-1.4556,-2.26929,0.00265589,0.055,-0.0155996,0.00919292,0.0163638,0.00506742,0.5625
0.2615,0.2975,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.347105,-0.136341,0.74493,-2.47473,-0.00504456,0.0316316,-0.645959,0.314994,0.494709,-1.12908,-0.674754,-0.138681,0.718053,-0.605271,0.302169,0.46251,-1.1518,-0.661816,-0.116451,0.692619,0.706677,-0.189085,0.954914,-0.962203,-1.45551,-2.27053,0.00280812,0.0571208,-0.0160419,0.00814203,0.0148258,0.00741707,0.0625
